S,E,I,R,Beta
4272,802,1114,3812,1.0926646897840894e-05
4220,779,1087,3914,1.6786058415483285e-05
4143,777,1075,4005,1.2349213298980068e-05
4088,757,1074,4081,1.2299248925865594e-05
4034,749,1053,4164,9.41663476781639e-06
3994,715,1042,4249,9.851629651771324e-06
3953,679,1045,4323,9.683155062413986e-06
3913,656,1036,4395,1.2333899377088746e-05
3863,660,993,4484,1.016694912536865e-05
3824,633,972,4571,1.3451968937789488e-05
3774,621,962,4643,1.0742061616465432e-05
3735,598,956,4711,1.2602712103644705e-05
3690,594,937,4779,1.3593519072864154e-05
3643,580,929,4848,8.864339265447662e-06
3613,553,901,4933,1.075165429560844e-05
3578,534,866,5022,1.1618345108741256e-05
3542,516,849,5093,1.2636515939634698e-05
3504,487,839,5170,8.163665159109834e-06
3480,476,807,5237,8.901992622028515e-06
3455,461,780,5304,1.0018924635422464e-05
3428,436,767,5369,9.888653758677294e-06
3402,414,760,5424,1.0056004208050991e-05
3376,400,746,5478,1.310305833322745e-05
3343,386,737,5534,1.09587217422257e-05
3316,385,706,5593,1.1105909368945144e-05
3290,367,700,5643,9.552757273122017e-06
3268,350,681,5701,9.436047859634744e-06
3247,335,659,5759,9.346785850648644e-06
3227,332,624,5817,1.0428833639245788e-05
3206,313,618,5863,9.084907545924208e-06
3188,297,618,5897,1.0151336118859963e-05
3168,285,606,5941,1.198036470313698e-05
3145,295,567,5993,7.850988243145106e-06
3131,286,557,6026,1.0894701562586909e-05
3112,273,539,6076,7.75023727649508e-06
3099,253,529,6119,2.1349651787179352e-05
3064,259,524,6153,9.34267434676021e-06
3049,239,516,6196,8.898584108145764e-06
3035,227,500,6238,6.589785831960462e-06
3025,215,480,6280,6.887052341597796e-06
3015,208,457,6320,7.983423509730704e-06
3004,195,457,6344,7.28423371318184e-06
2994,189,437,6380,1.0700271634038482e-05
2980,188,417,6415,8.85197881962886e-06
2969,185,393,6453,8.570324223935715e-06
2959,174,380,6487,2.668042190640508e-06
2956,155,380,6509,8.902499821950003e-06
2946,154,355,6545,8.60560511746651e-06
2937,147,343,6573,6.948642582671475e-06
2930,138,323,6609,9.509821532349242e-06
2921,134,312,6633,5.486354339486828e-06
2916,125,307,6652,1.2287592212794287e-05
2905,122,293,6680,4.699441353909054e-06
2901,111,285,6703,1.2095042846689284e-05
2891,109,270,6730,1.1530035743110804e-05
2882,108,259,6751,1.0717567969476366e-05
2874,100,248,6778,8.418075291265404e-06
2868,94,245,6793,7.1158170381123165e-06
2863,91,231,6815,1.5120518089431817e-05
2853,94,222,6831,6.31546372871294e-06
2849,89,215,6847,4.897679316283968e-06
2846,84,208,6862,1.3514244013189904e-05
2838,86,189,6887,9.321714748071338e-06
2833,84,178,6905,5.949146694059182e-06
2830,73,177,6920,9.98183306382384e-06
2825,74,168,6933,4.214075010535187e-06
2823,69,160,6948,4.4279135671271695e-06
2821,68,153,6958,9.267561449724638e-06
2817,64,146,6973,4.862843499107668e-06
2815,55,147,6983,9.666388757989874e-06
2811,51,146,6992,4.873223101026788e-06
2809,51,138,7002,1.547819895676939e-05
2803,48,136,7013,0.0
2803,40,137,7020,7.812276210837711e-06
2800,40,128,7032,1.1160714285714286e-05
2796,39,119,7046,1.2021976172443228e-05
2792,39,117,7052,9.183748438762765e-06
2789,37,115,7059,1.5589193571016572e-05
2784,39,108,7069,9.97765006385696e-06
2781,39,104,7076,6.915055458744779e-06
2779,37,95,7089,1.1363421147326756e-05
2776,36,87,7101,4.140581006326808e-06
2775,34,82,7109,4.394638540980004e-06
2774,31,83,7112,1.30297686781734e-05
2771,33,77,7119,0.0
2771,28,82,7119,4.400982299249192e-06
2770,25,79,7126,4.569757345884934e-06
2769,22,72,7137,5.015850086272622e-06
2768,20,71,7141,5.0883334690222255e-06
2767,19,70,7144,5.16288915276989e-06
2766,19,63,7152,0.0
2766,17,60,7157,0.0
2766,16,51,7167,1.417776076446486e-05
2764,16,47,7173,7.697755334544448e-06
2763,16,45,7176,1.608557526038525e-05
2761,16,42,7181,8.623514599610217e-06
2760,15,40,7185,9.057971014492752e-06
2759,14,39,7188,2.788078177712103e-05
2756,14,38,7192,9.54854480177221e-06
2755,13,37,7195,9.81017314955609e-06
2754,13,36,7197,2.017267812474784e-05
2752,14,34,7200,3.206224350205198e-05
2749,16,34,7201,0.0
2749,14,34,7203,0.0
2749,14,34,7203,0.0
2749,13,32,7206,2.2735540196435067e-05
2747,15,31,7207,0.0
2747,14,30,7209,0.0
2747,12,31,7210,2.348603168265674e-05
2745,12,31,7212,1.1751571772724602e-05
2744,12,26,7218,1.4016595649248711e-05
2743,12,25,7220,2.916514764855997e-05
2741,13,23,7223,0.0
2741,11,22,7226,0.0
2741,10,22,7227,0.0
2741,10,20,7229,0.0
2741,10,17,7232,2.1460609052084897e-05
2740,11,16,7233,0.0
2740,10,15,7235,0.0
2740,10,14,7236,0.0
2740,8,15,7237,2.4330900243309e-05
2739,7,17,7237,0.0
2739,7,17,7237,0.0
2739,6,18,7237,2.028315281327329e-05
2738,6,17,7239,0.0
2738,6,16,7240,4.565376186997809e-05
2736,7,17,7240,0.0
2736,6,15,7243,2.4366471734892787e-05
2735,7,14,7244,0.0
2735,7,14,7244,0.0
2735,7,14,7244,0.0
2735,6,15,7244,2.4375380865326025e-05
2734,7,15,7244,0.0
2734,6,14,7246,5.225206395652628e-05
2732,8,13,7247,0.0
2732,7,14,7247,0.0
2732,6,14,7248,2.614515791675382e-05
2731,6,13,7250,0.0
2731,6,13,7250,2.816663380559389e-05
2730,6,13,7251,0.0
2730,4,13,7253,0.0
2730,4,11,7255,0.0
2730,3,10,7257,0.0
2730,3,10,7257,0.0
2730,3,9,7258,4.07000407000407e-05
2729,4,9,7258,4.071495460282562e-05
2728,5,8,7259,0.0
2728,4,9,7259,0.0
2728,3,9,7260,0.0
2728,3,9,7260,4.072987943955686e-05
2727,3,10,7260,0.0
2727,3,8,7262,0.0
2727,3,8,7262,0.0
2727,3,7,7263,5.238619100005239e-05
2726,4,5,7265,0.0
2726,3,5,7266,0.0
2726,3,5,7266,0.0
2726,3,5,7266,0.0
2726,3,5,7266,0.0
2726,3,5,7266,0.0
2726,3,4,7267,0.0
2726,3,3,7268,0.0
2726,3,3,7268,0.0
2726,3,3,7268,0.0
2726,3,2,7269,0.0
2726,3,2,7269,0.0
2726,3,2,7269,0.0
2726,2,3,7269,0.0
2726,2,2,7270,0.0
2726,1,3,7270,0.0
2726,0,4,7270,0.0
2726,0,4,7270,0.0
