S,E,I,R,Beta
1401,44,146,8409,1.4666627555659853e-05
1398,44,132,8426,5.418996835305848e-06
1397,36,129,8438,5.54898925160782e-06
1396,34,123,8447,1.1647680946723508e-05
1394,33,119,8454,0.0
1394,28,114,8464,1.2585265171537164e-05
1392,27,108,8473,1.3303533418475947e-05
1390,25,106,8479,2.0361069634858152e-05
1387,25,98,8490,0.0
1387,22,91,8500,1.5845726011551535e-05
1385,22,89,8504,1.6225205857299314e-05
1383,21,84,8512,0.0
1383,20,79,8518,0.0
1383,17,79,8521,9.152731632755797e-06
1382,15,78,8525,1.855356413967123e-05
1380,16,71,8533,1.0206164523372116e-05
1379,16,65,8540,1.1156356334021309e-05
1378,17,58,8547,2.5023772583954755e-05
1376,17,53,8554,2.7424308907415534e-05
1374,15,54,8557,0.0
1374,15,52,8559,2.799238607098869e-05
1372,15,51,8562,1.4291430858057508e-05
1371,15,47,8567,0.0
1371,12,47,8570,0.0
1371,10,44,8575,1.657715005636231e-05
1370,10,41,8579,3.5606195478013175e-05
1368,12,37,8583,0.0
1368,10,39,8583,0.0
1368,10,37,8585,3.951319740793425e-05
1366,12,32,8590,2.287701317715959e-05
1365,12,31,8592,2.3632281696797822e-05
1364,13,27,8596,0.0
1364,12,27,8597,0.0
1364,11,26,8599,0.0
1364,9,25,8602,0.0
1364,8,24,8604,3.0547409579667644e-05
1363,6,25,8606,2.9347028613352897e-05
1362,6,23,8609,0.0
1362,5,21,8612,0.0
1362,3,22,8613,3.3373381391002534e-05
1361,4,20,8615,0.0
1361,4,18,8617,0.0
1361,3,18,8618,0.0
1361,3,15,8621,0.0
1361,3,13,8623,0.0
1361,3,13,8623,0.0
1361,3,12,8624,0.0001224589762429
1359,5,12,8624,0.0
1359,4,13,8624,0.0
1359,4,12,8625,0.0
1359,4,10,8627,0.0
1359,4,9,8628,0.0
1359,4,8,8629,0.0
1359,3,9,8629,0.0
1359,2,8,8631,0.0
1359,2,7,8632,0.0
1359,1,7,8633,0.0
1359,1,6,8634,0.0
1359,1,6,8634,0.0001226391954868
1358,2,4,8636,0.0
1358,2,4,8636,0.0
1358,2,4,8636,0.0001840942562592
1357,3,4,8636,0.0
1357,2,5,8636,0.0
1357,2,5,8636,0.0
1357,2,5,8636,0.0
1357,2,4,8637,0.0001842299189388
1356,3,3,8638,0.0
1356,2,4,8638,0.0
1356,2,2,8640,0.0
1356,2,2,8640,0.0
1356,2,2,8640,0.0
1356,2,2,8640,0.0
1356,2,2,8640,0.0
1356,2,1,8641,0.0
1356,2,1,8641,0.0
1356,2,1,8641,0.0
1356,2,1,8641,0.0
1356,2,1,8641,0.0
1356,0,3,8641,0.0
1356,0,3,8641,0.0
1356,0,3,8641,0.0
1356,0,3,8641,0.0004916420845624
1354,2,2,8642,0.0
1354,1,3,8642,0.0
1354,0,4,8642,0.0
1354,0,4,8642,0.0
1354,0,4,8642,0.0
1354,0,4,8642,0.0
1354,0,3,8643,0.0
1354,0,3,8643,0.0
1354,0,2,8644,0.0
1354,0,2,8644,0.0
1354,0,2,8644,0.0
1354,0,1,8645,0.0
1354,0,1,8645,0.0
1354,0,1,8645,0.0
1354,0,1,8645,0.0
1354,0,1,8645,0.0
1354,0,1,8645,0.0
1354,0,1,8645,0.0
1354,0,1,8645,0.0
1354,0,1,8645,0.0
1354,0,1,8645,0.0
1354,0,1,8645,0.0
1354,0,1,8645,0.0
1354,0,1,8645,0.0
1354,0,1,8645,0.0
1354,0,1,8645,0.0
1354,0,1,8645,0.0
1354,0,1,8645,0.0
1354,0,1,8645,0.0
1354,0,0,8646,0.0
1354,0,0,8646,0.0
1354,0,0,8646,0.0
1354,0,0,8646,0.0
1354,0,0,8646,0.0
1354,0,0,8646,0.0
1354,0,0,8646,0.0
1354,0,0,8646,0.0
1354,0,0,8646,0.0
1354,0,0,8646,0.0
1354,0,0,8646,0.0
1354,0,0,8646,0.0
1354,0,0,8646,0.0
1354,0,0,8646,0.0
1354,0,0,8646,0.0
