S,E,I,R,Beta
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
407,0,0,9593,0.0
