S,E,I,R,Beta
3852,0,0,96148,0.0
3852,0,0,96148,0.0
3852,0,0,96148,0.0
3852,0,0,96148,0.0
3852,0,0,96148,0.0
3852,0,0,96148,0.0
3852,0,0,96148,0.0
3852,0,0,96148,0.0
3852,0,0,96148,0.0
3852,0,0,96148,0.0
3852,0,0,96148,0.0
3852,0,0,96148,0.0
3852,0,0,96148,0.0
3852,0,0,96148,0.0
3852,0,0,96148,0.0
3852,0,0,96148,0.0
3852,0,0,96148,0.0
3852,0,0,96148,0.0
3852,0,0,96148,0.0
3852,0,0,96148,0.0
3852,0,0,96148,0.0
