S,E,I,R,Beta
1253,1,7,8739,0.0
1253,1,6,8740,0.0
1253,1,6,8740,0.0
1253,1,5,8741,0.0
1253,1,5,8741,0.0
1253,0,6,8741,0.0
1253,0,5,8742,0.0
1253,0,5,8742,0.0
1253,0,5,8742,0.0
1253,0,4,8743,0.0
1253,0,3,8744,0.0
1253,0,3,8744,0.0
1253,0,3,8744,0.0
1253,0,2,8745,0.0
1253,0,2,8745,0.0
1253,0,2,8745,0.0
1253,0,2,8745,0.0
1253,0,2,8745,0.0
1253,0,1,8746,0.0
1253,0,1,8746,0.0
1253,0,1,8746,0.0
1253,0,1,8746,0.0
1253,0,1,8746,0.0
1253,0,1,8746,0.0
1253,0,1,8746,0.0
1253,0,1,8746,0.0
1253,0,1,8746,0.0
1253,0,1,8746,0.0
1253,0,1,8746,0.0
1253,0,1,8746,0.0
1253,0,0,8747,0.0
1253,0,0,8747,0.0
1253,0,0,8747,0.0
1253,0,0,8747,0.0
1253,0,0,8747,0.0
1253,0,0,8747,0.0
1253,0,0,8747,0.0
1253,0,0,8747,0.0
1253,0,0,8747,0.0
1253,0,0,8747,0.0
1253,0,0,8747,0.0
1253,0,0,8747,0.0
1253,0,0,8747,0.0
1253,0,0,8747,0.0
1253,0,0,8747,0.0
1253,0,0,8747,0.0
1253,0,0,8747,0.0
1253,0,0,8747,0.0
1253,0,0,8747,0.0
1253,0,0,8747,0.0
1253,0,0,8747,0.0
1253,0,0,8747,0.0
1253,0,0,8747,0.0
1253,0,0,8747,0.0
1253,0,0,8747,0.0
1253,0,0,8747,0.0
1253,0,0,8747,0.0
1253,0,0,8747,0.0
1253,0,0,8747,0.0
1253,0,0,8747,0.0
1253,0,0,8747,0.0
1253,0,0,8747,0.0
1253,0,0,8747,0.0
1253,0,0,8747,0.0
1253,0,0,8747,0.0
1253,0,0,8747,0.0
1253,0,0,8747,0.0
1253,0,0,8747,0.0
1253,0,0,8747,0.0
1253,0,0,8747,0.0
