S,E,I,R,Beta
1985,804,1557,5654,1.650140989987527e-05
1934,771,1500,5795,1.3098931402964496e-05
1896,739,1457,5908,1.5203774011103098e-05
1854,696,1405,6045,1.5355852691305132e-05
1814,663,1348,6175,1.51312410234935e-05
1777,634,1302,6287,1.3830935827051065e-05
1745,605,1254,6396,1.2338739529208538e-05
1718,577,1189,6516,1.3217787029140815e-05
1691,558,1127,6624,1.2068695012008352e-05
1668,528,1094,6710,1.3152183920139938e-05
1644,493,1070,6793,1.5348932396479977e-05
1617,466,1027,6890,1.3247752849922831e-05
1595,434,996,6975,1.133058881293198e-05
1577,398,984,7041,1.2888524573260953e-05
1557,387,939,7117,1.0259756515458376e-05
1542,368,902,7188,1.294140992347313e-05
1524,362,849,7265,1.2365945422899875e-05
1508,349,799,7344,1.1619298659132935e-05
1494,337,755,7414,9.752032412209544e-06
1483,318,712,7487,1.4205944524839569e-05
1468,301,699,7532,1.5592535853087128e-05
1452,283,680,7585,1.0128018149408524e-05
1442,266,650,7642,1.7070308332444254e-05
1426,247,635,7692,8.83480027829621e-06
1418,234,614,7734,1.6079903336809654e-05
1404,227,589,7780,9.674033443133612e-06
1396,226,554,7824,1.2930187332554074e-05
1386,206,538,7870,9.387555855957342e-06
1379,190,528,7903,1.2360735710989518e-05
1370,178,513,7939,8.537157980108423e-06
1364,165,488,7983,7.511658093360896e-06
1359,156,473,8012,7.778384491768135e-06
1354,150,447,8049,8.261212944329338e-06
1349,139,425,8087,1.0465268390528932e-05
1343,138,394,8125,1.3228963113871135e-05
1336,132,370,8162,6.0689431946916975e-06
1333,124,354,8189,1.0595869306309628e-05
1328,115,340,8217,6.644223954642098e-06
1325,106,325,8244,6.966618287373004e-06
1322,97,314,8267,2.168110467637338e-05
1313,100,305,8282,7.491291373777983e-06
1310,95,284,8311,2.6878830233308245e-06
1309,87,270,8334,1.1317658376481908e-05
1305,87,256,8352,1.1973180076628351e-05
1301,81,248,8370,1.23974114204954e-05
1297,75,238,8390,3.239537912312188e-06
1296,66,232,8406,1.3303533418475947e-05
1292,65,220,8423,1.4072614691809738e-05
1288,62,210,8440,1.109139307897072e-05
1285,57,195,8463,1.5963284445774717e-05
1281,55,189,8475,1.6521484124918942e-05
1277,56,171,8496,9.158893056185227e-06
1275,53,160,8512,9.803921568627451e-06
1273,50,145,8532,8.326907712866773e-06
1273,45,139,8543,1.6954229232482043e-05
1270,43,138,8549,1.1411617026132604e-05
1268,42,133,8557,1.1859301249970352e-05
1266,40,124,8570,1.2740151862610205e-05
1264,37,118,8581,2.01137095043982e-05
1261,34,118,8587,2.016156131130795e-05
1258,34,112,8596,8.326907712866773e-06
1258,33,106,8603,1.4998350181480038e-05
1256,29,107,8608,2.232275730698256e-05
1253,30,97,8620,8.326907712866773e-06
1253,26,98,8623,3.2574881508868514e-05
1249,28,95,8628,8.326907712866773e-06
1249,26,85,8640,9.419300145999152e-06
1248,25,81,8646,9.892371003482116e-06
1247,25,77,8651,2.0829210885345607e-05
1245,24,74,8657,1.08542277216976e-05
1244,22,75,8659,2.1436227224008573e-05
1242,23,72,8663,8.326907712866773e-06
1242,21,62,8675,8.326907712866773e-06
1242,18,59,8681,1.3646660662135977e-05
1241,18,52,8689,1.549618793776731e-05
1240,17,46,8697,8.326907712866773e-06
1240,14,44,8702,3.665689149560117e-05
1238,15,43,8704,8.326907712866773e-06
1238,15,38,8709,8.326907712866773e-06
1238,12,39,8711,8.326907712866773e-06
1238,10,40,8712,4.038772213247173e-05
1236,10,37,8717,4.3733053441791306e-05
1234,12,32,8722,2.532414910858995e-05
1233,13,29,8725,2.796655200380345e-05
1232,12,30,8726,2.7056277056277056e-05
1231,13,29,8727,8.326907712866773e-06
1231,12,30,8727,5.415651232060655e-05
1229,13,29,8729,8.326907712866773e-06
1229,13,27,8731,8.326907712866773e-06
1229,12,24,8735,8.326907712866773e-06
1229,12,22,8737,8.326907712866773e-06
1229,10,23,8738,8.326907712866773e-06
1229,8,24,8739,3.390290208841877e-05
1228,7,24,8741,8.326907712866773e-06
1228,7,21,8744,8.326907712866773e-06
1228,7,19,8746,4.285959197668439e-05
1227,8,19,8746,8.326907712866773e-06
1227,6,21,8746,8.326907712866773e-06
1227,5,21,8747,8.326907712866773e-06
1227,5,21,8747,8.326907712866773e-06
1227,5,20,8748,8.326907712866773e-06
1227,5,19,8749,8.326907712866773e-06
1227,5,17,8751,8.326907712866773e-06
1227,5,17,8751,8.326907712866773e-06
1227,5,17,8751,4.794093676590441e-05
1226,5,18,8751,4.531448250860976e-05
1225,6,17,8752,8.326907712866773e-06
1225,5,16,8754,8.326907712866773e-06
1225,3,16,8756,8.326907712866773e-06
1225,3,14,8758,8.326907712866773e-06
1225,3,13,8759,8.326907712866773e-06
1225,3,11,8761,8.326907712866773e-06
1225,3,9,8763,9.0702947845805e-05
1224,4,9,8763,8.326907712866773e-06
1224,4,8,8764,8.326907712866773e-06
1224,4,6,8766,8.326907712866773e-06
1224,4,5,8767,8.326907712866773e-06
1224,4,4,8768,8.326907712866773e-06
1224,4,4,8768,8.326907712866773e-06
1224,3,5,8768,8.326907712866773e-06
1224,3,5,8768,8.326907712866773e-06
1224,3,5,8768,8.326907712866773e-06
1224,2,6,8768,8.326907712866773e-06
1224,2,6,8768,8.326907712866773e-06
1224,2,6,8768,8.326907712866773e-06
1224,1,6,8769,0.000136165577342
1223,2,6,8769,8.326907712866773e-06
1223,2,6,8769,8.326907712866773e-06
1223,2,6,8769,8.326907712866773e-06
1223,2,6,8769,0.0001362769146906
1222,3,6,8769,0.0
1222,3,6,8769,0.0
1222,3,6,8769,0.0
1222,2,7,8769,0.0
1222,1,8,8769,0.0
1222,1,8,8769,0.0
1222,1,6,8771,0.0
1222,1,6,8771,0.0
1222,0,7,8771,0.0
1222,0,7,8771,0.0
1222,0,6,8772,0.0
1222,0,6,8772,0.0
1222,0,6,8772,0.0
1222,0,6,8772,0.0
1222,0,6,8772,0.0
1222,0,5,8773,0.0
1222,0,5,8773,0.0
1222,0,5,8773,0.0
1222,0,5,8773,0.0
1222,0,5,8773,0.0
1222,0,5,8773,0.0
1222,0,4,8774,0.0
1222,0,4,8774,0.0
1222,0,4,8774,0.0
1222,0,3,8775,0.0
1222,0,2,8776,0.0
1222,0,2,8776,0.0
1222,0,2,8776,0.0
1222,0,2,8776,0.0
1222,0,2,8776,0.0
1222,0,1,8777,0.0
1222,0,1,8777,0.0
1222,0,1,8777,0.0
1222,0,1,8777,0.0
1222,0,1,8777,0.0
1222,0,1,8777,0.0
1222,0,1,8777,0.0
1222,0,1,8777,0.0
1222,0,1,8777,0.0
1222,0,0,8778,0.0
1222,0,0,8778,0.0
1222,0,0,8778,0.0
1222,0,0,8778,0.0
1222,0,0,8778,0.0
1222,0,0,8778,0.0
1222,0,0,8778,0.0
1222,0,0,8778,0.0
1222,0,0,8778,0.0
1222,0,0,8778,0.0
1222,0,0,8778,0.0
1222,0,0,8778,0.0
1222,0,0,8778,0.0
1222,0,0,8778,0.0
1222,0,0,8778,0.0
1222,0,0,8778,0.0
