S,E,I,R,Beta
643,16,74,9267,2.101635072086083e-05
642,16,73,9269,4.766708270049292e-06
642,14,70,9274,4.766708270049292e-06
642,12,65,9281,4.766708270049292e-06
642,11,61,9286,4.766708270049292e-06
642,10,54,9294,5.7690088842736815e-05
640,11,52,9297,6.009615384615385e-05
638,11,51,9300,4.766708270049292e-06
638,10,47,9305,4.766708270049292e-06
638,6,46,9310,3.407387215483168e-05
637,6,42,9315,3.737758839799656e-05
636,7,40,9317,3.930817610062893e-05
635,7,41,9317,7.681966583445362e-05
633,9,36,9322,4.388274530454625e-05
632,9,36,9323,4.766708270049292e-06
632,6,36,9326,4.766708270049292e-06
632,6,34,9328,4.766708270049292e-06
632,6,31,9331,4.766708270049292e-06
632,6,28,9334,4.766708270049292e-06
632,6,27,9335,4.766708270049292e-06
632,6,26,9336,4.766708270049292e-06
632,6,26,9336,4.766708270049292e-06
632,6,25,9337,6.329113924050633e-05
631,6,25,9338,4.766708270049292e-06
631,6,25,9338,4.766708270049292e-06
631,6,24,9339,4.766708270049292e-06
631,6,21,9342,4.766708270049292e-06
631,6,20,9343,4.766708270049292e-06
631,5,20,9344,4.766708270049292e-06
631,4,17,9348,4.766708270049292e-06
631,4,15,9350,0.0001056524035921
630,5,14,9351,0.0
630,5,13,9352,0.0
630,4,13,9353,0.0
630,4,12,9354,0.0
630,4,12,9354,0.0
630,3,13,9354,0.0
630,2,13,9355,0.0
630,2,13,9355,0.0
630,2,12,9356,0.0
630,2,11,9357,0.0
630,2,9,9359,0.0
630,1,10,9359,0.0
630,1,9,9360,0.0
630,1,8,9361,0.0
630,1,8,9361,0.0
630,1,8,9361,0.0
630,1,8,9361,0.0
630,1,8,9361,0.0
630,1,6,9363,0.0
630,1,5,9364,0.0
630,1,5,9364,0.0
630,1,4,9365,0.0
630,0,3,9367,0.0
630,0,3,9367,0.0
630,0,3,9367,0.0
630,0,3,9367,0.0
630,0,2,9368,0.0
630,0,2,9368,0.0
630,0,2,9368,0.0
630,0,2,9368,0.0
630,0,2,9368,0.0
630,0,1,9369,0.0
630,0,1,9369,0.0
630,0,1,9369,0.0
630,0,1,9369,0.0
630,0,1,9369,0.0
630,0,1,9369,0.0
630,0,1,9369,0.0
630,0,1,9369,0.0
630,0,1,9369,0.0
630,0,1,9369,0.0
630,0,1,9369,0.0
630,0,1,9369,0.0
630,0,1,9369,0.0
630,0,1,9369,0.0
630,0,1,9369,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
630,0,0,9370,0.0
