S,E,I,R,Beta
8692,298,330,680,1.0110306934973295e-05
8663,297,334,706,1.2441929024324663e-05
8627,303,341,729,8.1582510341433e-06
8603,290,356,751,1.1427944524186102e-05
8568,298,352,782,9.9471606824548e-06
8538,301,355,806,1.1217457002497534e-05
8504,315,350,831,9.40733772342427e-06
8476,310,350,864,1.449470774624149e-05
8433,325,355,887,1.402939157535036e-05
8391,341,347,921,8.242672521711714e-06
8367,332,352,949,1.358149439899171e-05
8327,345,351,977,1.1632772531055226e-05
8293,344,363,1000,9.301216233678442e-06
8265,334,374,1027,9.058234744153397e-06
8237,321,374,1068,1.0712066786165724e-05
8204,323,371,1102,9.856476559327448e-06
8174,314,378,1134,1.1651345147797311e-05
8138,321,382,1159,9.006934052515572e-06
8110,322,376,1192,1.0166067633864155e-05
8079,326,375,1220,1.3202954160993522e-05
8039,341,367,1253,7.456835935712583e-06
8017,325,388,1270,8.037044990734895e-06
7992,317,383,1308,1.3067898185391658e-05
7952,323,390,1335,1.2897900221843884e-05
7912,330,399,1359,1.0136564870213956e-05
7880,324,399,1397,1.0813836622011882e-05
7846,317,407,1430,9.08145185483957e-06
7817,307,408,1468,8.465711985190647e-06
7790,302,410,1498,8.766711543880522e-06
7762,302,404,1532,1.1799041280062044e-05
7725,295,410,1570,7.893282816323309e-06
7700,290,407,1603,1.0210919301828393e-05
7668,288,407,1637,9.292262813389576e-06
7639,283,408,1670,9.94637938956182e-06
7608,276,414,1702,7.619744281381917e-06
7584,265,420,1731,8.79043600562588e-06
7556,271,400,1773,5.955532027527792e-06
7538,261,396,1805,7.3700657409864094e-06
7516,260,376,1848,9.200230996569022e-06
7490,261,365,1884,1.1705104522925544e-05
7458,262,369,1911,1.235464218412632e-05
7424,268,377,1931,5.0020579895728525e-06
7410,258,382,1950,7.418869364308879e-06
7389,255,378,1978,7.87671649763949e-06
7367,245,377,2011,7.921194199237477e-06
7345,235,378,2042,9.004433783194845e-06
7320,242,370,2068,8.492098656033081e-06
7297,231,373,2099,1.1757007635809051e-05
7265,237,381,2117,1.2644668556141423e-05
7230,245,376,2149,8.092757717548041e-06
7208,249,364,2179,8.766206047005159e-06
7185,246,367,2202,1.061854946821925e-05
7157,251,355,2237,9.052498588007014e-06
7134,252,357,2257,6.2822998557426895e-06
7118,251,361,2270,8.561650499416641e-06
7096,240,367,2297,6.5278362296446704e-06
7079,231,361,2329,8.217508850452688e-06
7058,226,355,2361,4.78929114499978e-06
7046,221,345,2388,1.0284383780292653e-05
7021,224,338,2417,7.163631674713813e-06
7004,220,333,2443,1.0290130221597956e-05
6980,226,325,2469,7.493938726030416e-06
6963,217,327,2493,1.0540642742042804e-05
6939,215,330,2516,1.048094433308441e-05
6915,218,330,2537,6.573325445342799e-06
6900,212,328,2560,1.0604453870625662e-05
6876,212,330,2582,1.01362666807693e-05
6853,208,333,2606,3.94382416854327e-06
6844,190,335,2631,1.0467824524368223e-05
6820,196,326,2658,1.124444524404944e-05
6795,202,322,2681,5.941526240979163e-06
6782,193,323,2702,7.303981674309979e-06
6766,187,323,2724,8.236410608862927e-06
6748,184,322,2746,7.823804246576855e-06
6731,187,309,2773,9.13514680421313e-06
6712,182,316,2790,9.429549946440155e-06
6692,184,308,2816,6.307201465599553e-06
6679,177,306,2838,7.339363354265198e-06
6664,179,292,2865,8.222467069019388e-06
6648,181,288,2883,1.1490506752239604e-05
6626,185,285,2904,6.884098262559507e-06
6613,177,278,2932,1.0878942392736348e-05
6593,178,266,2963,7.982948422170244e-06
6579,180,260,2981,7.015328492756673e-06
6567,173,258,3002,5.902191247522555e-06
6557,165,254,3024,7.805566930334715e-06
6544,161,252,3043,1.1521519773353514e-05
6525,157,257,3061,8.944943870477212e-06
6510,162,245,3083,9.404683532399135e-06
6495,167,236,3102,9.13349251706006e-06
6481,163,232,3124,9.976110540625382e-06
6466,164,226,3144,6.843146862143438e-06
6456,152,227,3165,6.141198434403813e-06
6447,147,223,3183,8.346775119098048e-06
6435,148,215,3202,8.673497045590069e-06
6423,145,213,3219,6.578471294840505e-06
6414,136,220,3230,7.795447458684128e-06
6403,136,211,3250,5.181220591947051e-06
6396,131,201,3272,4.667096039502301e-06
6390,122,199,3289,7.864046366417377e-06
6380,113,197,3310,9.547602756074662e-06
6368,110,191,3331,8.22173695703649e-06
6358,112,178,3352,5.30164598435661e-06
6352,108,172,3368,9.152949446429618e-07
6351,98,173,3378,2.7304425228196734e-06
6348,93,165,3394,4.773634263237288e-06
6343,90,162,3405,4.865867496589027e-06
6338,88,150,3424,4.207426107078995e-06
6334,86,133,3447,1.18705351949498e-05
6324,88,135,3453,9.370534354721578e-06
6316,88,131,3465,7.251666674724074e-06
6310,87,125,3478,7.606973058637084e-06
6304,84,121,3491,3.932961362587574e-06
6301,80,121,3498,2.623222602735234e-06
6299,78,116,3507,8.211484034137876e-06
6293,72,119,3516,4.006051808932694e-06
6290,68,115,3527,8.294739752540264e-06
6284,68,115,3533,2.7675532062103893e-06
6282,62,107,3549,1.3389390247168144e-05
6273,64,107,3556,5.959377900540963e-06
6269,63,102,3566,4.691619828662044e-06
6266,55,106,3573,6.022318713150937e-06
6262,56,99,3583,4.8391935967790325e-06
6259,54,95,3592,1.3454310004120383e-05
6251,62,90,3597,7.109973515348655e-06
6247,62,87,3604,7.359854569273711e-06
6243,57,84,3616,1.1441385780645752e-05
6237,59,82,3622,7.821146032528147e-06
6233,55,88,3624,3.6462815221037584e-06
6231,52,86,3631,9.330690881675642e-06
6226,53,82,3639,9.79370538967195e-06
6221,55,80,3644,1.6074586079408456e-05
6213,61,74,3652,8.046547116850431e-06
6213,58,72,3657,6.706368367401685e-06
6210,51,77,3662,6.2739193173975785e-06
6207,50,73,3670,4.41392947864872e-06
6205,50,63,3682,7.67430259775143e-06
6202,49,63,3686,7.678014772500423e-06
6199,48,62,3691,2.601876473312553e-06
6198,45,61,3696,2.115965488602881e-05
6190,46,60,3704,1.3462574044157245e-05
6185,47,56,3712,1.4435847095507564e-05
6180,48,56,3716,1.1558021266759131e-05
6176,47,56,3721,8.046547116850431e-06
6176,43,55,3726,1.1775788977861516e-05
6172,43,55,3730,2.9458551817592646e-06
6171,41,53,3735,6.115029826057976e-06
6169,35,56,3740,2.8946576198967187e-06
6168,32,58,3742,5.590589919048258e-06
6166,30,58,3746,8.046547116850431e-06
6166,26,58,3750,5.592403279385283e-06
6164,24,56,3756,8.691016964865116e-06
6161,25,51,3763,1.273029906655082e-05
6157,27,50,3766,9.745005684586649e-06
6154,27,51,3768,9.558584564797646e-06
6151,26,54,3769,3.010651685663879e-06
6150,26,49,3775,6.63680106188817e-06
6148,27,46,3779,1.4143871460496168e-05
6144,30,43,3783,8.046547116850431e-06
6144,29,40,3787,4.069010416666667e-06
6143,30,38,3789,1.713546441392428e-05
6139,33,35,3793,1.861634049286761e-05
6135,31,38,3796,2.144726118474671e-05
6130,32,36,3802,1.81257930034439e-05
6126,36,33,3805,4.946625906469198e-06
6125,31,35,3809,4.664723032069971e-06
6124,31,34,3811,9.60540976678065e-06
6122,31,32,3815,1.5313622999019927e-05
6119,28,37,3816,4.416902602880704e-06
6118,28,35,3819,1.8680240975108575e-05
6114,29,35,3822,9.3462311322959e-06
6112,29,34,3825,4.812134277794888e-06
6111,25,37,3827,4.422684835055969e-06
6110,23,38,3829,8.614006374364718e-06
6108,22,40,3830,4.092992796332678e-06
6107,21,39,3833,8.397257455714963e-06
6105,21,37,3837,1.7708125816233924e-05
6101,24,36,3839,4.5529876705093885e-06
6100,24,35,3841,1.405152224824356e-05
6097,26,35,3842,9.372290822184212e-06
6095,24,38,3843,8.046547116850431e-06
6095,22,39,3844,8.41379020214131e-06
6093,18,41,3848,8.005988479382579e-06
6091,19,42,3848,8.046547116850431e-06
6091,15,39,3855,8.419315593835377e-06
6089,12,37,3862,8.046547116850431e-06
6089,10,37,3864,4.4386643171336885e-06
6088,8,36,3868,1.8250839538618776e-05
6084,11,36,3869,0.0
