S,E,I,R,Beta
7112,258,368,2262,9.552134787499388e-06
7087,257,355,2301,6.757065605144909e-06
7070,241,360,2329,9.036617947509036e-06
7047,245,349,2359,7.318849330508257e-06
7029,241,340,2390,7.950256500380775e-06
7010,236,341,2413,3.765044490275727e-06
7001,216,344,2439,7.058792265556747e-06
6984,213,345,2458,7.885518867141457e-06
6965,212,345,2478,8.323189446195783e-06
6945,214,334,2507,6.035445308087927e-06
6931,206,322,2541,7.61723143210224e-06
6914,202,310,2574,7.464984556813198e-06
6898,200,300,2602,6.765245965014014e-06
6884,198,293,2625,8.428308805302101e-06
6867,206,276,2651,6.859101394402552e-06
6854,204,267,2675,7.103755263609429e-06
6841,191,278,2690,8.938909389956242e-06
6824,182,270,2724,8.141200989970041e-06
6809,179,263,2749,5.0257794565122095e-06
6800,170,262,2768,7.296811854512797e-06
6787,168,262,2783,5.061315019621032e-06
6778,161,257,2804,9.18512973421679e-06
6762,165,243,2830,6.085812389009997e-06
6752,155,250,2843,5.924170616113744e-06
6742,143,253,2862,1.1138951977046723e-05
6723,150,247,2880,9.635181903201349e-06
6707,145,251,2897,9.504252261863534e-06
6691,151,245,2913,1.0980329958915266e-05
6673,159,239,2929,5.01615515469509e-06
6665,144,239,2952,1.1299896103733046e-05
6647,148,238,2967,7.58540214641596e-06
6635,143,239,2983,5.044883699665461e-06
6627,137,238,2998,7.60829456273229e-06
6615,140,225,3020,6.046863189720333e-06
6606,136,226,3032,6.6981210430849935e-06
6596,128,225,3051,6.738090425173506e-06
6586,124,223,3067,1.08941510664693e-05
6570,121,230,3079,5.955926146515784e-06
6561,114,233,3092,5.23316018114584e-06
6553,106,228,3113,5.354451289218009e-06
6545,104,223,3128,1.09623955574892e-05
6529,108,216,3147,7.7999580220441e-06
6518,103,217,3162,1.0605158631962817e-05
6503,106,209,3182,8.093430562412489e-06
6492,105,214,3189,1.007710424332464e-05
6478,110,206,3206,1.1240434390333824e-05
6463,116,207,3214,5.232310865043006e-06
6456,109,205,3230,6.8002538761447096e-06
6447,108,202,3243,7.678757638444161e-06
6437,110,196,3257,9.51133910143209e-06
6425,116,181,3278,6.019304770299031e-06
6418,114,182,3286,4.280543389300011e-06
6413,106,183,3298,9.373037520269194e-06
6402,110,173,3315,6.320279247995117e-06
6395,105,171,3329,9.144571096754135e-06
6385,106,171,3338,1.0990671667422276e-05
6373,112,166,3349,5.671517074102152e-06
6367,107,163,3363,6.744901095661005e-06
6360,103,159,3378,3.955539733396622e-06
6356,97,161,3386,7.817721993988172e-06
6348,96,158,3398,4.98512438882375e-06
6343,91,156,3410,3.031809747874701e-06
6340,77,159,3424,6.944031109259369e-06
6333,80,150,3437,7.368808884678141e-06
6326,81,146,3447,6.496346887600206e-06
6320,79,145,3456,7.638585770405936e-06
6313,73,145,3469,6.554619094697859e-06
6307,70,145,3478,7.654330437444984e-06
6300,74,134,3492,1.066098081023454e-05
6291,76,130,3503,3.668244011591651e-06
6288,67,131,3514,6.06996484276363e-06
6283,67,126,3524,2.526343446286149e-06
6281,60,124,3535,3.851862503916061e-06
6278,52,126,3544,6.320888767527825e-06
6273,52,118,3557,6.75480334065554e-06
6268,47,120,3565,7.97702616464582e-06
6262,50,111,3577,2.877358354841587e-06
6260,46,106,3588,1.0549159081318946e-05
6253,46,104,3597,3.075446862429111e-06
6251,44,96,3609,8.332000213299206e-06
6246,40,100,3614,4.803073967339097e-06
6243,36,96,3625,1.0011212558065033e-05
6237,39,96,3628,1.1690983913206136e-05
6230,44,94,3632,3.415183907653427e-06
6228,42,91,3639,1.2351168420532582e-05
6221,45,85,3649,1.1346766644288322e-05
6215,47,80,3658,1.2067578439259856e-05
6209,48,80,3663,8.052826542116283e-06
6205,47,74,3674,2.177842629091622e-06
6204,42,74,3680,4.356387335110739e-06
6202,44,69,3685,4.673574209348084e-06
6200,36,71,3693,9.086778736937755e-06
6196,34,70,3700,6.91690491561376e-06
6193,32,73,3702,4.423907681894494e-06
6191,33,67,3709,4.821635643459331e-06
6189,31,68,3712,9.504528908024676e-06
6185,33,68,3714,4.755337866755433e-06
6183,32,59,3726,8.223751840064475e-06
6180,34,57,3729,5.677624481916766e-06
6178,31,59,3732,2.743469171636918e-06
6177,31,57,3735,8.520572923323364e-06
6174,31,55,3740,2.9449009040845774e-06
6173,26,55,3746,8.836133896882317e-06
6170,26,57,3747,1.9903892632716318e-05
6163,33,52,3752,6.240716933561328e-06
6161,34,47,3758,1.7267160967927975e-05
6156,37,44,3763,1.1075668970405812e-05
6153,37,45,3765,1.083482312151254e-05
6150,37,45,3768,7.226738934056007e-06
6148,37,42,3773,2.3236360256529417e-05
6142,35,45,3778,7.236151814465068e-06
6140,33,49,3778,2.326663564448581e-05
6133,36,47,3784,1.0407596157515498e-05
6130,35,49,3786,9.987681859040516e-06
6127,36,48,3789,3.40025025841902e-06
6126,36,44,3794,3.709969429851898e-06
6125,36,44,3795,1.1131725417439704e-05
6122,34,44,3800,1.1137180362923585e-05
6119,34,40,3807,4.085634907664652e-06
6118,30,42,3810,3.891716869814287e-06
6117,27,44,3812,7.430855885980947e-06
6115,26,44,3815,3.716643127926857e-06
6114,22,46,3818,1.0666894227076844e-05
6111,21,46,3822,7.114753865090037e-06
6109,22,44,3825,7.440586913495737e-06
6107,22,44,3827,7.443023653929172e-06
6105,20,45,3830,3.64000364000364e-06
6104,18,45,3833,3.6405999708752e-06
6103,17,42,3838,7.802563922504936e-06
6101,15,42,3842,3.902560860436619e-06
6100,15,37,3848,8.861320336730173e-06
6098,17,35,3850,0.0
6098,15,36,3851,4.555227579169856e-06
6097,15,33,3855,9.940308447771134e-06
6095,16,33,3856,9.943570238894274e-06
6093,16,31,3860,1.0588565408215669e-05
6091,17,31,3861,5.29602109934806e-06
6090,16,29,3865,5.662193533774984e-06
6089,15,27,3869,0.0
6089,15,25,3871,1.3138446378715715e-05
6087,16,22,3875,7.467479128395836e-06
6086,16,22,3876,0.0
