S,E,I,R,Beta
4400,829,1094,3677,9.556257271065316e-06
4354,797,1081,3768,1.3385248266610349e-05
4291,786,1070,3853,1.2632395123895485e-05
4233,763,1081,3923,1.0271264084470877e-05
4186,742,1074,3998,1.2678601456838035e-05
4129,740,1053,4078,1.149997113507245e-05
4079,719,1017,4185,1.4704666417410518e-05
4018,716,1009,4257,1.2086344847591191e-05
3969,692,1006,4333,1.2522496665259138e-05
3919,663,996,4422,1.1016251789500436e-05
3876,642,975,4507,8.467624566695774e-06
3844,602,966,4588,1.1579983755706508e-05
3801,572,977,4650,9.42487526177591e-06
3766,546,961,4727,7.184054934810227e-06
3740,510,943,4807,1.1341661893717289e-05
3700,506,912,4882,1.0075865339023232e-05
3666,496,886,4952,1.2622857346934e-05
3625,478,869,5028,1.0475774770842426e-05
3592,462,846,5100,9.872214061191932e-06
3562,445,818,5175,9.26651739565558e-06
3535,437,786,5242,1.0797153870239806e-05
3505,428,766,5301,1.3408670195133398e-05
3469,424,745,5362,1.006034270944376e-05
3443,402,727,5428,1.1585814328935652e-05
3414,391,712,5483,1.151899317417376e-05
3386,375,697,5542,7.626982909626185e-06
3368,354,681,5597,6.975908699306944e-06
3352,344,651,5653,1.0998317257459607e-05
3328,328,637,5707,9.434247071609707e-06
3308,316,606,5770,1.097449527298558e-05
3286,312,587,5815,7.258090437880596e-06
3272,291,578,5859,5.287603319768869e-06
3262,267,565,5906,7.596186714269437e-06
3248,261,538,5953,1.1445419085465234e-05
3228,253,531,5988,1.050133366937601e-05
3210,239,523,6028,7.147835099444256e-06
3198,223,526,6053,1.2484038265360718e-05
3177,221,515,6087,9.167835565701294e-06
3162,218,490,6130,1.3553808620222282e-05
3141,213,485,6161,8.533627415262722e-06
3128,213,460,6199,1.1814744801512288e-05
3111,209,441,6239,8.746668066133557e-06
3099,206,428,6267,8.293299315727412e-06
3088,199,413,6300,7.841021716493746e-06
3078,191,394,6337,7.4212604268709e-06
3069,184,380,6367,1.2862067191439007e-05
3054,176,367,6403,9.814260656056558e-06
3043,178,349,6430,5.649680275177094e-06
3037,165,328,6470,1.2046547860934653e-05
3025,160,316,6499,1.046134532900931e-05
3015,149,309,6527,1.288058091419923e-05
3003,146,307,6544,6.508149830625401e-06
2997,134,301,6568,9.976754162800674e-06
2988,131,292,6589,6.87682235792485e-06
2982,122,283,6613,5.924830490599664e-06
2977,112,283,6628,8.308694098809364e-06
2970,105,271,6654,1.2424366667909104e-05
2960,105,257,6678,1.5774529393206435e-05
2948,104,243,6705,1.2563445399266295e-05
2939,105,229,6727,1.337234094714805e-05
2930,105,222,6743,1.537373551025428e-05
2920,109,214,6757,1.1202150812956088e-05
2913,105,201,6781,6.831616035852321e-06
2909,102,195,6794,3.525751205366193e-06
2907,94,183,6816,1.3158364678437764e-05
2900,88,181,6831,3.8102495713469234e-06
2898,78,179,6845,1.927740572384731e-06
2897,76,166,6861,1.663540596628835e-05
2889,77,153,6881,1.1311782126026829e-05
2884,74,151,6891,9.18518246364964e-06
2880,70,149,6901,9.321401938851605e-06
2876,67,134,6923,1.2974072613289604e-05
2871,64,132,6933,7.916152116779076e-06
2868,55,134,6943,7.80615749703366e-06
2865,53,133,6949,2.62436195200042e-06
2864,50,127,6959,5.498614349184006e-06
2862,48,120,6970,0.0
2862,45,118,6975,2.072747515664049e-05
2855,47,113,6985,1.8598019310943385e-05
2849,50,107,6994,3.280377112152813e-06
2848,47,104,7001,6.7523768366465e-06
2846,45,98,7011,0.0
2846,40,96,7018,7.32021550714453e-06
2844,39,89,7028,0.0
2844,35,84,7037,1.674368762976358e-05
2840,34,81,7045,2.1735350373848025e-05
2835,30,86,7049,8.203108978302777e-06
2833,26,84,7057,2.101087522901854e-05
2828,31,78,7063,1.36002611250136e-05
2825,33,70,7072,1.011378002528445e-05
2823,31,70,7076,1.518141794443601e-05
2820,29,70,7081,5.065856129685917e-06
2819,29,70,7082,1.0135306339634116e-05
2817,29,68,7086,5.220405521100879e-06
2816,26,69,7089,5.146574440052701e-06
2815,26,62,7097,1.14593479631009e-05
2813,27,59,7101,6.025294184988582e-06
2812,27,58,7103,6.131358218472556e-06
2811,27,54,7108,1.3175751347220577e-05
2809,27,51,7113,6.980364235405803e-06
2808,24,49,7119,1.4535728821443106e-05
2806,25,49,7120,0.0
2806,23,46,7125,7.747373640335926e-06
2805,19,49,7127,1.4551275055476735e-05
2803,19,48,7130,0.0
2803,18,45,7134,0.0
2803,17,41,7139,8.701478381176962e-06
2802,15,37,7146,0.0
2802,14,37,7147,1.929123984798503e-05
2800,15,33,7152,0.0
2800,15,30,7155,0.0
2800,14,29,7157,0.0
2800,13,29,7158,0.0
2800,12,26,7162,0.0
2800,10,27,7163,0.0
2800,9,26,7165,1.3736263736263736e-05
2799,9,23,7169,0.0
2799,8,22,7171,4.871869823638312e-05
2796,11,20,7173,3.57653791130186e-05
2794,11,21,7174,0.0
2794,11,19,7176,0.0
2794,8,21,7177,0.0
2794,8,21,7177,0.0
2794,7,22,7177,1.6268627578577472e-05
2793,8,20,7179,1.790189760114572e-05
2792,8,20,7180,1.790830945558739e-05
2791,7,21,7181,0.0
2791,6,20,7183,0.0
2791,5,19,7185,0.0
2791,3,20,7186,0.0
2791,3,19,7187,0.0
2791,2,20,7187,1.791472590469366e-05
2790,3,19,7188,3.772873042822109e-05
2788,5,17,7190,0.0
2788,4,17,7191,6.329648071567221e-05
2785,7,12,7196,0.0
2785,6,11,7198,0.0
2785,5,12,7198,5.984440454817474e-05
2783,7,7,7203,5.133206714234383e-05
2782,7,8,7203,0.0
2782,6,8,7204,0.0
2782,5,9,7204,0.0
2782,4,9,7205,0.0
2782,3,10,7205,7.189072609633358e-05
2780,5,8,7207,0.0
2780,4,9,7207,0.0
2780,4,8,7208,0.0
2780,4,6,7210,0.0
2780,3,7,7210,0.0
2780,2,7,7211,0.0
2780,2,7,7211,0.0
2780,2,6,7212,0.0
2780,2,6,7212,0.0
2780,2,5,7213,0.0
2780,1,5,7214,0.0
2780,1,3,7216,0.0
2780,1,3,7216,0.0
2780,1,2,7217,0.0
2780,1,2,7217,0.0
2780,1,2,7217,0.0
2780,1,2,7217,0.0
2780,1,2,7217,0.0
2780,1,1,7218,0.0003597122302158
2779,2,1,7218,0.0
2779,2,1,7218,0.0
2779,1,2,7218,0.0
2779,1,1,7219,0.0
2779,1,1,7219,0.0
2779,1,0,7220,0.0
2779,1,0,7220,0.0
2779,1,0,7220,0.0
