S,E,I,R,Beta
772,181,650,8397,2.19210840972499e-05
761,172,610,8457,4.30839490747722e-06
759,158,569,8514,1.1577531253545618e-05
754,139,560,8547,7.104964001515725e-06
751,125,535,8589,7.466679940764339e-06
748,117,512,8623,1.044451871657754e-05
744,108,490,8658,1.371516348474874e-05
739,106,463,8692,5.84526986149633e-06
737,97,431,8735,9.444446193415962e-06
734,85,407,8774,1.6737073957782406e-05
729,78,380,8813,1.0829542993285685e-05
726,71,361,8842,1.907770731744542e-05
721,69,337,8873,2.057807940669281e-05
716,69,317,8898,4.405829793983399e-06
715,62,298,8925,9.386586567794622e-06
713,57,286,8944,1.9615727890622702e-05
709,59,260,8972,5.4247585982423786e-06
708,54,241,8997,4.072188175324054e-06
708,48,230,9014,6.140997297961189e-06
707,47,219,9027,1.2917142986314288e-05
705,46,204,9045,6.953135864274788e-06
704,45,189,9062,7.515632515632516e-06
703,40,179,9078,2.3840364916518988e-05
700,41,162,9097,8.818342151675484e-06
699,41,152,9108,4.072188175324054e-06
699,33,143,9125,4.072188175324054e-06
699,33,137,9131,1.0442446456355796e-05
698,29,129,9144,1.110592834455032e-05
697,27,123,9153,4.072188175324054e-06
697,25,114,9164,1.2585265171537164e-05
696,24,99,9181,4.072188175324054e-06
696,22,94,9188,4.072188175324054e-06
696,21,90,9193,4.072188175324054e-06
696,20,86,9198,4.072188175324054e-06
696,18,82,9204,3.504345388281469e-05
694,18,74,9214,1.947192148921256e-05
693,15,72,9220,4.072188175324054e-06
693,14,70,9223,4.072188175324054e-06
693,13,62,9232,2.327421682260392e-05
692,12,58,9238,4.072188175324054e-06
692,12,48,9248,3.010597302504817e-05
691,12,45,9252,4.072188175324054e-06
691,11,44,9254,3.289040915668991e-05
690,11,39,9260,4.072188175324054e-06
690,11,37,9262,4.072188175324054e-06
690,11,34,9265,4.072188175324054e-06
690,11,28,9271,4.072188175324054e-06
690,10,26,9274,4.072188175324054e-06
690,10,25,9275,4.072188175324054e-06
690,9,21,9280,4.072188175324054e-06
690,9,19,9282,4.072188175324054e-06
690,8,19,9283,4.072188175324054e-06
690,8,17,9285,4.072188175324054e-06
690,8,16,9286,4.072188175324054e-06
690,8,16,9286,4.072188175324054e-06
690,8,15,9287,4.072188175324054e-06
690,6,17,9287,4.072188175324054e-06
690,5,17,9288,4.072188175324054e-06
690,4,18,9288,4.072188175324054e-06
690,3,18,9289,4.072188175324054e-06
690,3,17,9290,4.072188175324054e-06
690,3,16,9291,4.072188175324054e-06
690,3,14,9293,4.072188175324054e-06
690,3,12,9295,4.072188175324054e-06
690,2,12,9296,4.072188175324054e-06
690,2,12,9296,4.072188175324054e-06
690,2,11,9297,4.072188175324054e-06
690,2,9,9299,0.0001610305958132
689,3,9,9299,4.072188175324054e-06
689,3,8,9300,4.072188175324054e-06
689,3,7,9301,4.072188175324054e-06
689,3,7,9301,4.072188175324054e-06
689,2,8,9301,4.072188175324054e-06
689,2,7,9302,4.072188175324054e-06
689,2,7,9302,4.072188175324054e-06
689,2,7,9302,4.072188175324054e-06
689,2,7,9302,4.072188175324054e-06
689,2,7,9302,4.072188175324054e-06
689,2,7,9302,0.0002073398299813
688,3,7,9302,0.0
688,3,6,9303,0.0
688,3,5,9304,0.0
688,2,6,9304,0.0
688,2,6,9304,0.0
688,2,5,9305,0.0
688,2,4,9306,0.0
688,2,4,9306,0.0
688,1,4,9307,0.0
688,1,3,9308,0.0
688,1,3,9308,0.0
688,1,3,9308,0.0
688,1,3,9308,0.0
688,1,3,9308,0.0
688,1,3,9308,0.0
688,1,3,9308,0.0
688,0,4,9308,0.0
688,0,4,9308,0.0
688,0,4,9308,0.0
688,0,3,9309,0.0
688,0,3,9309,0.0
688,0,3,9309,0.0
688,0,3,9309,0.0
688,0,2,9310,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
688,0,0,9312,0.0
