S,E,I,R,Beta
1058,1393,2380,5169,1.5885371161697193e-05
1018,1281,2337,5364,1.975565200797288e-05
971,1182,2286,5561,2.432754608042687e-05
917,1107,2226,5750,1.861611705030565e-05
879,1026,2179,5916,2.3494510899103607e-05
834,966,2118,6082,2.0946415671994986e-05
797,922,2033,6248,2.036658620836499e-05
764,867,1955,6414,1.606834402324554e-05
740,799,1891,6570,2.286792344962625e-05
708,737,1835,6720,1.000631167351714e-05
695,679,1746,6880,1.730574303443843e-05
674,630,1677,7019,2.1233338464723464e-05
650,587,1600,7163,2.307692307692308e-05
626,541,1519,7314,1.6826270856688547e-05
610,498,1444,7448,2.3840879160801053e-05
589,468,1380,7563,1.845427031815162e-05
574,433,1339,7654,1.561308688943072e-05
562,398,1274,7766,1.5363385978535952e-05
551,362,1231,7856,1.3268836956954418e-05
542,333,1173,7952,1.4156151791696943e-05
533,304,1115,8048,1.6826660160358072e-05
523,285,1062,8130,1.2602939005376051e-05
516,260,997,8227,5.8314478318676965e-06
513,240,934,8313,2.2957703561783357e-05
502,229,869,8400,2.5215593322910888e-05
491,209,831,8469,1.960683396197745e-05
483,195,792,8530,2.352719744024092e-05
474,191,747,8588,1.4121182338354826e-05
469,176,710,8645,1.5015465929907804e-05
464,159,670,8707,1.930005146680391e-05
458,148,634,8760,1.0331574669733996e-05
455,139,596,8810,1.475035032082012e-05
451,129,560,8860,7.918910357934748e-06
449,121,521,8909,8.549602657216505e-06
447,114,494,8945,9.05723265313516e-06
445,109,482,8964,0.0
445,99,459,8997,2.4479204915424348e-05
440,90,436,9034,5.212677231025855e-06
439,82,415,9064,1.0977852183220352e-05
437,75,389,9099,1.764778549704988e-05
434,74,355,9137,1.298111248133965e-05
432,69,332,9167,1.394466755912539e-05
430,63,310,9197,0.0
430,56,299,9215,0.0
430,50,281,9239,0.0
430,44,261,9265,8.910273545397843e-06
429,42,247,9282,0.0
429,35,233,9303,1.0004301849795413e-05
428,36,211,9325,0.0
428,31,197,9344,0.0
428,25,185,9362,1.2629451881788331e-05
427,24,166,9383,0.0
427,23,156,9394,0.0
427,21,143,9409,0.0
427,20,140,9413,1.672800267648043e-05
426,20,127,9427,0.0
426,19,119,9436,0.0
426,19,107,9448,0.0
426,17,97,9460,0.0
426,15,85,9474,0.0
426,13,80,9481,5.868544600938967e-05
424,15,74,9487,0.0
424,14,71,9491,0.0
424,11,69,9496,6.836204539239814e-05
422,12,63,9503,0.0
422,12,59,9507,8.032773716764399e-05
420,12,55,9513,0.0
420,12,51,9517,0.0
420,10,49,9521,9.718172983479106e-05
418,11,46,9525,0.0
418,11,39,9532,0.0
418,10,38,9534,0.0
418,9,36,9537,0.0
418,9,35,9538,0.0
418,9,33,9540,0.0
418,9,30,9543,0.0
418,9,29,9544,0.0
418,9,27,9546,0.0
418,8,24,9550,0.0
418,8,22,9552,0.0001087429317094
417,9,20,9554,0.0
417,9,16,9558,0.0
417,9,16,9558,0.0001498800959232
416,9,14,9561,0.0
416,8,12,9564,0.0
416,7,13,9564,0.0
416,7,12,9565,0.0
416,7,12,9565,0.0
416,6,13,9565,0.0
416,6,11,9567,0.0
416,6,9,9569,0.0
416,6,8,9570,0.0
416,6,8,9570,0.0
416,6,8,9570,0.0
416,6,8,9570,0.0
416,5,9,9570,0.0
416,4,10,9570,0.0
416,4,10,9570,0.0
416,4,9,9571,0.0
416,4,9,9571,0.0
416,4,9,9571,0.0
416,4,9,9571,0.0
416,4,9,9571,0.0
416,3,8,9573,0.0
416,3,8,9573,0.0
416,3,7,9574,0.0
416,3,6,9575,0.0
416,2,5,9577,0.0
416,2,5,9577,0.0
416,2,4,9578,0.0
416,2,4,9578,0.0
416,2,3,9579,0.0
416,2,3,9579,0.0
416,2,3,9579,0.0
416,2,3,9579,0.0
416,2,3,9579,0.0
416,2,3,9579,0.0
416,2,3,9579,0.0
416,2,3,9579,0.0
416,2,3,9579,0.0
416,2,3,9579,0.0
416,1,4,9579,0.0
416,1,4,9579,0.0
416,1,3,9580,0.0
416,0,2,9582,0.0
416,0,1,9583,0.0
416,0,1,9583,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
416,0,0,9584,0.0
