S,E,I,R,Beta
1325,46,167,8462,9.038526720144616e-06
1323,41,165,8471,9.161913923818686e-06
1321,39,151,8489,5.0132600728928015e-06
1320,35,137,8508,5.529750055297501e-06
1319,35,128,8518,1.7769143290371493e-05
1316,34,122,8528,6.228511634859734e-06
1315,32,110,8543,6.913238852402351e-06
1314,30,107,8549,2.133743011991636e-05
1311,31,102,8556,7.4782010439568655e-06
1310,27,99,8564,2.313208420078649e-05
1307,30,93,8570,2.4680998099563147e-05
1304,28,89,8579,2.584958985317433e-05
1301,27,88,8584,8.734539864439941e-06
1300,25,81,8594,1.899335232668566e-05
1298,24,79,8599,9.752101577890036e-06
1297,22,76,8605,1.0144868725398692e-05
1296,18,79,8607,9.767151117362088e-06
1295,18,76,8611,6.2181646135356334e-06
1295,13,75,8617,1.0296010296010297e-05
1294,13,71,8622,6.2181646135356334e-06
1294,10,69,8627,6.2181646135356334e-06
1294,10,63,8633,6.2181646135356334e-06
1294,10,54,8642,6.2181646135356334e-06
1294,8,52,8646,1.4861490904767566e-05
1293,9,45,8653,3.437312021998797e-05
1291,10,44,8655,1.7604394056756568e-05
1290,11,40,8659,6.2181646135356334e-06
1290,11,38,8661,6.2181646135356334e-06
1290,9,34,8667,6.2181646135356334e-06
1290,9,29,8672,6.2181646135356334e-06
1290,9,28,8673,6.2181646135356334e-06
1290,8,29,8673,6.2181646135356334e-06
1290,7,29,8674,2.673082063619353e-05
1289,8,27,8676,6.2181646135356334e-06
1289,8,25,8678,6.2181646135356334e-06
1289,6,26,8679,6.2181646135356334e-06
1289,6,23,8682,6.2181646135356334e-06
1289,4,24,8683,6.2181646135356334e-06
1289,3,23,8685,6.2181646135356334e-06
1289,3,21,8687,3.694262809856293e-05
1288,3,21,8688,6.2181646135356334e-06
1288,3,19,8690,6.2181646135356334e-06
1288,3,19,8690,4.0863027133050016e-05
1287,4,19,8690,6.2181646135356334e-06
1287,4,18,8691,6.2181646135356334e-06
1287,4,17,8692,6.2181646135356334e-06
1287,3,16,8694,4.856254856254856e-05
1286,4,16,8694,6.2181646135356334e-06
1286,3,17,8694,4.574146921599122e-05
1285,3,17,8695,6.2181646135356334e-06
1285,2,18,8695,4.32338953739732e-05
1284,3,16,8697,6.2181646135356334e-06
1284,2,17,8697,6.2181646135356334e-06
1284,2,13,8701,6.2181646135356334e-06
1284,2,11,8703,7.080147267063155e-05
1283,3,8,8706,9.742790335151988e-05
1282,3,9,8706,0.0
1282,3,9,8706,0.0
1282,3,8,8707,0.0
1282,3,7,8708,0.0
1282,3,7,8708,0.0
1282,2,8,8708,0.0
1282,2,8,8708,0.0
1282,2,7,8709,0.0
1282,2,6,8710,0.0
1282,2,5,8711,0.0
1282,2,5,8711,0.0
1282,2,4,8712,0.0
1282,2,4,8712,0.0
1282,1,4,8713,0.0
1282,1,3,8714,0.0
1282,1,2,8715,0.0
1282,1,2,8715,0.0
1282,1,2,8715,0.0
1282,1,1,8716,0.0
1282,1,1,8716,0.0
1282,1,1,8716,0.0
1282,0,2,8716,0.0
1282,0,1,8717,0.0
1282,0,1,8717,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
1282,0,0,8718,0.0
