S,E,I,R,Beta
1471,276,664,7589,8.19047775056719e-06
1463,261,630,7646,1.1934598400763814e-05
1452,249,602,7697,4.5761145126895655e-06
1448,236,570,7746,6.057962586023069e-06
1443,216,563,7778,8.616349646545029e-06
1436,202,542,7820,8.993822528754536e-06
1429,178,530,7863,7.922151656389876e-06
1423,163,511,7903,9.626584776518837e-06
1416,151,487,7946,1.0150929825171986e-05
1409,139,455,7997,1.5598312262613186e-05
1399,133,430,8038,1.8285486310820025e-05
1388,128,421,8063,1.3690472115930918e-05
1380,120,414,8086,1.4002660505496044e-05
1372,119,392,8117,1.8593443208187063e-05
1362,119,368,8151,1.3966034603843452e-05
1355,116,351,8178,1.0512925642076933e-05
1350,109,334,8207,1.1088933244621868e-05
1345,104,314,8237,4.735633272559373e-06
1343,98,293,8266,7.623907557579562e-06
1340,96,276,8288,0.0
1340,90,257,8313,1.1615076369127129e-05
1336,86,250,8328,1.497005988023952e-05
1331,83,248,8338,6.058990329851433e-06
1329,75,245,8351,6.142411818000338e-06
1327,68,229,8376,1.64537009309504e-05
1322,63,214,8401,3.5347180001979443e-06
1321,58,199,8422,7.608063025194101e-06
1319,56,191,8434,1.587748929261816e-05
1315,53,179,8453,0.0
1315,50,167,8468,0.0
1315,47,156,8482,9.749439407234083e-06
1313,44,141,8502,5.401522148941572e-06
1312,38,137,8513,1.1126936086879118e-05
1310,35,131,8524,1.1654332498106172e-05
1308,31,125,8536,6.1162079510703365e-06
1307,27,123,8543,6.220414155174452e-06
1306,25,117,8552,1.3088833915786443e-05
1304,24,111,8561,6.908749240037583e-06
1303,24,105,8568,0.0
1303,22,96,8579,7.994371962138655e-06
1302,20,92,8586,1.6696720764041943e-05
1300,17,88,8595,1.7482517482517483e-05
1298,18,81,8603,1.902261789267439e-05
1296,18,80,8606,9.645061728395062e-06
1295,17,76,8612,0.0
1295,15,72,8618,0.0
1295,13,65,8627,0.0
1295,12,60,8633,0.0
1295,11,60,8634,0.0
1295,9,60,8636,0.0
1295,9,57,8639,0.0
1295,7,54,8644,2.86000286000286e-05
1293,9,49,8649,1.5783575611218965e-05
1292,10,45,8653,0.0
1292,7,44,8657,0.0
1292,6,40,8662,5.804953560371517e-05
1289,9,37,8665,0.0
1289,8,37,8666,2.096743756945464e-05
1288,9,30,8673,0.0
1288,8,30,8674,0.0
1288,7,29,8676,0.0
1288,7,26,8679,0.0
1288,7,25,8680,0.0
1288,7,24,8681,3.2349896480331265e-05
1287,8,22,8683,3.531821713639895e-05
1286,9,19,8686,0.0
1286,7,19,8688,0.0
1286,7,14,8693,0.0
1286,7,14,8693,0.0
1286,6,13,8695,0.0
1286,6,11,8697,0.0
1286,6,11,8697,7.06913615156228e-05
1285,6,11,8698,0.0
1285,3,14,8698,0.0
1285,3,11,8701,7.074637424831977e-05
1284,2,12,8702,0.0
1284,2,10,8704,0.0
1284,2,9,8705,0.0
1284,2,8,8706,0.0
1284,2,8,8706,0.0
1284,2,7,8707,0.0
1284,2,6,8708,0.0
1284,2,5,8709,0.0
1284,2,4,8710,0.0
1284,2,3,8711,0.0
1284,2,3,8711,0.0
1284,2,3,8711,0.0
1284,1,4,8711,0.0
1284,1,2,8713,0.0
1284,1,2,8713,0.0
1284,1,2,8713,0.0
1284,1,2,8713,0.0
1284,1,2,8713,0.0
1284,1,2,8713,0.0
1284,1,2,8713,0.0
1284,1,2,8713,0.0
1284,1,1,8714,0.0
1284,1,1,8714,0.0
1284,1,1,8714,0.0
1284,1,1,8714,0.0
1284,1,1,8714,0.0
1284,1,1,8714,0.0
1284,1,1,8714,0.0
1284,1,1,8714,0.0
1284,1,1,8714,0.0
1284,0,2,8714,0.0
1284,0,2,8714,0.0
1284,0,2,8714,0.0
1284,0,1,8715,0.0
1284,0,1,8715,0.0
1284,0,1,8715,0.0
1284,0,1,8715,0.0
1284,0,1,8715,0.0
1284,0,1,8715,0.0
1284,0,1,8715,0.0
1284,0,1,8715,0.0
1284,0,1,8715,0.0
1284,0,1,8715,0.0
1284,0,1,8715,0.0
1284,0,1,8715,0.0
1284,0,1,8715,0.0
1284,0,1,8715,0.0
1284,0,1,8715,0.0
1284,0,1,8715,0.0
1284,0,0,8716,0.0
1284,0,0,8716,0.0
1284,0,0,8716,0.0
1284,0,0,8716,0.0
1284,0,0,8716,0.0
1284,0,0,8716,0.0
1284,0,0,8716,0.0
1284,0,0,8716,0.0
1284,0,0,8716,0.0
1284,0,0,8716,0.0
1284,0,0,8716,0.0
1284,0,0,8716,0.0
1284,0,0,8716,0.0
1284,0,0,8716,0.0
1284,0,0,8716,0.0
1284,0,0,8716,0.0
1284,0,0,8716,0.0
1284,0,0,8716,0.0
1284,0,0,8716,0.0
1284,0,0,8716,0.0
1284,0,0,8716,0.0
1284,0,0,8716,0.0
1284,0,0,8716,0.0
1284,0,0,8716,0.0
1284,0,0,8716,0.0
1284,0,0,8716,0.0
1284,0,0,8716,0.0
1284,0,0,8716,0.0
1284,0,0,8716,0.0
1284,0,0,8716,0.0
1284,0,0,8716,0.0
1284,0,0,8716,0.0
1284,0,0,8716,0.0
