S,E,I,R,Beta
5471,1068,1188,2273,1.553954213431457e-05
5370,1049,1228,2353,1.5922697577930232e-05
5265,1078,1218,2439,1.543794647242923e-05
5166,1063,1236,2535,1.5348049920628655e-05
5068,1060,1234,2638,1.3431592897373676e-05
4984,1045,1249,2722,1.445779416470576e-05
4894,1039,1257,2810,1.3979743676523037e-05
4808,1023,1259,2910,1.5363591789696547e-05
4715,1003,1269,3013,1.2701946322577626e-05
4639,978,1281,3102,1.2957380818600202e-05
4562,964,1262,3212,1.4069231736573958e-05
4481,963,1263,3293,1.2545271201375807e-05
4410,950,1256,3384,1.4262605254415992e-05
4331,938,1247,3484,1.1665031402079377e-05
4268,912,1243,3577,1.3571784561491872e-05
4196,889,1245,3670,9.762596620993028e-06
4145,853,1235,3767,1.1720867539545718e-05
4085,831,1221,3863,1.4635755149831038e-05
4012,818,1200,3970,1.370887337986042e-05
3946,799,1178,4077,1.2477443793418277e-05
3888,783,1158,4171,1.15496421387805e-05
3836,762,1137,4265,1.3756634136812478e-05
3776,756,1114,4354,9.746903812798587e-06
3735,727,1087,4451,1.2069129015294542e-05
3686,714,1067,4533,1.4492893651146387e-05
3629,708,1051,4612,1.3109324688869843e-05
3579,693,1016,4712,1.237533908429091e-05
3534,654,1021,4791,1.19172532449572e-05
3491,632,1004,4873,1.283893358105818e-05
3446,623,987,4944,9.70245225070431e-06
3413,585,976,5026,1.230829086472648e-05
3372,578,931,5119,1.1467407716036406e-05
3336,546,930,5188,9.025038034088858e-06
3308,520,917,5255,8.90079764333251e-06
3281,500,892,5327,1.1959057653591884e-05
3246,487,882,5385,9.78004674862346e-06
3218,471,829,5482,1.2370104531131804e-05
3185,453,807,5555,8.948389192680218e-06
3162,433,802,5603,5.126336593683407e-06
3149,393,783,5675,6.8946861031923615e-06
3132,373,749,5746,9.804473226967588e-06
3109,365,718,5808,6.71964133242424e-06
3094,354,693,5859,1.0726901483204004e-05
3071,343,668,5918,1.3649028871595786e-05
3043,343,648,5966,9.6355529590276e-06
3024,328,628,6020,7.898594682034173e-06
3009,302,631,6058,8.953593524761162e-06
2992,289,620,6099,1.0781438675176815e-05
2972,275,608,6145,1.0514804845222073e-05
2953,266,590,6191,1.3201168590402175e-05
2930,260,580,6230,1.1180416617629751e-05
2911,258,547,6284,7.536187831945524e-06
2899,249,532,6320,6.483957392619182e-06
2889,242,515,6354,6.721175399153804e-06
2879,224,500,6397,6.946856547412296e-06
2869,217,484,6430,9.3619742531305e-06
2856,210,467,6467,1.2745997756704396e-05
2839,203,459,6499,1.074360314357828e-05
2825,190,439,6546,8.869715967504587e-06
2814,187,416,6583,1.0250943086763982e-05
2802,183,390,6625,1.1896264572924102e-05
2789,171,375,6665,1.1473646468268196e-05
2777,158,373,6692,6.7579243904110844e-06
2770,151,358,6721,1.0084101405723737e-05
2760,145,351,6744,1.1354721499649036e-05
2749,138,343,6770,6.363299880051797e-06
2743,129,333,6795,5.473939123228223e-06
2738,115,335,6812,9.812151804890812e-06
2729,115,318,6838,9.218480287432216e-06
2721,115,297,6867,7.424483719963323e-06
2715,112,290,6883,7.620499142693847e-06
2709,109,275,6907,9.396288466055907e-06
2702,106,265,6927,1.117271622697373e-05
2694,101,256,6949,1.3049832962138083e-05
2685,93,250,6972,1.042830540037244e-05
2678,95,232,6995,1.1266771393989338e-05
2671,93,220,7016,1.0210680371668766e-05
2665,91,217,7027,6.916765374672534e-06
2661,85,207,7047,9.077260192401609e-06
2656,79,198,7067,3.803091152488743e-06
2654,72,189,7085,9.967982839120744e-06
2649,72,178,7101,8.48316727533392e-06
2645,74,166,7115,1.59427881658961e-05
2638,74,167,7121,2.2699105201272965e-06
2637,67,161,7135,7.066188992290788e-06
2634,63,155,7148,2.449359492492713e-06
2633,61,138,7168,5.504274068814434e-06
2631,54,133,7182,5.715543133775145e-06
2629,54,121,7196,9.430729718429846e-06
2626,55,109,7210,6.987290119273042e-06
2624,55,99,7222,0.0
2624,51,96,7229,3.969766260162602e-06
2623,47,91,7239,0.0
2623,42,89,7246,1.7134510188608122e-05
2619,42,87,7252,2.194397264903249e-05
2614,40,85,7261,4.5006525946262205e-06
2613,35,87,7265,4.3988721291860766e-06
2612,33,85,7270,1.3512296189532475e-05
2609,32,79,7280,9.703509274128989e-06
2607,29,78,7286,9.835452873427556e-06
2605,27,75,7293,2.047344849648113e-05
2601,27,68,7304,0.0
2601,25,65,7309,1.1829769615236743e-05
2599,24,64,7313,0.0
2599,22,57,7322,0.0
2599,21,52,7328,7.399295587060112e-06
2598,21,46,7335,8.367640660039494e-06
2597,20,44,7339,0.0
2597,19,44,7340,1.7502712920502678e-05
2595,19,41,7345,0.0
2595,17,38,7350,0.0
2595,12,43,7350,1.7923556033517048e-05
2593,13,41,7353,1.881237478013037e-05
2591,10,44,7355,8.77162204834918e-06
2590,11,42,7357,0.0
2590,11,37,7362,1.0435145570280706e-05
2589,10,35,7366,1.1035700491088673e-05
2588,11,35,7366,2.20799293442261e-05
2586,13,32,7369,0.0
2586,9,34,7371,1.1373458896319549e-05
2585,10,30,7375,2.5789813023855576e-05
2583,11,26,7380,1.4890258792697815e-05
2582,11,22,7385,1.7604394056756568e-05
2581,11,22,7386,0.0
2581,10,23,7386,0.0
2581,8,24,7387,0.0
2581,8,23,7388,1.6845509829354985e-05
2580,9,20,7391,3.875968992248062e-05
2578,11,20,7391,0.0
2578,11,19,7392,0.0
2578,10,18,7394,2.1549866390828377e-05
2577,10,18,7395,0.0
2577,10,18,7395,2.155822877592377e-05
2576,10,19,7395,0.0
2576,8,19,7397,0.0
2576,7,17,7400,2.2835221044939714e-05
2575,6,18,7401,0.0
2575,3,20,7402,0.0
2575,3,20,7402,1.941747572815534e-05
2574,3,19,7404,0.0
2574,3,16,7407,2.428127428127428e-05
2573,4,16,7407,2.4290711232024877e-05
2572,5,15,7408,0.0
2572,5,13,7410,0.0
2572,4,14,7410,0.0
2572,4,13,7411,0.0
2572,4,11,7413,0.0
2572,4,8,7416,0.0
2572,4,8,7416,0.0
2572,4,7,7417,0.0
2572,3,7,7418,5.554321261941791e-05
2571,4,7,7418,0.0
2571,4,6,7419,0.0
2571,4,6,7419,0.0
2571,4,6,7419,0.0
2571,4,6,7419,0.0
2571,3,6,7420,0.0
2571,3,6,7420,0.0
2571,3,5,7421,0.0
2571,3,5,7421,0.0
2571,2,6,7421,0.0
2571,2,6,7421,0.0
2571,1,6,7422,0.0
2571,1,5,7423,0.0
2571,1,5,7423,0.0
2571,0,6,7423,0.0
2571,0,6,7423,0.0
2571,0,5,7424,0.0
2571,0,5,7424,7.77907429015947e-05
2570,1,5,7424,0.0
2570,0,5,7425,0.0
2570,0,5,7425,0.0
2570,0,4,7426,0.0
2570,0,4,7426,0.0
2570,0,4,7426,0.0
2570,0,3,7427,0.0
2570,0,3,7427,0.0
2570,0,3,7427,0.0
2570,0,3,7427,0.0
2570,0,2,7428,0.0
2570,0,2,7428,0.0
2570,0,2,7428,0.0
2570,0,2,7428,0.0
2570,0,2,7428,0.0
2570,0,1,7429,0.0
2570,0,1,7429,0.0
2570,0,1,7429,0.0
2570,0,1,7429,0.0
2570,0,1,7429,0.0
