S,E,I,R,Beta
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
1317,0,0,8683,0.0
