S,E,I,R,Beta
526,406,1190,7878,1.4378374924114131e-05
517,375,1119,7989,1.0371238481443262e-05
511,347,1078,8064,2.178419846857085e-05
499,329,1039,8133,1.3501497701852213e-05
492,299,978,8231,1.2469449847872711e-05
486,272,937,8305,1.9763627020830863e-05
477,248,907,8368,2.0802562875746293e-05
468,232,856,8444,2.4962057672338045e-05
458,219,806,8517,5.417881175030069e-06
456,204,767,8573,1.1436675129806264e-05
452,187,737,8624,1.5009425919477431e-05
447,176,698,8679,2.5640532553861143e-05
439,163,652,8746,1.0481154883519432e-05
436,148,613,8803,1.8707813879701276e-05
431,139,575,8855,1.2105316251387068e-05
428,122,554,8896,2.530449745268059e-05
422,117,519,8942,0.0
422,109,494,8975,1.9187597137210505e-05
418,104,466,9012,2.0535145902211637e-05
414,97,426,9063,1.7010274205620193e-05
411,91,406,9092,2.3971330288974388e-05
407,84,385,9124,1.2763649127285493e-05
405,79,375,9141,6.584362139917696e-06
404,72,351,9173,0.0
404,62,334,9200,0.0
404,57,314,9225,7.88295390048559e-06
403,51,299,9247,1.659792359975767e-05
401,49,290,9260,8.599191675982458e-06
400,44,273,9283,0.0
400,40,255,9305,0.0
400,39,237,9324,0.0
400,38,216,9346,4.629629629629629e-05
396,40,201,9363,2.512689079853259e-05
394,36,189,9381,0.0
394,33,177,9396,0.0
394,30,169,9407,0.0
394,28,154,9424,0.0
394,28,142,9436,3.574747980267391e-05
392,28,131,9449,0.0
392,25,125,9458,4.0816326530612245e-05
390,26,118,9466,0.0
390,22,113,9475,0.0
390,22,102,9486,0.0
390,21,99,9490,0.0
390,18,98,9494,2.6164311878597592e-05
389,17,95,9499,2.7059937762143145e-05
388,17,91,9504,0.0
388,14,83,9515,0.0
388,12,80,9520,0.0
388,9,79,9524,0.0
388,9,69,9534,3.735245779172269e-05
387,10,65,9538,3.975352812562115e-05
386,8,63,9543,0.0
386,8,59,9547,0.0
386,7,55,9552,4.710315591144607e-05
385,7,52,9556,0.0
385,7,49,9559,0.0
385,6,47,9562,5.526388505111909e-05
384,7,45,9564,0.0
384,6,44,9566,0.0
384,6,41,9569,0.0
384,6,35,9575,0.0
384,5,35,9576,0.0
384,5,31,9580,0.0
384,5,29,9582,0.0
384,5,28,9583,0.0
384,5,26,9585,0.0
384,4,26,9586,0.0
384,3,25,9588,0.0
384,2,23,9591,0.0
384,2,22,9592,0.0
384,2,17,9597,0.0001531862745098
383,3,14,9600,0.0
383,3,14,9600,0.0
383,3,12,9602,0.0
383,3,11,9603,0.0
383,3,10,9604,0.0
383,3,10,9604,0.0
383,3,10,9604,0.0
383,3,9,9605,0.0
383,3,9,9605,0.0
383,2,9,9606,0.0
383,2,7,9608,0.0
383,2,7,9608,0.0
383,2,7,9608,0.0
383,2,5,9610,0.0
383,1,5,9611,0.0
383,0,5,9612,0.0
383,0,4,9613,0.0
383,0,4,9613,0.0
383,0,4,9613,0.0
383,0,4,9613,0.0
383,0,4,9613,0.0
383,0,3,9614,0.0
383,0,3,9614,0.0
383,0,3,9614,0.0
383,0,3,9614,0.0
383,0,2,9615,0.0
383,0,2,9615,0.0
383,0,2,9615,0.0
383,0,2,9615,0.0
383,0,2,9615,0.0
383,0,2,9615,0.0
383,0,2,9615,0.0
383,0,2,9615,0.0
383,0,2,9615,0.0
383,0,2,9615,0.0
383,0,2,9615,0.0
383,0,2,9615,0.0
383,0,2,9615,0.0
383,0,2,9615,0.0
383,0,2,9615,0.0
383,0,2,9615,0.0
383,0,2,9615,0.0
383,0,2,9615,0.0
383,0,2,9615,0.0
383,0,2,9615,0.0
383,0,2,9615,0.0
383,0,1,9616,0.0
383,0,1,9616,0.0
383,0,1,9616,0.0
383,0,1,9616,0.0
383,0,1,9616,0.0
383,0,1,9616,0.0
383,0,1,9616,0.0
383,0,1,9616,0.0
383,0,1,9616,0.0
383,0,1,9616,0.0
383,0,1,9616,0.0
383,0,1,9616,0.0
383,0,1,9616,0.0
383,0,1,9616,0.0
383,0,1,9616,0.0
383,0,1,9616,0.0
383,0,1,9616,0.0
383,0,1,9616,0.0
383,0,1,9616,0.0
383,0,1,9616,0.0
383,0,1,9616,0.0
383,0,1,9616,0.0
383,0,1,9616,0.0
383,0,1,9616,0.0
383,0,1,9616,0.0
383,0,1,9616,0.0
383,0,1,9616,0.0
383,0,0,9617,0.0
383,0,0,9617,0.0
383,0,0,9617,0.0
383,0,0,9617,0.0
383,0,0,9617,0.0
383,0,0,9617,0.0
383,0,0,9617,0.0
383,0,0,9617,0.0
383,0,0,9617,0.0
383,0,0,9617,0.0
383,0,0,9617,0.0
383,0,0,9617,0.0
383,0,0,9617,0.0
383,0,0,9617,0.0
383,0,0,9617,0.0
383,0,0,9617,0.0
383,0,0,9617,0.0
383,0,0,9617,0.0
383,0,0,9617,0.0
383,0,0,9617,0.0
383,0,0,9617,0.0
383,0,0,9617,0.0
383,0,0,9617,0.0
383,0,0,9617,0.0
383,0,0,9617,0.0
383,0,0,9617,0.0
383,0,0,9617,0.0
383,0,0,9617,0.0
383,0,0,9617,0.0
383,0,0,9617,0.0
383,0,0,9617,0.0
383,0,0,9617,0.0
383,0,0,9617,0.0
383,0,0,9617,0.0
