S,E,I,R,Beta
1527,368,883,7222,1.705799942299463e-05
1504,351,851,7294,1.562617196289722e-05
1484,342,804,7370,1.2571911332823752e-05
1469,331,763,7437,1.6951466167996167e-05
1450,311,733,7506,1.1290398456978875e-05
1438,289,708,7565,1.0804397193214053e-05
1427,267,682,7624,7.192662662066103e-06
1420,249,645,7686,9.82640026203734e-06
1411,234,619,7736,1.3739267628339071e-05
1399,215,597,7789,7.183882241802292e-06
1393,201,579,7827,1.1158680151311705e-05
1384,187,544,7885,1.1953842230533832e-05
1375,173,527,7925,1.104019320338106e-05
1367,171,498,7964,1.175146819905812e-05
1359,171,473,7997,1.088973828847539e-05
1352,164,456,8028,9.732170663344751e-06
1346,147,443,8064,1.0062420548804415e-05
1340,138,412,8110,5.4339950731778e-06
1337,126,388,8149,1.156613128330082e-05
1331,121,373,8175,8.056995183931128e-06
1327,115,347,8211,6.515096564589582e-06
1324,109,328,8239,4.605408591850269e-06
1322,99,309,8270,9.791969605726344e-06
1318,94,295,8293,1.5431701859520076e-05
1312,95,268,8325,5.688023298143429e-06
1310,89,253,8348,9.051685122046888e-06
1307,83,239,8371,2.2409107061109637e-05
1300,79,238,8383,3.2320620555914675e-06
1299,73,229,8399,6.723344460468416e-06
1297,67,227,8409,2.377563947978901e-05
1290,68,216,8426,1.0766580534022394e-05
1287,67,199,8447,1.9522632587959226e-05
1282,67,189,8462,0.0
1282,59,175,8484,8.914642299977714e-06
1280,53,168,8499,9.30059523809524e-06
1278,51,152,8519,1.0295692282349063e-05
1276,46,149,8529,0.0
1276,43,143,8538,5.480413003923976e-06
1275,38,135,8552,5.809731299927378e-06
1274,34,128,8564,6.132260596546311e-06
1273,32,121,8574,1.29842306518733e-05
1271,32,114,8583,6.9015970295526384e-06
1270,30,106,8594,7.42831674342594e-06
1269,27,105,8599,1.5009944087958272e-05
1267,27,100,8606,0.0
1267,23,94,8616,8.396446623788812e-06
1266,17,97,8620,2.4429569550984516e-05
1263,18,91,8628,8.700721289794923e-06
1262,15,89,8634,1.7806584875086807e-05
1260,16,81,8643,1.959631589261219e-05
1258,17,76,8649,1.0459375784453184e-05
1257,13,77,8653,0.0
1257,11,75,8657,2.121453195438876e-05
1255,13,67,8665,0.0
1255,13,59,8673,0.0
1255,11,57,8677,0.0
1255,10,51,8684,3.124755878446996e-05
1253,11,49,8687,1.6287440754434257e-05
1252,12,47,8689,0.0
1252,12,41,8695,3.896205096236266e-05
1250,14,40,8696,0.0
1250,13,37,8700,0.0
1250,12,36,8702,0.0
1250,9,36,8705,0.0
1250,8,35,8707,2.2857142857142855e-05
1249,7,33,8711,0.0
1249,7,28,8716,0.0
1249,6,25,8720,6.405124099279423e-05
1247,7,24,8722,3.3413525795241913e-05
1246,8,22,8724,0.0
1246,6,23,8725,0.0
1246,6,20,8728,0.0
1246,4,21,8729,0.0
1246,4,21,8729,0.0
1246,2,20,8732,0.0
1246,1,20,8733,0.0
1246,1,19,8734,0.0
1246,1,19,8734,0.0
1246,1,17,8736,0.0
1246,1,14,8739,5.732630130703967e-05
1245,2,13,8740,0.0
1245,2,12,8741,0.0
1245,2,11,8742,0.0
1245,1,11,8743,0.0
1245,1,11,8743,0.0
1245,1,11,8743,0.0
1245,1,11,8743,0.0
1245,1,11,8743,0.0
1245,1,9,8745,0.0
1245,1,8,8746,0.0
1245,1,7,8747,0.0
1245,1,7,8747,0.0
1245,1,7,8747,0.0
1245,1,6,8748,0.0
1245,1,5,8749,0.0
1245,0,6,8749,0.0
1245,0,6,8749,0.0
1245,0,6,8749,0.0
1245,0,4,8751,0.0
1245,0,4,8751,0.0
1245,0,3,8752,0.0
1245,0,3,8752,0.0
1245,0,3,8752,0.0
1245,0,3,8752,0.0002677376171352
1244,1,2,8753,0.0
1244,0,3,8753,0.0
1244,0,2,8754,0.0
1244,0,2,8754,0.0
1244,0,2,8754,0.0
1244,0,2,8754,0.0
1244,0,2,8754,0.0
1244,0,2,8754,0.0
1244,0,2,8754,0.0
1244,0,2,8754,0.0
1244,0,2,8754,0.0
1244,0,2,8754,0.0
1244,0,2,8754,0.0
1244,0,1,8755,0.0008038585209003
1243,1,1,8755,0.0
1243,1,1,8755,0.0
1243,1,1,8755,0.0008045052292839
1242,2,1,8755,0.0
1242,2,1,8755,0.0
1242,2,1,8755,0.0
1242,2,1,8755,0.0
1242,2,1,8755,0.0
1242,1,2,8755,0.0
1242,0,3,8755,0.0
1242,0,3,8755,0.0
1242,0,2,8756,0.0
1242,0,2,8756,0.0
1242,0,2,8756,0.0
1242,0,2,8756,0.0
1242,0,2,8756,0.0
1242,0,2,8756,0.0
1242,0,2,8756,0.0
1242,0,2,8756,0.0
1242,0,2,8756,0.0
1242,0,2,8756,0.0
1242,0,2,8756,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
1242,0,1,8757,0.0
