S,E,I,R,Beta
2043,1811,2316,3830,2.4304736591605185e-05
1928,1761,2300,4011,2.2776474833122857e-05
1827,1703,2302,4168,2.306364090719524e-05
1730,1645,2299,4326,2.313144443299047e-05
1638,1556,2299,4507,2.2571792906721138e-05
1553,1494,2273,4680,1.841375944094693e-05
1488,1402,2256,4854,2.3533421032563102e-05
1409,1357,2198,5036,1.872790994587634e-05
1351,1254,2173,5222,1.8734737575718147e-05
1296,1196,2127,5381,1.6687271819696205e-05
1250,1136,2054,5560,1.7137293086660175e-05
1206,1069,1986,5739,1.7535685119217608e-05
1164,1013,1921,5902,1.3863770122591506e-05
1133,943,1856,6068,1.9497367379858173e-05
1092,894,1801,6213,1.3728636715866032e-05
1065,836,1711,6388,1.426834923431099e-05
1039,781,1649,6531,1.3424299499623827e-05
1016,733,1613,6638,1.2814191778414556e-05
995,684,1571,6750,1.3434454257282594e-05
974,647,1513,6866,1.832170470569235e-05
947,613,1451,6989,1.6010514541549834e-05
925,567,1403,7105,1.309934310647069e-05
908,528,1343,7221,9.020504426607536e-06
897,487,1270,7346,2.106760066362942e-05
873,472,1208,7447,1.612010043770814e-05
856,452,1145,7547,1.7344814920621966e-05
839,418,1114,7629,1.3909009400350509e-05
826,390,1048,7736,1.155203962811674e-05
816,372,1001,7811,1.3466925231631114e-05
805,344,959,7892,1.2953451771060694e-05
795,329,907,7969,1.8028887825646786e-05
782,310,849,8059,1.355589093833877e-05
773,295,812,8120,2.230450104831155e-05
759,274,778,8189,1.1854320561149664e-05
752,241,767,8240,1.9071264112735443e-05
741,225,745,8289,1.4491572245016256e-05
733,207,710,8350,1.5371904002459504e-05
725,188,676,8411,8.161599673536013e-06
721,173,628,8478,2.2085390955590692e-05
711,163,595,8531,4.727629448403834e-06
709,146,567,8578,4.975087250592657e-06
707,126,539,8628,1.312084561225802e-05
702,114,513,8671,1.110722358285711e-05
698,108,480,8714,8.954154727793696e-06
695,95,454,8756,2.5354166006401928e-05
687,95,436,8782,1.0015624374023476e-05
684,84,417,8815,1.752983578049841e-05
679,83,396,8842,7.438151768048675e-06
677,73,375,8875,1.5755785327424914e-05
673,69,347,8911,1.7128346986053242e-05
669,66,331,8934,2.2579581735827924e-05
664,67,312,8957,9.65400061785604e-06
662,64,287,8987,0.0
662,58,275,9005,1.0985992859104642e-05
660,53,265,9022,0.0
660,50,252,9038,0.0
660,45,240,9055,6.313131313131313e-06
659,45,228,9068,0.0
659,43,217,9081,6.9928602896442734e-06
658,41,195,9106,0.0
658,34,179,9129,8.490261669864665e-06
657,29,170,9144,1.790670606142e-05
655,29,158,9158,0.0
655,27,150,9168,1.0178117048346055e-05
654,25,145,9176,1.0545186122535064e-05
653,24,138,9185,0.0
653,21,127,9199,0.0
653,19,119,9209,2.5737707027680903e-05
651,21,105,9223,0.0
651,19,97,9233,1.5836065054555244e-05
650,19,87,9244,1.7683465959328027e-05
649,20,77,9254,0.0
649,19,76,9256,2.0274105911929284e-05
648,16,78,9258,0.0
648,14,74,9264,0.0
648,13,71,9268,0.0
648,12,66,9274,0.0
648,9,65,9278,4.748338081671415e-05
646,11,60,9283,0.0
646,11,54,9289,0.0
646,11,52,9291,0.0
646,11,48,9295,3.224974200206398e-05
645,11,45,9299,0.0
645,11,42,9302,0.0
645,10,36,9309,0.0
645,10,34,9311,0.0
645,9,35,9311,0.0
645,8,32,9315,0.0
645,8,30,9317,0.0
645,8,25,9322,0.0
645,8,24,9323,0.0
645,6,22,9327,0.0
645,6,21,9328,0.0
645,6,19,9330,0.0
645,6,16,9333,0.0
645,6,16,9333,0.0
645,5,17,9333,0.0
645,5,16,9334,0.0
645,3,18,9334,0.0
645,3,17,9335,0.0
645,3,15,9337,0.0
645,3,14,9338,0.0
645,3,12,9340,0.0
645,2,13,9340,0.0
645,2,11,9342,0.0
645,2,10,9343,0.0
645,2,9,9344,0.0001722652885443
644,3,9,9344,0.0
644,2,9,9345,0.0
644,2,9,9345,0.0
644,2,7,9347,0.0
644,2,7,9347,0.0
644,2,6,9348,0.0
644,2,6,9348,0.0
644,1,7,9348,0.0
644,1,6,9349,0.0
644,1,6,9349,0.0
644,1,5,9350,0.0
644,1,4,9351,0.0
644,0,5,9351,0.0
644,0,4,9352,0.0
644,0,4,9352,0.0
644,0,3,9353,0.0
644,0,3,9353,0.0005175983436853
643,1,3,9353,0.0
643,1,3,9353,0.0
643,1,3,9353,0.0
643,1,2,9354,0.0
643,1,2,9354,0.0
643,1,1,9355,0.0
643,1,1,9355,0.0
643,1,1,9355,0.0
643,1,1,9355,0.0
643,1,1,9355,0.0
643,1,1,9355,0.0
643,1,1,9355,0.0
643,1,1,9355,0.0
643,1,1,9355,0.0
643,1,1,9355,0.0
643,1,1,9355,0.0
643,1,1,9355,0.0
643,1,0,9356,0.0
643,1,0,9356,0.0
643,1,0,9356,0.0
643,1,0,9356,0.0
643,1,0,9356,0.0
643,1,0,9356,0.0
643,1,0,9356,0.0
643,1,0,9356,0.0
643,1,0,9356,0.0
643,1,0,9356,0.0
643,1,0,9356,0.0
643,1,0,9356,0.0
643,1,0,9356,0.0
643,1,0,9356,0.0
643,1,0,9356,0.0
643,1,0,9356,0.0
643,1,0,9356,0.0
643,1,0,9356,0.0
643,1,0,9356,0.0
643,1,0,9356,0.0
643,1,0,9356,0.0
643,1,0,9356,0.0
643,1,0,9356,0.0
643,1,0,9356,0.0
643,1,0,9356,0.0
643,0,1,9356,0.0
643,0,1,9356,0.0
643,0,1,9356,0.0
643,0,1,9356,0.0
643,0,1,9356,0.0
643,0,0,9357,0.0
643,0,0,9357,0.0
643,0,0,9357,0.0
643,0,0,9357,0.0
643,0,0,9357,0.0
643,0,0,9357,0.0
643,0,0,9357,0.0
643,0,0,9357,0.0
643,0,0,9357,0.0
643,0,0,9357,0.0
643,0,0,9357,0.0
643,0,0,9357,0.0
643,0,0,9357,0.0
643,0,0,9357,0.0
643,0,0,9357,0.0
643,0,0,9357,0.0
643,0,0,9357,0.0
643,0,0,9357,0.0
643,0,0,9357,0.0
643,0,0,9357,0.0
643,0,0,9357,0.0
643,0,0,9357,0.0
643,0,0,9357,0.0
643,0,0,9357,0.0
643,0,0,9357,0.0
643,0,0,9357,0.0
643,0,0,9357,0.0
643,0,0,9357,0.0
643,0,0,9357,0.0
643,0,0,9357,0.0
643,0,0,9357,0.0
