S,E,I,R,Beta
420,0,0,9580,0.0
420,0,0,9580,0.0
420,0,0,9580,0.0
420,0,0,9580,0.0
420,0,0,9580,0.0
420,0,0,9580,0.0
420,0,0,9580,0.0
420,0,0,9580,0.0
420,0,0,9580,0.0
420,0,0,9580,0.0
420,0,0,9580,0.0
