S,E,I,R,Beta
689,116,465,8730,6.24248950481452e-06
687,101,445,8767,6.542040789624323e-06
685,98,401,8816,1.8202668511203744e-05
680,96,372,8852,3.953194180898166e-06
679,88,349,8884,1.265977693473041e-05
676,84,331,8909,8.938307799567386e-06
674,81,313,8932,1.8960760705719517e-05
670,79,295,8956,1.0118897040222616e-05
668,76,273,8983,1.0967076835340308e-05
666,69,260,9005,5.775005775005775e-06
665,66,232,9037,1.2963443090484833e-05
663,62,222,9053,6.794124441183265e-06
662,57,209,9072,0.0
662,52,200,9086,0.0
662,46,190,9102,7.950389569088885e-06
661,45,175,9119,8.644910309055544e-06
660,43,158,9139,9.589566551591868e-06
659,37,151,9153,0.0
659,34,145,9162,1.0465177123122808e-05
658,35,134,9173,1.1341468947058023e-05
657,31,123,9189,1.2374552969273985e-05
656,29,116,9199,1.3141295206055508e-05
655,26,112,9207,0.0
655,23,105,9217,1.4540167211922935e-05
654,22,101,9223,1.5139128591758258e-05
653,21,95,9231,0.0
653,16,85,9246,1.801639491937663e-05
652,14,82,9252,1.8704174771809068e-05
651,12,80,9257,1.9201228878648237e-05
650,13,72,9265,0.0
650,12,68,9270,2.262443438914027e-05
649,12,57,9282,2.703214121590571e-05
648,12,54,9286,0.0
648,12,51,9289,0.0
648,10,52,9290,0.0
648,8,51,9293,0.0
648,8,47,9297,0.0
648,6,41,9305,0.0
648,6,38,9308,4.061078622482131e-05
647,7,32,9314,0.0
647,6,29,9318,0.0
647,5,29,9319,0.0
647,5,25,9323,0.0
647,5,22,9326,0.0
647,4,21,9328,0.0
647,4,21,9328,0.0
647,4,19,9330,0.0
647,4,16,9333,0.0
647,4,16,9333,0.0
647,4,15,9334,0.0
647,4,12,9337,0.0
647,4,11,9338,0.0001405086412814
646,5,11,9338,0.0
646,5,10,9339,0.0
646,5,9,9340,0.0
646,5,8,9341,0.0
646,3,10,9341,0.0
646,3,10,9341,0.0
646,3,10,9341,0.0
646,3,10,9341,0.0
646,2,11,9341,0.0
646,1,11,9342,0.0
646,1,11,9342,0.0
646,1,11,9342,0.0
646,1,11,9342,0.0
646,1,10,9343,0.0
646,1,8,9345,0.0
646,1,7,9346,0.0
646,1,7,9346,0.0
646,1,7,9346,0.0
646,1,6,9347,0.0
646,1,5,9348,0.0
646,1,5,9348,0.0003095975232198
645,2,5,9348,0.0
645,2,5,9348,0.0
645,2,5,9348,0.0
645,2,3,9350,0.0
645,2,3,9350,0.0
645,2,3,9350,0.0
645,2,3,9350,0.0
645,1,4,9350,0.0
645,1,4,9350,0.0
645,1,3,9351,0.0
645,1,3,9351,0.0
645,1,2,9352,0.0
645,1,2,9352,0.0
645,1,1,9353,0.0
645,0,2,9353,0.0
645,0,2,9353,0.0
645,0,2,9353,0.0
645,0,2,9353,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
645,0,0,9355,0.0
