S,E,I,R,Beta
2680,1391,1965,3964,1.936880483080779e-05
2578,1369,1928,4125,1.5089377400216966e-05
2503,1315,1884,4298,1.6116541254528535e-05
2427,1252,1869,4452,1.4770517957973687e-05
2360,1189,1870,4581,1.3142391008791806e-05
2302,1128,1856,4714,1.591569549716888e-05
2234,1080,1814,4872,1.5052525912553214e-05
2173,1036,1782,5009,1.5236477884123228e-05
2114,978,1761,5147,1.1550588623368612e-05
2071,918,1745,5266,1.2175229219443288e-05
2027,884,1689,5400,1.1975687601629045e-05
1986,839,1651,5524,1.2809228500167435e-05
1944,802,1587,5667,1.2317155074278928e-05
1906,760,1544,5790,1.6990251673199985e-05
1856,735,1490,5919,1.337942605878269e-05
1819,702,1437,6042,1.2624799007461256e-05
1786,652,1413,6149,1.4661489971937115e-05
1749,626,1380,6245,1.6158301638203198e-05
1710,604,1318,6368,1.819166023303073e-05
1669,584,1283,6464,1.0741003125631907e-05
1646,544,1240,6570,1.2738603849018149e-05
1620,514,1208,6658,9.708936309377811e-06
1601,481,1159,6759,8.622738484736944e-06
1585,446,1119,6850,9.58494374483752e-06
1568,413,1089,6930,1.5226476265437303e-05
1542,390,1059,7009,6.736159335888175e-06
1531,371,1006,7092,1.038835569210472e-05
1515,351,960,7174,1.7189218921892188e-05
1490,338,931,7241,7.20881782596472e-06
1480,320,896,7304,1.4327944015444015e-05
1461,305,858,7376,7.977420708426868e-06
1451,286,825,7438,1.16951736524445e-05
1437,274,779,7510,1.1613125690645983e-05
1424,255,750,7571,1.685393258426966e-05
1406,248,718,7628,1.1886978607400833e-05
1394,234,687,7685,1.1486115374896363e-05
1383,217,656,7744,1.102234449676384e-05
1373,213,617,7797,1.1804410363800125e-05
1363,200,585,7852,5.016586087752632e-06
1359,179,567,7895,9.084384850879822e-06
1352,162,551,7935,6.711841836789484e-06
1347,146,537,7970,1.1059821190340903e-05
1339,143,501,8017,8.944023826879474e-06
1333,131,479,8057,1.096307479792704e-05
1326,129,452,8093,8.342343063842283e-06
1321,121,432,8126,1.577088064597527e-05
1312,116,412,8160,2.2199857920909307e-05
1300,116,395,8189,1.3631937682570594e-05
1293,112,370,8225,8.361029242699777e-06
1289,103,357,8251,6.519287311511105e-06
1286,100,335,8279,2.321208885587614e-05
1276,106,315,8303,4.975867044832562e-06
1274,101,289,8336,1.3580092670552385e-05
1269,97,279,8355,5.648903689016554e-06
1267,93,270,8370,8.769622029290538e-06
1264,84,256,8396,1.545193829113924e-05
1259,82,240,8419,1.3238019592268996e-05
1255,76,231,8438,2.4145840878908608e-05
1248,77,212,8463,3.7796323173681663e-06
1247,71,204,8478,7.862006069468686e-06
1245,60,204,8491,7.874635798094338e-06
1243,50,200,8507,1.6090104585679808e-05
1239,49,193,8519,1.2545634746389994e-05
1236,48,191,8525,8.471848048933394e-06
1234,44,187,8535,4.333544232485981e-06
1233,43,175,8549,2.7806743135210287e-05
1227,43,165,8565,4.939369242547727e-06
1226,40,157,8577,1.5585872964744756e-05
1223,39,146,8592,1.6801263455011818e-05
1220,39,130,8611,6.305170239596469e-06
1219,37,118,8626,1.3904144825572504e-05
1217,36,107,8640,7.679370905935386e-06
1216,33,103,8648,0.0
1216,31,99,8654,0.0
1216,27,93,8664,1.7685342388228637e-05
1214,28,83,8675,1.9848752505905004e-05
1212,24,84,8680,0.0
1212,21,83,8684,1.9881506222911447e-05
1210,22,78,8690,0.0
1210,21,70,8699,0.0
1210,19,69,8702,0.0
1210,17,67,8706,0.0
1210,15,62,8713,0.0
1210,14,57,8719,1.449905756125852e-05
1209,12,56,8723,1.477017606049864e-05
1208,9,57,8726,1.4523062623446032e-05
1207,8,56,8729,0.0
1207,7,53,8733,0.0
1207,5,49,8739,0.0
1207,3,44,8746,1.8829554869322888e-05
1206,4,41,8749,2.0224082837843303e-05
1205,5,37,8753,2.24290680722216e-05
1204,6,34,8756,2.4428376001563412e-05
1203,6,31,8760,2.6814683720805512e-05
1202,6,29,8763,2.8687819151988067e-05
1201,6,29,8764,0.0
1201,4,29,8766,0.0
1201,4,27,8768,0.0
1201,4,27,8768,0.0
1201,4,26,8769,0.0
1201,3,25,8771,3.330557868442964e-05
1200,4,24,8772,6.944444444444444e-05
1198,6,20,8776,4.1736227045075125e-05
1197,6,18,8779,4.64123271140815e-05
1196,7,18,8779,0.0
1196,7,17,8780,0.0
1196,7,14,8783,0.0
1196,5,15,8784,0.0
1196,4,15,8785,0.0
1196,4,13,8787,6.431695394906098e-05
1195,4,11,8790,0.0
1195,4,10,8791,0.0
1195,4,10,8791,8.368200836820084e-05
1194,5,10,8791,0.0
1194,5,9,8792,0.0
1194,4,10,8792,0.0
1194,3,9,8794,0.0
1194,1,11,8794,0.0
1194,0,9,8797,0.0
1194,0,9,8797,0.0
1194,0,7,8799,0.0
1194,0,6,8800,0.0
1194,0,5,8801,0.0
1194,0,4,8802,0.0
1194,0,4,8802,0.0
1194,0,4,8802,0.0
1194,0,4,8802,0.0
1194,0,4,8802,0.0
1194,0,4,8802,0.0002093802345058
1193,1,4,8802,0.0
1193,1,3,8803,0.0
1193,1,2,8804,0.0
1193,1,2,8804,0.0
1193,1,2,8804,0.0
1193,1,2,8804,0.0
1193,1,1,8805,0.0
1193,1,1,8805,0.0
1193,1,1,8805,0.0
1193,1,1,8805,0.0
1193,1,0,8806,0.0
1193,1,0,8806,0.0
1193,1,0,8806,0.0
1193,1,0,8806,0.0
1193,1,0,8806,0.0
1193,1,0,8806,0.0
1193,1,0,8806,0.0
1193,1,0,8806,0.0
1193,1,0,8806,0.0
1193,1,0,8806,0.0
1193,0,1,8806,0.0
1193,0,1,8806,0.0
1193,0,1,8806,0.0
1193,0,1,8806,0.0
1193,0,1,8806,0.0
1193,0,1,8806,0.0
1193,0,1,8806,0.0
1193,0,1,8806,0.0
1193,0,1,8806,0.0
1193,0,1,8806,0.0
1193,0,1,8806,0.0
1193,0,1,8806,0.0
1193,0,1,8806,0.0
1193,0,1,8806,0.0
1193,0,1,8806,0.0
1193,0,1,8806,0.0
1193,0,1,8806,0.0
1193,0,1,8806,0.0
1193,0,1,8806,0.0
1193,0,1,8806,0.0
1193,0,1,8806,0.0
1193,0,1,8806,0.0
1193,0,1,8806,0.0
1193,0,1,8806,0.0
1193,0,1,8806,0.0
1193,0,1,8806,0.0
1193,0,1,8806,0.0
1193,0,1,8806,0.0
1193,0,1,8806,0.0
1193,0,1,8806,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
