S,E,I,R,Beta
6828,256,384,2532,1.1441857059168132e-05
6798,248,393,2561,6.73750025265626e-06
6780,240,383,2597,8.087063009773793e-06
6759,236,372,2633,9.147500664188092e-06
6736,235,365,2664,1.0574952005987047e-05
6710,240,359,2691,7.057192316793212e-06
6693,238,341,2728,8.324887953580425e-06
6674,235,345,2746,4.777353606684821e-06
6663,219,356,2762,6.323702755616713e-06
6648,215,346,2791,6.0864060989267055e-06
6634,209,339,2818,8.003820490314043e-06
6616,203,335,2846,7.219043837643704e-06
6600,200,331,2869,7.781744941865788e-06
6583,196,336,2885,8.137844230810963e-06
6565,196,328,2911,7.430386565861089e-06
6549,187,329,2935,6.0335437183616055e-06
6536,178,322,2964,5.701817739495351e-06
6524,176,306,2994,7.513735107777016e-06
6509,171,299,3021,5.652066009965106e-06
6498,165,299,3038,8.749797982605401e-06
6481,167,284,3068,5.97629908443098e-06
6470,158,282,3090,6.577000230195008e-06
6458,152,279,3111,8.325091492755506e-06
6443,153,277,3127,9.525351723612394e-06
6426,156,272,3146,6.293367020010618e-06
6415,156,255,3174,9.780997356074152e-06
6399,160,246,3195,8.893666058085804e-06
6385,152,242,3221,7.118957784580337e-06
6374,147,244,3235,7.072790588816246e-06
6363,140,241,3256,7.825323136937286e-06
6351,133,239,3277,7.905716425904661e-06
6339,133,226,3302,4.886173107340847e-06
6332,125,220,3323,5.742835812324126e-06
6324,117,226,3333,9.795525403995456e-06
6310,122,217,3351,5.112213077041051e-06
6303,116,210,3371,4.532988826182544e-06
6297,112,203,3388,6.2583558829718745e-06
6289,103,201,3407,6.328668313702595e-06
6281,96,206,3417,4.6371936940348686e-06
6275,87,200,3438,9.561752988047808e-06
6263,91,194,3452,8.230303648822819e-06
6253,87,193,3467,7.457560267444683e-06
6244,88,191,3477,1.0900516852199054e-05
6231,95,184,3490,5.233300537983295e-06
6225,87,186,3502,8.636697326942178e-06
6215,90,183,3512,7.033925501936528e-06
6207,89,178,3526,6.335724616824426e-06
6200,84,176,3540,6.414956011730205e-06
6193,87,170,3550,9.49839002289112e-06
6183,92,162,3563,7.986853638910353e-06
6175,93,159,3573,9.166603009701322e-06
6166,91,161,3582,9.06594568894136e-06
6157,91,154,3598,7.382580064080795e-06
6150,86,148,3616,2.197319270490002e-06
6148,84,144,3624,1.1295452902479576e-05
6138,83,144,3635,5.656927699938453e-06
6133,82,137,3648,5.950815321207159e-06
6128,75,130,3667,1.1297449287005422e-05
6119,72,132,3677,3.71421355242241e-06
6116,68,129,3687,1.1407364594582262e-05
6107,70,128,3695,7.675618143114459e-06
6101,71,125,3703,1.442386494017374e-05
6090,78,119,3713,5.5194491589739344e-06
6086,73,121,3720,6.789732837592306e-06
6081,73,117,3729,7.027634062661196e-06
6076,69,119,3736,5.532166783764197e-06
6072,68,114,3746,2.889304948801516e-06
6070,60,116,3754,2.8404249275691645e-06
6068,53,114,3765,8.67362869930264e-06
6062,53,110,3775,5.998620317327014e-06
6058,52,110,3780,4.501935832407936e-06
6055,52,104,3789,6.352029473416756e-06
6051,50,103,3796,4.813454568209058e-06
6048,50,96,3806,5.166997354497354e-06
6045,52,85,3818,3.892375808884348e-06
6043,50,83,3824,1.993743632481274e-06
6042,44,81,3833,4.086619997466296e-06
6040,41,82,3837,4.0381198513971895e-06
6038,41,77,3844,1.075439962488654e-05
6033,43,72,3852,1.3812917840764684e-05
6027,44,74,3855,4.484325041816331e-06
6025,44,70,3861,4.742145820983995e-06
6023,41,67,3869,2.478062947754999e-06
6022,38,65,3875,7.664205605089032e-06
6019,38,64,3879,2.595946170460209e-06
6018,36,65,3881,2.556433264309635e-06
6017,34,65,3884,5.113716265453012e-06
6015,31,69,3885,4.818870697652005e-06
6013,30,68,3889,7.337044247268173e-06
6010,29,62,3899,8.051097632977296e-06
6007,30,60,3903,8.323622440486099e-06
6004,27,62,3907,8.059143366787733e-06
6001,28,58,3913,8.619253112986916e-06
5998,29,59,3914,1.1303202762502757e-05
5994,27,61,3918,8.204926237713123e-06
5991,30,58,3921,7.639722190701422e-06
5991,28,56,3925,5.961322936786132e-06
5989,27,54,3930,9.276265746461104e-06
5986,28,53,3933,6.30401755038486e-06
5984,28,50,3938,1.0026737967914438e-05
5981,30,44,3945,7.639722190701422e-06
5981,23,49,3947,1.0236497207142344e-05
5978,24,47,3951,7.118299011268267e-06
5976,24,43,3957,7.783070265558357e-06
5974,26,39,3961,1.716841355274566e-05
5970,30,39,3961,7.639722190701422e-06
5970,24,43,3963,7.639722190701422e-06
5970,22,38,3970,8.816009873931059e-06
5968,23,37,3972,9.057314687341498e-06
5966,21,38,3975,4.410960354288336e-06
5965,20,37,3978,4.530934958428672e-06
5964,19,38,3979,2.2062197747890853e-05
5959,24,36,3981,1.3984449292386866e-05
5956,26,35,3983,4.797083373309028e-06
5955,23,34,3988,1.4817009927396652e-05
5952,21,37,3990,1.362249346120314e-05
5949,17,42,3992,1.6009093164917674e-05
5945,17,44,3994,7.639722190701422e-06
5945,16,39,4000,8.626080955769769e-06
5943,18,38,4001,8.85606241752792e-06
5941,19,37,4003,7.639722190701422e-06
5941,18,36,4005,4.675606426153472e-06
5940,18,33,4009,1.5304560759106214e-05
5937,18,32,4013,1.052720229071922e-05
5935,19,31,4015,7.639722190701422e-06
5935,18,30,4017,1.1232799775344005e-05
5933,18,29,4020,5.812027409521264e-06
5932,17,29,4022,1.162601436975376e-05
5930,16,30,4024,1.6863406408094435e-05
5927,19,24,4030,2.811990326753276e-05
5923,20,25,4032,0.0
