S,E,I,R,Beta
7629,1820,6172,84379,1.1255954718610902e-06
7576,1690,5902,84832,1.4536979750568686e-06
7511,1598,5578,85313,1.4082369641771726e-06
7452,1491,5304,85753,1.2650090797291706e-06
7402,1373,5039,86186,1.3137194835699004e-06
7353,1282,4769,86596,1.5114158809941931e-06
7300,1218,4500,86982,1.0654490106544902e-06
7265,1115,4254,87366,7.44208681291338e-07
7242,1026,4016,87716,1.2034161063561276e-06
7207,972,3793,88028,1.1340294396237422e-06
7176,897,3568,88359,1.1716933875249336e-06
7146,833,3363,88658,7.90612582441127e-07
7127,773,3170,88930,1.018032903708694e-06
7104,725,2987,89184,8.482704331381934e-07
7086,668,2810,89436,9.039929368018536e-07
7068,623,2645,89664,1.0698127720667609e-06
7048,591,2485,89876,1.084829065197085e-06
7029,549,2360,90062,7.836782723390505e-07
7016,509,2214,90261,9.012822929445562e-07
7002,455,2096,90447,1.4308888845280846e-06
6981,424,1969,90626,1.3822616113431007e-06
6962,402,1848,90788,7.772558763653276e-07
6952,356,1742,90950,9.08311412751239e-07
6941,325,1642,91092,6.141901437924417e-07
6934,305,1544,91217,1.1208567530124894e-06
6922,288,1452,91338,9.949512195316089e-07
6912,271,1353,91464,9.623675782212368e-07
6903,251,1267,91579,1.1433666270261457e-06
6893,230,1201,91676,1.4495391854531978e-06
6881,221,1126,91772,1.161589188237593e-06
6872,208,1057,91863,8.260248490301918e-07
6866,194,1007,91933,2.892655576418031e-07
6864,174,942,92020,1.3919201817290989e-06
6855,166,863,92116,1.01422192697095e-06
6849,148,810,92193,1.442041642557533e-06
6841,141,746,92272,7.83793348180992e-07
6837,139,692,92332,1.690901512595948e-06
6829,130,646,92395,1.1333926022104782e-06
6824,127,605,92444,9.688702004592444e-07
6820,121,569,92490,5.153868751578372e-07
6818,110,540,92532,5.432243625262105e-07
6816,107,512,92565,1.146200117370892e-06
6812,100,486,92602,6.04114259754633e-07
6810,88,464,92638,3.16471720087093e-07
6809,80,442,92669,1.6613624900235185e-06
6804,77,422,92697,1.3931030255411508e-06
6800,70,392,92738,1.125450180072029e-06
6797,62,373,92768,1.1833007859878254e-06
6794,57,343,92806,4.29121562414444e-07
6793,54,310,92843,1.4246164220283688e-06
6790,54,291,92865,1.0122020962705417e-06
6788,50,276,92886,0.0
6788,43,266,92903,1.107660134425634e-06
6786,40,254,92920,1.7404986180440971e-06
6783,41,240,92936,1.842842400117942e-06
6780,39,220,92961,0.0
6780,35,215,92970,2.744048844069425e-06
6776,37,192,92995,1.5372884691066508e-06
6774,34,176,93016,0.0
6774,32,165,93029,8.946864571310985e-07
6773,30,157,93040,0.0
6773,29,141,93057,0.0
6773,26,133,93068,1.1101132426518828e-06
6772,25,126,93077,2.3439184691399693e-06
6770,24,119,93087,1.2412646003748618e-06
6769,24,113,93094,0.0
6769,21,109,93101,0.0
6769,18,102,93111,0.0
6769,14,100,93117,0.0
6769,13,87,93131,0.0
6769,11,81,93139,0.0
6769,11,70,93150,0.0
6769,11,60,93160,0.0
6769,11,55,93165,2.686041982836192e-06
6768,12,52,93168,2.841425713766139e-06
6767,13,47,93173,0.0
6767,13,41,93179,0.0
6767,11,38,93184,3.888841358605617e-06
6766,12,33,93189,0.0
6766,12,32,93190,0.0
6766,10,30,93194,0.0
6766,10,26,93198,0.0
6766,9,25,93200,0.0
6766,9,23,93202,0.0
6766,8,24,93202,0.0
6766,5,25,93204,0.0
6766,5,25,93204,0.0
6766,5,22,93207,0.0
6766,5,20,93209,0.0
6766,4,15,93215,0.0
6766,4,12,93218,0.0
6766,4,12,93218,0.0
6766,3,11,93220,0.0
6766,3,10,93221,0.0
6766,3,8,93223,1.8474726574046702e-05
6765,3,8,93224,0.0
6765,2,9,93224,0.0
6765,2,9,93224,0.0
6765,2,9,93224,0.0
6765,2,9,93224,0.0
6765,2,8,93225,0.0
6765,2,7,93226,2.1117094287825995e-05
6764,3,6,93227,0.0
6764,2,7,93227,2.112021627101461e-05
6763,2,7,93228,0.0
6763,2,6,93229,0.0
6763,2,6,93229,0.0
6763,2,6,93229,0.0
6763,2,6,93229,0.0
6763,2,6,93229,0.0
6763,2,5,93230,0.0
6763,1,5,93231,0.0
6763,1,3,93233,0.0
6763,1,3,93233,4.928779141406674e-05
6762,2,3,93233,0.0
6762,2,2,93234,0.0
6762,2,2,93234,0.0
6762,2,2,93234,0.0
6762,2,2,93234,7.394262052647145e-05
6761,3,2,93234,0.0
6761,3,2,93234,0.0
6761,3,2,93234,0.0
6761,3,2,93234,0.0
6761,3,1,93235,0.0
6761,3,1,93235,0.0
6761,3,1,93235,0.0
6761,2,2,93235,0.0
6761,2,2,93235,0.0
6761,2,2,93235,0.0
6761,2,2,93235,0.0
6761,2,2,93235,0.0
6761,2,2,93235,0.0
6761,2,2,93235,0.0
6761,2,2,93235,0.0
6761,2,2,93235,0.0
6761,1,3,93235,0.0
6761,1,3,93235,0.0
6761,1,3,93235,0.0
6761,1,3,93235,0.0
6761,1,3,93235,0.0
6761,1,2,93236,0.0
6761,1,1,93237,0.0
6761,1,1,93237,0.0
6761,1,1,93237,0.0
6761,1,0,93238,0.0
6761,1,0,93238,0.0
6761,1,0,93238,0.0
6761,1,0,93238,0.0
6761,1,0,93238,0.0
6761,1,0,93238,0.0
6761,0,1,93238,0.0
6761,0,1,93238,0.0
6761,0,1,93238,0.0
6761,0,1,93238,0.0
6761,0,1,93238,0.0
6761,0,1,93238,0.0
6761,0,1,93238,0.0
6761,0,1,93238,0.0
6761,0,0,93239,0.0
6761,0,0,93239,0.0
6761,0,0,93239,0.0
6761,0,0,93239,0.0
6761,0,0,93239,0.0
6761,0,0,93239,0.0
6761,0,0,93239,0.0
6761,0,0,93239,0.0
6761,0,0,93239,0.0
6761,0,0,93239,0.0
