S,E,I,R,Beta
3761,1626,1776,2837,1.706705375942281e-05
3647,1584,1787,2982,1.7492204077555522e-05
3533,1537,1797,3133,1.7326106141931368e-05
3423,1502,1812,3263,1.741240111207202e-05
3315,1454,1812,3419,1.781320441234738e-05
3208,1397,1843,3552,1.775945378009128e-05
3103,1344,1871,3682,1.7913389793811716e-05
2999,1327,1851,3823,1.7293717030474233e-05
2903,1279,1873,3945,1.508096177546324e-05
2821,1236,1840,4103,1.753155680224404e-05
2730,1208,1804,4258,1.969575140306848e-05
2633,1182,1767,4418,1.6120327281332597e-05
2558,1155,1742,4545,1.3913711648649158e-05
2496,1097,1733,4674,1.572047879029991e-05
2428,1040,1714,4818,1.4657852091218938e-05
2367,1005,1683,4945,1.5563573306061936e-05
2305,969,1654,5072,1.2327965859403484e-05
2258,922,1626,5194,1.5524955958151254e-05
2201,889,1587,5323,1.6890987570237165e-05
2142,841,1552,5465,1.2934727155466998e-05
2099,810,1496,5595,1.146458843401365e-05
2063,764,1456,5717,1.3316785008496108e-05
2023,721,1431,5825,1.5199075067195456e-05
1979,679,1392,5950,1.3431258095055557e-05
1942,650,1357,6051,1.0245536171675722e-05
1915,611,1308,6166,1.3174599372409992e-05
1882,571,1280,6267,1.743490967056323e-05
1840,556,1249,6355,1.6099836390851813e-05
1803,534,1200,6463,1.6176742466259937e-05
1768,515,1158,6559,1.2699380270242812e-05
1742,485,1131,6642,1.319661638755823e-05
1716,465,1087,6732,1.3938836385938502e-05
1690,461,1022,6827,1.3895482810129807e-05
1666,437,989,6908,1.881440139250847e-05
1635,411,963,6991,1.333752512694466e-05
1614,391,938,7057,9.24744308198783e-06
1600,374,896,7130,1.3253348214285714e-05
1581,359,847,7213,7.467663151637621e-06
1571,342,805,7282,8.698024362375509e-06
1560,312,768,7360,1.0850694444444443e-05
1547,292,743,7418,1.7400064902242085e-05
1527,287,720,7466,8.185985592665357e-06
1518,270,689,7523,1.0517237752676636e-05
1507,261,662,7570,1.1026087723553928e-05
1496,243,637,7624,1.049370797269957e-05
1486,226,614,7674,1.0960057167658186e-05
1476,217,582,7725,1.3969211857067023e-05
1464,210,553,7773,9.881520568385062e-06
1456,197,524,7823,2.621424377149568e-06
1454,177,500,7869,8.253094910591471e-06
1448,167,482,7903,1.28951651727379e-05
1439,155,466,7940,7.456298633707838e-06
1434,147,437,7982,1.4361900749691218e-05
1425,144,408,8023,1.719986240110079e-05
1415,133,401,8051,1.2336649542222184e-05
1408,122,383,8087,2.039817232375979e-05
1397,119,363,8121,1.1831729148056345e-05
1391,115,343,8151,1.0479697681681278e-05
1386,109,329,8176,1.315806786931407e-05
1380,105,315,8200,1.1502185415228894e-05
1375,103,297,8225,7.346189164370983e-06
1372,90,286,8252,1.0193887744908154e-05
1368,82,274,8276,8.003585606351645e-06
1365,78,261,8296,1.4034496793117482e-05
1360,78,251,8311,5.8589172720881184e-06
1358,73,238,8331,3.0940211136000794e-06
1357,65,234,8344,1.5746146917849202e-05
1352,62,222,8364,3.3317341009648703e-06
1351,54,216,8379,2.056090138991693e-05
1345,54,208,8393,1.0723477266228197e-05
1342,49,196,8413,1.5207275160436754e-05
1338,48,184,8430,8.123740820172873e-06
1336,49,174,8441,8.603482689792828e-06
1334,44,169,8453,4.435651996486964e-06
1333,41,157,8469,9.158390791866072e-06
1333,37,145,8485,1.5521121659725276e-05
1330,39,134,8497,9.158390791866072e-06
1330,35,127,8508,9.158390791866072e-06
1330,32,124,8514,2.425418384671356e-05
1326,33,116,8525,9.158390791866072e-06
1326,29,116,8529,9.158390791866072e-06
1326,28,107,8539,9.158390791866072e-06
1326,25,99,8550,7.617654676478206e-06
1325,24,92,8559,9.158390791866072e-06
1325,23,91,8561,8.293593199253576e-06
1324,21,89,8566,8.486370888353305e-06
1323,19,87,8571,1.7376043648621644e-05
1321,20,81,8578,9.345707049466828e-06
1320,16,79,8585,9.158390791866072e-06
1320,14,73,8593,2.0755500207555003e-05
1318,16,64,8602,2.3710166919575115e-05
1316,17,62,8605,9.158390791866072e-06
1316,12,64,8608,9.158390791866072e-06
1316,12,59,8613,9.158390791866072e-06
1316,12,54,8618,9.158390791866072e-06
1316,9,50,8625,9.158390791866072e-06
1316,8,50,8626,1.5197568389057753e-05
1315,8,48,8629,1.5842839036755386e-05
1314,9,46,8631,1.6544239295877177e-05
1313,9,42,8636,1.813368150001813e-05
1312,8,44,8636,3.464523281596452e-05
1310,9,42,8639,9.158390791866072e-06
1310,9,38,8643,2.008838891120932e-05
1309,10,34,8647,9.158390791866072e-06
1309,9,34,8648,9.158390791866072e-06
1309,7,34,8650,9.158390791866072e-06
1309,7,32,8652,9.158390791866072e-06
1309,7,31,8653,9.158390791866072e-06
1309,7,26,8658,2.93823823235588e-05
1308,8,22,8662,9.158390791866072e-06
1308,6,21,8665,9.158390791866072e-06
1308,6,20,8666,9.158390791866072e-06
1308,5,18,8669,9.158390791866072e-06
1308,5,17,8670,4.4972117287281886e-05
1307,5,17,8671,9.158390791866072e-06
1307,4,16,8673,9.158390791866072e-06
1307,4,13,8676,9.158390791866072e-06
1307,3,14,8676,9.158390791866072e-06
1307,3,13,8677,9.158390791866072e-06
1307,3,13,8677,9.158390791866072e-06
1307,3,12,8678,9.158390791866072e-06
1307,3,12,8678,9.158390791866072e-06
1307,3,11,8679,9.158390791866072e-06
1307,3,10,8680,9.158390791866072e-06
1307,3,10,8680,9.158390791866072e-06
1307,3,8,8682,9.158390791866072e-06
1307,3,7,8683,9.158390791866072e-06
1307,2,8,8683,9.158390791866072e-06
1307,2,6,8685,9.158390791866072e-06
1307,2,6,8685,9.158390791866072e-06
1307,2,4,8687,9.158390791866072e-06
1307,2,4,8687,9.158390791866072e-06
1307,2,4,8687,9.158390791866072e-06
1307,2,4,8687,9.158390791866072e-06
1307,1,5,8687,9.158390791866072e-06
1307,1,4,8688,9.158390791866072e-06
1307,1,4,8688,9.158390791866072e-06
1307,1,4,8688,9.158390791866072e-06
1307,1,4,8688,9.158390791866072e-06
1307,1,2,8690,9.158390791866072e-06
1307,1,2,8690,9.158390791866072e-06
1307,1,2,8690,9.158390791866072e-06
1307,1,2,8690,9.158390791866072e-06
1307,1,2,8690,9.158390791866072e-06
1307,1,2,8690,9.158390791866072e-06
1307,1,2,8690,9.158390791866072e-06
1307,1,2,8690,9.158390791866072e-06
1307,1,2,8690,9.158390791866072e-06
1307,1,2,8690,9.158390791866072e-06
1307,1,2,8690,9.158390791866072e-06
1307,0,3,8690,9.158390791866072e-06
1307,0,2,8691,9.158390791866072e-06
1307,0,1,8692,0.0007651109410864
1306,1,1,8692,0.0
1306,1,1,8692,0.0
1306,1,1,8692,0.0
1306,1,1,8692,0.0
1306,1,1,8692,0.0
1306,1,1,8692,0.0
1306,1,1,8692,0.0
1306,1,1,8692,0.0
1306,1,1,8692,0.0
1306,1,1,8692,0.0
1306,1,1,8692,0.0
1306,1,1,8692,0.0
1306,1,1,8692,0.0
1306,1,1,8692,0.0
1306,1,1,8692,0.0
1306,1,0,8693,0.0
1306,1,0,8693,0.0
1306,1,0,8693,0.0
1306,1,0,8693,0.0
1306,0,1,8693,0.0
1306,0,1,8693,0.0
1306,0,1,8693,0.0
1306,0,1,8693,0.0
1306,0,1,8693,0.0
1306,0,1,8693,0.0
1306,0,0,8694,0.0
1306,0,0,8694,0.0
1306,0,0,8694,0.0
1306,0,0,8694,0.0
1306,0,0,8694,0.0
1306,0,0,8694,0.0
1306,0,0,8694,0.0
1306,0,0,8694,0.0
1306,0,0,8694,0.0
1306,0,0,8694,0.0
1306,0,0,8694,0.0
1306,0,0,8694,0.0
1306,0,0,8694,0.0
1306,0,0,8694,0.0
1306,0,0,8694,0.0
1306,0,0,8694,0.0
1306,0,0,8694,0.0
1306,0,0,8694,0.0
1306,0,0,8694,0.0
1306,0,0,8694,0.0
