S,E,I,R,Beta
5943,36,57,3964,2.95202080584264e-06
5942,32,60,3966,1.4024458655895885e-05
5937,36,57,3970,1.1820016607123332e-05
5933,36,55,3976,6.129047086404241e-06
5931,37,52,3980,3.242415989001725e-06
5930,36,52,3982,6.485925541574782e-06
5928,33,51,3988,3.3076658463655367e-06
5927,31,50,3992,1.0123165176311794e-05
5924,30,49,3997,1.3779988700409266e-05
5920,29,51,4000,1.3248542660307368e-05
5916,30,48,4006,7.176297807911922e-06
5916,30,45,4009,1.1268875366238449e-05
5913,30,41,4016,1.2374552969273985e-05
5910,30,42,4018,8.057368463459834e-06
5908,29,41,4022,4.128341892762191e-06
5907,28,42,4023,4.030730287713528e-06
5906,26,41,4027,7.176297807911922e-06
5906,24,41,4029,1.2389219726941595e-05
5903,25,33,4039,2.566748289262265e-05
5898,26,33,4043,1.5413545423718363e-05
5895,29,31,4045,1.6416317819912992e-05
5892,28,34,4046,7.176297807911922e-06
5892,24,36,4048,7.176297807911922e-06
5892,22,35,4051,7.176297807911922e-06
5892,20,37,4051,4.587071796847764e-06
5891,19,38,4052,7.176297807911922e-06
5891,18,34,4057,4.992660788640698e-06
5890,19,31,4060,7.176297807911922e-06
5890,17,31,4062,7.176297807911922e-06
5890,15,32,4063,7.176297807911922e-06
5890,14,31,4065,7.176297807911922e-06
5890,10,35,4065,9.701673538685424e-06
5888,11,31,4070,7.176297807911922e-06
5888,10,31,4071,2.739305750350631e-05
5883,15,29,4073,5.861424208854268e-06
5882,14,26,4078,6.53885386969372e-06
5881,15,22,4082,7.176297807911922e-06
5881,14,20,4085,8.501955449753444e-06
5880,12,22,4086,0.0
