S,E,I,R,Beta
3952,1704,1755,2589,2.205958683691477e-05
3799,1669,1801,2731,1.6807953348137e-05
3684,1616,1834,2866,1.9388863037071507e-05
3553,1594,1851,3002,1.824650203151992e-05
3433,1596,1797,3174,1.977597708320872e-05
3311,1576,1791,3322,2.1079254455437697e-05
3186,1540,1822,3452,1.4470553457325304e-05
3102,1482,1835,3581,1.9851831551060493e-05
2989,1456,1825,3730,1.796541657309679e-05
2891,1390,1859,3860,1.8234698808362432e-05
2793,1338,1862,4007,1.7690382162249263e-05
2701,1285,1854,4160,1.7173710483991108e-05
2615,1225,1833,4327,1.668998048315407e-05
2535,1175,1818,4472,1.6924769400016926e-05
2457,1147,1800,4596,1.8767240989463213e-05
2374,1106,1784,4736,1.4875274366171642e-05
2311,1040,1768,4881,1.4684834090744442e-05
2251,1003,1724,5022,1.5203348653498675e-05
2192,970,1692,5146,1.2941968214526066e-05
2144,928,1651,5277,1.4407821582577725e-05
2093,869,1627,5411,1.0571721643045231e-05
2057,824,1577,5542,1.6954957460011734e-05
2002,794,1539,5665,1.26579073947495e-05
1963,765,1486,5786,9.941659598946597e-06
1934,726,1430,5910,1.337855526066488e-05
1897,694,1390,6019,1.2135784256095386e-05
1865,664,1354,6117,1.2276206731321356e-05
1834,635,1292,6239,1.3926824245166123e-05
1801,611,1236,6352,1.84183903584668e-05
1760,584,1203,6453,1.0862994030076323e-05
1737,553,1163,6547,1.138540025374592e-05
1714,519,1127,6640,1.1389061738032943e-05
1692,487,1086,6735,1.3061139192560377e-05
1668,470,1030,6832,1.3387348373728202e-05
1645,453,975,6927,1.3716779674226482e-05
1623,427,942,7008,1.2427511632804968e-05
1604,391,921,7084,1.1507604495818e-05
1587,367,885,7161,1.1391994987522204e-05
1571,350,847,7232,9.769756890872568e-06
1558,326,824,7292,1.2463078131036804e-05
1542,307,786,7365,1.0725966409573502e-05
1529,284,747,7440,1.1381913089462713e-05
1516,274,711,7499,1.4844008030608344e-05
1500,261,689,7550,9.675858732462509e-06
1490,250,648,7612,5.178556632695335e-06
1485,236,623,7656,1.297079948765342e-05
1473,233,594,7700,1.4857788109655048e-05
1460,224,570,7746,1.0814708002883922e-05
1451,209,556,7784,4.958128603939729e-06
1447,189,541,7823,1.149679303345439e-05
1438,181,513,7868,9.489029326522922e-06
1431,167,495,7907,5.6469658146807e-06
1427,159,472,7942,1.1877471998859764e-05
1419,150,447,7984,7.882792337295225e-06
1414,145,421,8020,5.039526687653496e-06
1411,129,395,8065,1.0765324888534032e-05
1405,126,369,8100,1.7359604201024215e-05
1396,124,345,8135,8.305302935924588e-06
1392,115,334,8159,0.0
1392,106,314,8188,1.1439344022256388e-05
1387,99,301,8213,7.185852493610579e-06
1384,89,287,8240,7.552717971440656e-06
1381,83,274,8262,5.285496070233672e-06
1379,77,261,8283,2.7784029184344256e-06
1378,69,243,8310,2.986376151994601e-06
1377,64,220,8339,1.3203934772562224e-05
1373,62,210,8355,1.734124093920161e-05
1368,56,210,8366,3.4809245335561126e-06
1367,51,203,8379,1.0810771853074404e-05
1364,46,196,8394,1.1221497396612604e-05
1361,39,185,8415,3.971642472744604e-06
1360,36,171,8433,4.299965600275198e-06
1359,34,156,8451,9.433784268221354e-06
1357,32,150,8461,4.912797838368951e-06
1356,28,140,8476,2.1070375052675934e-05
1352,26,135,8487,1.643655489809336e-05
1349,27,123,8501,0.0
1349,27,117,8507,6.335810635291733e-06
1348,28,105,8519,0.0
1348,23,105,8524,7.0651405962978666e-06
1347,21,100,8532,7.423904974016332e-06
1346,22,94,8538,0.0
1346,22,84,8548,8.844548220476899e-06
1345,21,79,8555,1.882264364029928e-05
1343,21,72,8564,0.0
1343,18,69,8570,2.1582656177495763e-05
1341,18,62,8579,0.0
1341,16,61,8582,3.667436828400631e-05
1338,18,58,8586,0.0
1338,15,58,8589,1.2885933714756972e-05
1337,15,58,8590,1.289557166069172e-05
1336,13,56,8595,1.3366124893071e-05
1335,13,54,8598,0.0
1335,12,49,8604,0.0
1335,10,50,8605,0.0
1335,10,46,8609,1.6283992835043152e-05
1334,11,40,8615,1.874062968515742e-05
1333,11,39,8617,0.0
1333,9,40,8618,1.8754688672168043e-05
1332,10,33,8625,0.0
1332,10,29,8629,0.0
1332,10,29,8629,0.0
1332,8,28,8632,0.0
1332,6,28,8634,5.3625053625053626e-05
1330,7,24,8639,0.0
1330,5,24,8641,0.0
1330,5,23,8642,0.0
1330,5,18,8647,0.0
1330,5,16,8649,0.0
1330,4,17,8649,0.0
1330,3,17,8650,4.422821760283061e-05
1329,4,16,8651,0.0
1329,4,14,8653,0.0
1329,3,15,8653,0.0
1329,3,14,8654,0.0
1329,2,12,8657,0.0
1329,2,10,8659,7.524454477050414e-05
1328,3,10,8659,0.0
1328,3,8,8661,0.0
1328,3,7,8662,0.0
1328,3,7,8662,0.0
1328,1,9,8662,0.0
1328,1,7,8664,0.0
1328,1,7,8664,0.0
1328,0,8,8664,0.0
1328,0,8,8664,0.0
1328,0,8,8664,0.0
1328,0,7,8665,0.0
1328,0,7,8665,0.0
1328,0,6,8666,0.0
1328,0,5,8667,0.0
1328,0,5,8667,0.0
1328,0,5,8667,0.0
1328,0,5,8667,0.0
1328,0,5,8667,0.0
1328,0,4,8668,0.0
1328,0,3,8669,0.0
1328,0,3,8669,0.0
1328,0,3,8669,0.0
1328,0,3,8669,0.0
1328,0,2,8670,0.0
1328,0,2,8670,0.0
1328,0,1,8671,0.0
1328,0,1,8671,0.0
1328,0,1,8671,0.0
1328,0,1,8671,0.0
1328,0,1,8671,0.0
1328,0,1,8671,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
1328,0,0,8672,0.0
