S,E,I,R,Beta
4476,1736,1681,2107,2.0068696077008504e-05
4325,1705,1723,2247,2.133662552544795e-05
4166,1709,1732,2393,2.2313038908396244e-05
4005,1692,1742,2561,2.006676499381513e-05
3865,1671,1762,2702,2.217285132589246e-05
3714,1640,1840,2806,1.990119641310201e-05
3578,1603,1883,2936,1.7217390633205163e-05
3462,1563,1874,3101,1.911283167699068e-05
3338,1520,1873,3269,1.775410847664311e-05
3227,1495,1856,3422,1.5694624023594028e-05
3133,1431,1875,3561,1.7193318438131715e-05
3032,1404,1843,3721,1.968512391606549e-05
2922,1364,1823,3891,1.7646597229183866e-05
2828,1309,1822,4041,1.7855008019227515e-05
2736,1275,1786,4203,1.698558639974329e-05
2653,1215,1789,4343,1.6855529361594717e-05
2573,1172,1748,4507,1.7342567286937668e-05
2495,1121,1739,4645,1.40591706702652e-05
2434,1064,1720,4782,1.6481626569337488e-05
2365,1031,1678,4926,1.461520434827528e-05
2307,985,1657,5051,1.961964570059008e-05
2232,950,1626,5192,1.6532423388750017e-05
2172,920,1568,5340,1.2919532453865523e-05
2128,872,1548,5452,1.6392726001049136e-05
2074,845,1519,5562,1.4918712064413286e-05
2027,823,1451,5699,1.4959997307200484e-05
1983,758,1442,5817,1.5387380808998542e-05
1939,729,1411,5921,1.3523742757944375e-05
1902,683,1360,6055,1.5850188655904e-05
1861,664,1323,6152,1.380933291580409e-05
1827,640,1289,6244,1.486197682126095e-05
1792,619,1248,6341,1.3414320054945056e-05
1762,592,1214,6432,1.402479958561392e-05
1732,556,1196,6516,1.206871249044158e-05
1707,525,1151,6617,1.3742157427101672e-05
1680,495,1112,6713,1.4452723535457349e-05
1653,475,1067,6805,1.2473416032081626e-05
1631,463,1004,6902,1.465627374011007e-05
1607,441,962,6990,1.4877737341956384e-05
1584,416,935,7065,8.102414519526818e-06
1572,377,918,7133,1.5937955617644288e-05
1549,372,864,7215,1.0460751261267723e-05
1535,346,832,7287,9.39614131796542e-06
1523,338,797,7342,6.5907033186662725e-06
1515,321,752,7412,1.316621023804508e-05
1500,309,719,7472,9.272137227630969e-06
1490,283,697,7530,7.703195863383821e-06
1482,270,665,7583,1.1161507006382352e-05
1471,255,622,7652,1.3115298777435566e-05
1459,249,594,7698,1.5000357700837482e-05
1446,240,571,7743,1.0900291401123457e-05
1437,223,556,7784,1.0012866533495542e-05
1429,207,532,7832,1.4469343407504064e-05
1418,195,519,7868,1.358802731737012e-05
1408,178,501,7913,9.923335147886046e-06
1401,169,478,7952,2.239882450968973e-05
1386,169,455,7990,1.11000111000111e-05
1379,161,434,8026,1.3367062888689124e-05
1371,146,419,8064,1.044479144362685e-05
1365,132,405,8098,5.42667209333876e-06
1362,126,386,8126,7.608439280850319e-06
1358,120,375,8147,7.854688267059402e-06
1354,112,355,8179,1.2482576403769738e-05
1348,104,343,8205,1.0813990708619184e-05
1343,103,316,8238,1.6494340085016543e-05
1336,104,303,8257,9.881227643722456e-06
1332,94,297,8277,7.58334091667425e-06
1329,90,287,8294,5.243522283658825e-06
1327,82,274,8317,1.3751450778057084e-05
1322,80,259,8339,8.761733421340078e-06
1319,78,239,8364,3.1721762080440046e-06
1318,74,222,8386,2.050609030882172e-05
1312,68,219,8401,6.960686045216616e-06
1310,62,207,8421,7.375447136482649e-06
1308,58,199,8435,7.683678330490373e-06
1306,56,191,8447,1.2026651058746182e-05
1303,53,181,8463,1.696043554398477e-05
1299,51,173,8477,8.899687175995764e-06
1297,49,163,8491,4.730122841290188e-06
1296,46,158,8500,4.883575558681044e-06
1295,42,154,8509,2.507145364288221e-05
1290,45,145,8520,1.0692328254477413e-05
1288,41,138,8533,5.626068953101089e-06
1287,36,134,8543,5.798513261199828e-06
1286,34,128,8552,6.075038880248834e-06
1285,35,111,8569,1.4021803905072389e-05
1283,34,104,8579,2.24833623118892e-05
1280,33,100,8587,1.5625e-05
1278,33,96,8593,8.15075639019301e-06
1277,30,95,8598,8.243003750566706e-06
1276,27,94,8603,1.667444807576869e-05
1274,25,88,8613,8.919651776794634e-06
1273,26,82,8619,9.579828712662618e-06
1272,24,81,8623,0.0
1272,22,70,8636,1.1230907457322552e-05
1271,20,64,8645,0.0
1271,17,57,8655,0.0
1271,15,54,8660,0.0
1271,12,56,8661,1.4049679667303584e-05
1270,12,54,8664,0.0
1270,12,49,8669,1.606941989394183e-05
1269,11,47,8673,1.67664269067619e-05
1268,12,43,8677,0.0
1268,12,38,8682,0.0
1268,11,37,8684,2.1314690084406173e-05
1267,11,34,8688,2.3213705371651425e-05
1266,11,33,8690,0.0
1266,10,32,8692,2.4684044233807267e-05
1265,11,30,8694,0.0
1265,8,31,8696,0.0
1265,8,30,8697,2.635046113306983e-05
1264,8,27,8701,0.0
1264,7,26,8703,3.0428432327166505e-05
1263,7,26,8704,0.0
1263,5,28,8704,0.0
1263,3,27,8707,2.9324653235975483e-05
1262,4,26,8708,0.0
1262,3,25,8710,0.0
1262,3,24,8711,6.603275224511358e-05
1260,4,22,8714,0.0
1260,4,18,8718,0.0
1260,3,18,8719,0.0
1260,3,16,8721,0.0
1260,3,15,8722,0.0
1260,3,13,8724,6.105006105006105e-05
1259,4,11,8726,0.0
1259,3,12,8726,0.0
1259,3,11,8727,0.0
1259,1,11,8729,0.0
1259,1,11,8729,0.0
1259,1,8,8732,0.0
1259,1,8,8732,0.0
1259,1,8,8732,0.0
1259,1,8,8732,0.0
1259,0,9,8732,0.0
1259,0,9,8732,0.0
1259,0,8,8733,0.0
1259,0,8,8733,0.0
1259,0,8,8733,0.0
1259,0,8,8733,0.0
1259,0,6,8735,0.0001323801959226
1258,1,6,8735,0.0
1258,0,6,8736,0.0
1258,0,6,8736,0.0
1258,0,6,8736,0.0
1258,0,6,8736,0.0
1258,0,5,8737,0.0
1258,0,5,8737,0.0
1258,0,4,8738,0.0
1258,0,3,8739,0.0
1258,0,3,8739,0.0
1258,0,3,8739,0.0
1258,0,3,8739,0.0
1258,0,3,8739,0.0
1258,0,3,8739,0.0
1258,0,3,8739,0.0
1258,0,2,8740,0.0
1258,0,2,8740,0.0
1258,0,2,8740,0.0
1258,0,2,8740,0.0
1258,0,1,8741,0.0
1258,0,1,8741,0.0
1258,0,1,8741,0.0
1258,0,1,8741,0.0
1258,0,1,8741,0.0
1258,0,1,8741,0.0
1258,0,1,8741,0.0
1258,0,1,8741,0.0
1258,0,1,8741,0.0
1258,0,1,8741,0.0
1258,0,1,8741,0.0
1258,0,1,8741,0.0007949125596184
1257,1,0,8742,0.0
1257,1,0,8742,0.0
1257,1,0,8742,0.0
1257,1,0,8742,0.0
1257,1,0,8742,0.0
1257,1,0,8742,0.0
1257,1,0,8742,0.0
1257,1,0,8742,0.0
1257,1,0,8742,0.0
1257,1,0,8742,0.0
1257,1,0,8742,0.0
1257,1,0,8742,0.0
1257,1,0,8742,0.0
1257,1,0,8742,0.0
1257,0,1,8742,0.0
1257,0,0,8743,0.0
1257,0,0,8743,0.0
1257,0,0,8743,0.0
1257,0,0,8743,0.0
1257,0,0,8743,0.0
1257,0,0,8743,0.0
1257,0,0,8743,0.0
1257,0,0,8743,0.0
1257,0,0,8743,0.0
1257,0,0,8743,0.0
1257,0,0,8743,0.0
1257,0,0,8743,0.0
1257,0,0,8743,0.0
1257,0,0,8743,0.0
1257,0,0,8743,0.0
