S,E,I,R,Beta
5932,96,166,3806,4.0621014062995065e-06
5928,92,160,3820,8.434547908232118e-06
5920,93,152,3835,3.3339260312944524e-06
5917,87,153,3843,5.523024938666808e-06
5912,83,145,3860,3.4996033782837947e-06
5909,72,151,3868,6.7245048803094166e-06
5903,73,149,3875,3.410846719959252e-06
5900,75,141,3884,7.212405337179949e-06
5894,76,138,3892,4.917798989884088e-06
5890,75,133,3902,5.10614396772917e-06
5886,70,133,3911,8.941824489868913e-06
5879,70,131,3920,2.5969000803740573e-06
5877,65,135,3923,2.520812457855167e-06
5875,62,129,3934,1.3194788058716808e-05
5865,67,124,3944,5.5000962516844045e-06
5861,66,120,3953,4.265483705852244e-06
5858,63,121,3958,2.8215987742974926e-06
5856,58,110,3976,4.657228017883756e-06
5853,55,108,3984,9.491808569204777e-06
5847,56,98,3999,5.235547271756317e-06
5844,54,99,4003,3.4568823069849764e-06
5842,49,97,4012,3.5293660905564757e-06
5840,50,92,4018,5.583680762358546e-06
5837,48,90,4025,1.9035653779529057e-06
5836,44,90,4030,3.8077831086741297e-06
5834,40,92,4034,5.589423320564606e-06
5831,40,90,4039,7.622096457630671e-06
5827,39,91,4043,3.771755959845886e-06
5825,37,88,4050,9.754194303550527e-06
5820,40,81,4059,8.485002757625897e-06
5816,37,84,4063,1.0234492696666012e-05
5811,41,81,4067,2.124536054439112e-06
5810,39,80,4071,1.0757314974182445e-05
5805,38,82,4075,6.302388605281401e-06
5802,37,77,4084,0.0
5802,33,75,4090,2.298058140870964e-06
5801,30,70,4099,4.9252591917649664e-06
5799,28,69,4104,7.497544554158513e-06
5796,30,65,4109,1.3271752402187184e-05
5791,31,61,4117,8.492544960948447e-06
5788,31,55,4126,6.282590940503864e-06
5786,31,52,4131,0.0
5786,30,49,4135,3.527162679797117e-06
5785,28,49,4138,1.4111089552502073e-05
5781,32,41,4146,8.438070888233532e-06
5779,30,40,4151,0.0
5779,29,37,4155,1.4030296086015068e-05
5776,28,40,4156,4.32825484764543e-06
5775,28,37,4160,1.404001404001404e-05
5772,29,36,4163,0.0
5772,24,38,4166,0.0
5772,19,41,4168,2.1128069908557714e-05
5767,21,41,4171,0.0
5767,20,41,4172,4.229277597093641e-06
5766,20,39,4175,8.893869455784128e-06
5764,21,35,4180,9.91375037176564e-06
5762,20,34,4184,5.104436776446087e-06
5761,18,37,4184,9.38275543378824e-06
5759,19,36,4186,9.646736509038992e-06
5757,19,37,4187,0.0
5757,18,33,4192,5.263684263163158e-06
5756,19,30,4195,0.0
5756,17,28,4199,6.204705648764022e-06
5755,15,28,4202,0.0
5755,11,29,4205,0.0
5755,11,28,4206,1.2411567580985478e-05
5753,11,28,4208,0.0
5753,9,28,4210,0.0
5753,7,28,4212,0.0
5753,5,26,4216,6.685475136717967e-06
5752,5,24,4219,0.0
5752,5,24,4219,7.243857209086694e-06
5751,4,23,4222,0.0
5751,4,23,4222,0.0
5751,1,25,4223,6.955312119631369e-06
5750,2,23,4225,0.0
5750,2,22,4226,7.905138339920948e-06
5749,1,24,4226,7.247637270249898e-06
5748,1,23,4228,7.564067653021089e-06
5747,2,22,4229,0.0
