S,E,I,R,Beta
2552,2,12,7434,7.687991473826296e-06
2552,0,14,7434,7.687991473826296e-06
2552,0,14,7434,7.687991473826296e-06
2552,0,12,7436,7.687991473826296e-06
2552,0,10,7438,7.687991473826296e-06
2552,0,9,7439,7.687991473826296e-06
2552,0,8,7440,7.687991473826296e-06
2552,0,8,7440,7.687991473826296e-06
2552,0,8,7440,7.687991473826296e-06
2552,0,8,7440,7.687991473826296e-06
2552,0,7,7441,7.687991473826296e-06
2552,0,7,7441,7.687991473826296e-06
2552,0,7,7441,7.687991473826296e-06
2552,0,5,7443,7.836990595611286e-05
2551,1,5,7443,7.840062720501764e-05
2550,2,4,7444,0.0
2550,2,4,7444,0.0
2550,2,3,7445,0.0
2550,2,3,7445,0.0
2550,2,3,7445,0.0
2550,2,3,7445,0.0
2550,1,4,7445,0.0
2550,0,5,7445,0.0
2550,0,4,7446,0.0
2550,0,4,7446,0.0
2550,0,4,7446,0.0
2550,0,3,7447,0.0
2550,0,3,7447,0.0
2550,0,2,7448,0.0
2550,0,2,7448,0.0
2550,0,1,7449,0.0
2550,0,1,7449,0.0
2550,0,1,7449,0.0
2550,0,1,7449,0.0
2550,0,1,7449,0.0
2550,0,0,7450,0.0
2550,0,0,7450,0.0
2550,0,0,7450,0.0
2550,0,0,7450,0.0
2550,0,0,7450,0.0
2550,0,0,7450,0.0
2550,0,0,7450,0.0
2550,0,0,7450,0.0
2550,0,0,7450,0.0
