S,E,I,R,Beta
801,814,1868,6517,1.7376566230113857e-05
775,770,1800,6655,2.007168458781362e-05
747,719,1728,6806,1.8592890078833853e-05
723,687,1668,6922,1.5755030830107697e-05
704,633,1624,7039,1.574395432154053e-05
686,583,1548,7183,2.3542085715792407e-05
661,553,1482,7304,1.7353986619055495e-05
644,506,1436,7414,2.1626671741725635e-05
624,481,1368,7527,1.8743439796071373e-05
608,453,1289,7650,1.1483810379323017e-05
599,424,1241,7736,1.883343041518297e-05
585,403,1172,7840,8.751203290452438e-06
579,363,1119,7939,1.3891011126699911e-05
570,333,1068,8029,1.1498784414219068e-05
563,311,1011,8115,1.932560660443821e-05
552,296,964,8188,9.3962354922124e-06
547,263,915,8275,1.1987892228848862e-05
541,244,877,8338,1.4753707922951922e-05
534,232,832,8402,2.0257130509939498e-05
525,221,785,8469,1.4558689717925388e-05
519,205,760,8516,1.774667883581787e-05
512,190,730,8568,1.605308219178082e-05
506,178,693,8623,2.5666033571171912e-05
497,165,666,8672,1.8126778690158973e-05
491,155,623,8731,1.6345584894064263e-05
486,144,607,8763,1.0169422580185896e-05
483,129,590,8798,0.0
483,112,561,8844,1.4762163099759008e-05
479,107,526,8888,1.587591385729141e-05
475,98,502,8925,4.193751310547284e-06
474,89,483,8954,1.7471674048448953e-05
470,82,467,8981,1.3668048658253223e-05
467,79,427,9027,0.0
467,70,404,9059,1.060063179765514e-05
465,65,375,9095,5.734767025089606e-06
464,55,368,9113,5.856446776611694e-06
463,52,340,9145,1.9057298945496125e-05
460,55,309,9176,1.4070634585619811e-05
458,50,291,9201,1.5006227584447546e-05
456,47,276,9221,1.5891177218408338e-05
454,46,265,9235,8.31186102568365e-06
453,41,254,9252,0.0
453,34,235,9278,1.878728101075572e-05
451,32,218,9299,0.0
451,28,203,9318,1.0922634976461722e-05
450,24,196,9330,0.0
450,23,179,9348,0.0
450,21,166,9363,2.677376171352075e-05
448,21,159,9372,1.403863432165319e-05
447,19,149,9385,0.0
447,18,136,9399,1.6449532833267537e-05
446,18,126,9410,1.77948608441882e-05
445,18,118,9419,0.0
445,17,107,9431,2.1001785151737897e-05
444,15,97,9444,0.0
444,11,92,9453,0.0
444,7,88,9461,0.0
444,5,81,9470,0.0
444,5,71,9480,0.0
444,4,65,9487,0.0
444,4,57,9495,0.0
444,3,52,9501,0.0
444,2,45,9509,5.005005005005005e-05
443,3,44,9510,5.130309870716191e-05
442,1,46,9511,0.0
442,1,42,9515,0.0
442,1,38,9519,0.0
442,1,35,9522,0.0
442,1,31,9526,0.0
442,1,26,9531,0.0
442,1,23,9534,0.0
442,1,22,9535,0.0
442,1,20,9537,0.0
442,1,19,9538,0.0
442,1,18,9539,0.0
442,1,14,9543,0.0
442,1,13,9544,0.0
442,1,12,9545,0.0
442,1,10,9547,0.0
442,1,7,9550,0.0
442,1,7,9550,0.0
442,1,4,9553,0.0
442,1,3,9554,0.0
442,1,3,9554,0.0
442,1,3,9554,0.0
442,1,2,9555,0.0
442,1,2,9555,0.0
442,1,2,9555,0.0
442,1,2,9555,0.0
442,0,3,9555,0.0
442,0,3,9555,0.0
442,0,3,9555,0.0
442,0,3,9555,0.0
442,0,3,9555,0.0
442,0,3,9555,0.0
442,0,3,9555,0.0
442,0,2,9556,0.0
442,0,1,9557,0.0
442,0,1,9557,0.0
442,0,1,9557,0.0
442,0,1,9557,0.0
442,0,1,9557,0.0
442,0,1,9557,0.0
442,0,1,9557,0.0
442,0,1,9557,0.0
442,0,1,9557,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
442,0,0,9558,0.0
