S,E,I,R,Beta
5927,19,34,4020,9.92467174148215e-06
5925,20,34,4021,7.893045335893628e-06
5925,19,32,4024,5.274261603375527e-06
5924,20,29,4027,7.893045335893628e-06
5924,16,33,4027,7.893045335893628e-06
5924,14,31,4031,1.0890636230968613e-05
5922,15,29,4034,1.1645646275140038e-05
5920,15,26,4039,7.893045335893628e-06
5920,13,24,4043,7.038288288288288e-06
5919,13,23,4045,2.203662487053483e-05
5916,16,21,4047,1.6098393380340642e-05
5914,16,22,4048,7.68592246441418e-06
5913,16,20,4051,2.536783358701167e-05
5910,17,22,4051,7.691124442393478e-06
5909,18,20,4053,7.893045335893628e-06
5909,17,19,4055,7.893045335893628e-06
5909,14,22,4055,7.692426037323652e-06
5908,12,23,4057,3.679609078331518e-05
5903,16,22,4059,7.700244867786796e-06
5902,15,23,4060,7.893045335893628e-06
5902,15,21,4062,7.893045335893628e-06
5902,15,19,4064,7.893045335893628e-06
5902,14,20,4064,8.471704506946798e-06
5901,12,22,4065,7.702854677943646e-06
5900,13,21,4066,1.6142050040355125e-05
5898,12,21,4069,7.893045335893628e-06
5898,12,19,4071,8.923631561100105e-06
5897,12,19,4072,3.57005792418982e-05
5893,15,18,4074,2.8282142655127556e-05
5890,17,18,4075,0.0
5890,16,18,4076,0.0
