S,E,I,R,Beta
725,82,402,8791,6.86224052153028e-06
723,80,380,8817,1.819902453228507e-05
718,71,359,8852,3.879547799908443e-06
717,64,352,8867,3.96221630531254e-06
716,58,333,8893,4.1941382723505625e-06
715,54,309,8922,0.0
715,51,289,8945,4.839451206233213e-06
714,46,271,8969,0.0
714,42,249,8995,1.687421956734501e-05
711,40,222,9027,1.9006348120272173e-05
708,41,199,9052,1.4195270135990688e-05
706,41,182,9071,0.0
706,36,177,9081,8.002432739552824e-06
705,36,167,9092,8.49365099588058e-06
704,36,161,9099,2.6468097120271035e-05
701,31,159,9109,1.794381790613589e-05
699,33,147,9121,0.0
699,31,134,9136,0.0
699,28,125,9148,0.0
699,23,121,9157,0.0
699,19,116,9166,2.466577869863352e-05
697,20,112,9171,1.2810002049600328e-05
696,18,106,9180,4.066363044892648e-05
693,20,97,9190,0.0
693,18,91,9198,0.0
693,18,84,9205,3.435717721432007e-05
691,18,76,9215,1.904181582755732e-05
690,17,76,9217,0.0
690,16,71,9223,2.0412329046744232e-05
689,15,66,9230,2.199058802832388e-05
688,16,62,9234,0.0
688,14,58,9240,0.0
688,13,54,9245,0.0
688,10,55,9247,0.0
688,8,52,9252,0.0
688,8,47,9257,0.0
688,6,46,9260,0.0
688,6,40,9266,0.0
688,4,39,9269,0.0
688,4,34,9274,0.0
688,4,33,9275,0.0
688,4,29,9279,5.012028869286287e-05
687,5,26,9282,0.0
687,4,27,9282,0.0
687,3,25,9285,5.822416302765648e-05
686,4,24,9286,0.0
686,4,21,9289,0.0
686,3,20,9291,0.0
686,3,19,9292,0.0
686,3,18,9293,0.0
686,2,16,9296,0.0
686,2,13,9299,0.0
686,2,13,9299,0.0
686,2,13,9299,0.0
686,2,13,9299,0.0
686,1,12,9301,0.0
686,1,10,9303,0.0001457725947521
685,2,10,9303,0.0
685,2,9,9304,0.0
685,2,9,9304,0.0
685,2,8,9305,0.0
685,2,7,9306,0.0
685,0,9,9306,0.0
685,0,9,9306,0.0
685,0,8,9307,0.0
685,0,7,9308,0.0
685,0,6,9309,0.0
685,0,5,9310,0.0
685,0,3,9312,0.0
685,0,3,9312,0.0
685,0,3,9312,0.0
685,0,3,9312,0.0
685,0,3,9312,0.0
685,0,2,9313,0.0
685,0,2,9313,0.0
685,0,2,9313,0.0
685,0,2,9313,0.0
685,0,2,9313,0.0
685,0,1,9314,0.0
685,0,1,9314,0.0
685,0,1,9314,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
685,0,0,9315,0.0
