S,E,I,R,Beta
1400,290,865,7445,8.257638315441784e-06
1390,277,815,7518,1.2358211590237011e-05
1376,268,782,7574,1.486944626182121e-05
1360,261,728,7651,1.5150290885585004e-05
1345,246,695,7714,9.627985344066754e-06
1336,231,673,7760,1.779501917413316e-05
1320,229,633,7818,1.1968021446694431e-05
1310,216,589,7885,1.03682007283661e-05
1302,206,558,7934,1.1011457421447017e-05
1294,194,527,7985,1.0264862788112702e-05
1287,183,501,8029,1.395809779043312e-05
1278,170,474,8078,9.904716626057327e-06
1272,155,457,8116,1.8922973177545656e-05
1261,150,433,8156,1.0988749352121652e-05
1255,143,412,8190,9.670057633543495e-06
1250,135,396,8219,1.2121212121212122e-05
1244,121,374,8261,1.2896126003748474e-05
1238,114,361,8287,6.712640797640731e-06
1235,109,343,8313,7.082069380673033e-06
1232,99,326,8343,2.489841446896661e-06
1231,89,307,8373,1.0584334655493135e-05
1227,86,290,8397,5.871195095189612e-06
1227,76,280,8417,1.7464198393293748e-05
1221,71,273,8435,9.000009000009e-06
1218,71,257,8454,1.5973114054423594e-05
1213,67,247,8473,2.00259670038817e-05
1207,65,234,8494,7.081200121796642e-06
1205,58,224,8513,1.852400711321873e-05
1200,55,216,8529,1.9290123456790123e-05
1195,54,205,8546,1.2246147566078171e-05
1192,51,196,8561,1.712094233666621e-05
1188,49,178,8585,4.728937313206976e-06
1187,44,176,8593,9.573408899440913e-06
1185,46,171,8598,1.4804944851580428e-05
1182,46,158,8614,1.6063740923986378e-05
1179,43,153,8625,1.1087273473143852e-05
1177,41,141,8641,6.025657248564387e-06
1176,39,135,8650,1.889644746787604e-05
1173,40,129,8658,1.3217285566063298e-05
1171,37,126,8666,5.871195095189612e-06
1171,35,121,8673,5.871195095189612e-06
1171,31,110,8688,5.871195095189612e-06
1171,27,106,8696,8.056329858369721e-06
1170,24,102,8704,5.871195095189612e-06
1170,20,95,8715,5.871195095189612e-06
1170,18,88,8724,2.9137529137529138e-05
1167,20,83,8730,2.0648145280350192e-05
1165,20,78,8737,5.871195095189612e-06
1165,19,74,8742,1.1599582415033058e-05
1164,16,70,8750,1.2272950417280316e-05
1163,15,68,8754,3.7934348287896414e-05
1160,16,64,8760,1.3469827586206896e-05
1159,16,60,8765,1.438021282714984e-05
1158,15,59,8768,1.4636573870788326e-05
1157,16,57,8770,3.0326464389149196e-05
1155,16,56,8773,1.5460729746444033e-05
1154,17,48,8781,1.805314846909301e-05
1153,15,45,8787,5.871195095189612e-06
1153,13,44,8790,5.871195095189612e-06
1153,13,42,8792,5.871195095189612e-06
1153,12,41,8794,2.115372411313012e-05
1152,12,34,8802,5.871195095189612e-06
1152,12,32,8804,5.871195095189612e-06
1152,12,29,8807,5.871195095189612e-06
1152,12,26,8810,6.677350427350428e-05
1150,13,24,8813,5.871195095189612e-06
1150,11,25,8814,5.871195095189612e-06
1150,10,24,8816,3.623188405797101e-05
1149,11,23,8817,5.871195095189612e-06
1149,9,23,8819,5.871195095189612e-06
1149,9,21,8821,5.871195095189612e-06
1149,9,20,8822,5.871195095189612e-06
1149,9,17,8825,5.871195095189612e-06
1149,9,14,8828,5.871195095189612e-06
1149,9,14,8828,6.216585851050602e-05
1148,9,14,8829,5.871195095189612e-06
1148,7,14,8831,5.871195095189612e-06
1148,5,16,8831,5.871195095189612e-06
1148,5,15,8832,5.871195095189612e-06
1148,5,13,8834,5.871195095189612e-06
1148,5,13,8834,5.871195095189612e-06
1148,5,12,8835,5.871195095189612e-06
1148,4,12,8836,5.871195095189612e-06
1148,3,13,8836,5.871195095189612e-06
1148,2,13,8837,5.871195095189612e-06
1148,2,12,8838,5.871195095189612e-06
1148,1,12,8839,7.259001161440186e-05
1147,2,10,8841,5.871195095189612e-06
1147,1,10,8842,5.871195095189612e-06
1147,1,9,8843,5.871195095189612e-06
1147,0,9,8844,5.871195095189612e-06
1147,0,8,8845,5.871195095189612e-06
1147,0,8,8845,5.871195095189612e-06
1147,0,8,8845,0.0001089799476896
1146,1,7,8846,0.0
1146,1,6,8847,0.0
1146,1,5,8848,0.0
1146,0,3,8851,0.0
1146,0,3,8851,0.0
1146,0,3,8851,0.0
1146,0,3,8851,0.0
1146,0,2,8852,0.0
1146,0,1,8853,0.0
1146,0,1,8853,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
1146,0,0,8854,0.0
