S,E,I,R,Beta
2548,1826,2246,3380,2.061924845285741e-05
2430,1772,2217,3581,1.7077168382736468e-05
2338,1666,2230,3766,1.86046868466782e-05
2241,1596,2218,3945,2.1325659314947395e-05
2135,1548,2179,4138,2.085050723695312e-05
2038,1494,2176,4292,2.0745540610748715e-05
1946,1464,2140,4450,1.92102659661323e-05
1866,1379,2133,4622,2.0099603585568284e-05
1786,1315,2102,4797,2.2375106947683804e-05
1702,1261,2073,4964,2.0123313397081724e-05
1631,1210,2010,5149,1.494672559947046e-05
1582,1149,1980,5289,1.9154886411523575e-05
1522,1088,1953,5437,1.883957629792906e-05
1466,1028,1921,5585,1.5268877836904238e-05
1423,984,1852,5741,2.2387527339344827e-05
1364,948,1797,5891,1.7543086636737346e-05
1321,897,1727,6055,1.6656679964249505e-05
1283,859,1667,6191,1.7299735688092313e-05
1246,803,1607,6344,1.39837648490103e-05
1218,758,1550,6474,1.3771915885375283e-05
1192,706,1511,6591,1.832201439999289e-05
1159,658,1458,6725,1.952868408625287e-05
1126,623,1419,6832,2.440865343091788e-05
1087,607,1378,6928,1.1349328320045715e-05
1070,559,1326,7045,1.5505842883522928e-05
1048,520,1274,7158,1.6477524656368712e-05
1026,483,1226,7265,1.9874773030091995e-05
1001,463,1170,7366,1.6223093146170068e-05
982,439,1118,7461,1.9127843217266795e-05
961,420,1073,7546,1.260724645130257e-05
948,390,1028,7634,1.231345121410629e-05
936,354,997,7713,1.0715908408987648e-05
926,324,955,7795,1.0177196295500548e-05
917,307,905,7871,1.5664821029419738e-05
904,294,842,7960,1.3137704159922643e-05
894,273,789,8044,9.923926018549237e-06
887,257,750,8106,1.954152574220218e-05
874,235,738,8153,1.860430503618537e-05
862,220,709,8209,9.8174285536637e-06
856,190,693,8261,1.180024544510526e-05
849,179,664,8308,1.4191039777484497e-05
841,168,627,8364,1.1378570737729631e-05
835,153,596,8416,1.6075232086163243e-05
827,148,575,8450,8.411755428210925e-06
823,139,539,8499,1.5780088684098403e-05
816,132,519,8533,9.445011145113151e-06
812,118,496,8574,1.2414587637057048e-05
807,108,467,8618,2.3880977209587414e-05
798,110,449,8643,2.790941719555012e-06
797,102,413,8688,3.0380269837556696e-06
796,93,398,8713,1.578242973662281e-05
791,93,371,8745,1.0222823475691827e-05
788,89,343,8780,2.9598496396383064e-05
780,88,318,8814,4.031607805192711e-06
779,81,301,8839,4.2647742441753845e-06
778,76,280,8866,4.590525156077856e-06
777,67,273,8883,4.714290428576143e-06
776,58,256,8910,5.033827319587629e-06
775,52,248,8925,1.5608740894901145e-05
772,49,233,8946,0.0
772,39,227,8962,5.706329460637739e-06
771,37,210,8982,1.2352541535420911e-05
769,35,200,8996,0.0
769,29,195,9007,6.668667266846721e-06
768,27,184,9021,2.122961956521739e-05
765,29,177,9029,2.215575495735017e-05
762,27,169,9042,7.76530152665828e-06
761,28,155,9056,2.543342800220423e-05
758,28,151,9063,8.736829229935872e-06
757,27,143,9073,0.0
757,25,133,9085,9.93236062414954e-06
756,22,125,9097,1.0582010582010582e-05
755,22,114,9109,0.0
755,21,107,9117,0.0
755,18,102,9125,1.298532658096351e-05
754,15,100,9131,1.3262599469496022e-05
753,15,94,9138,0.0
753,14,85,9148,0.0
753,11,80,9156,0.0
753,11,74,9162,0.0
753,11,66,9170,0.0
753,10,63,9174,0.0
753,9,58,9180,2.2896918074827128e-05
752,10,52,9186,0.0
752,10,50,9188,0.0
752,9,48,9191,0.0
752,9,42,9197,3.166160081053698e-05
751,10,37,9202,0.0
751,9,35,9205,0.0
751,8,31,9210,0.0
751,7,31,9211,0.0
751,7,29,9213,4.5915790440332433e-05
750,5,30,9215,4.4444444444444447e-05
749,5,31,9215,0.0
749,5,30,9216,0.0
749,5,29,9217,0.0
749,5,27,9219,0.0
749,5,25,9221,0.0
749,3,25,9223,0.0
749,3,25,9223,0.0
749,3,24,9224,5.562972852692479e-05
748,4,21,9227,0.0
748,4,19,9229,0.0
748,4,16,9232,0.0
748,4,16,9232,0.0
748,4,15,9233,0.0
748,4,15,9233,0.0
748,3,14,9235,0.0
748,3,14,9235,0.0
748,3,13,9236,0.0
748,3,13,9236,0.0
748,2,13,9237,0.0
748,1,13,9238,0.0
748,0,13,9239,0.0
748,0,11,9241,0.0
748,0,8,9244,0.0
748,0,7,9245,0.0
748,0,6,9246,0.0
748,0,3,9249,0.0
748,0,2,9250,0.0
748,0,1,9251,0.0
748,0,1,9251,0.0
748,0,1,9251,0.0
748,0,1,9251,0.0
748,0,1,9251,0.0
748,0,1,9251,0.0
748,0,1,9251,0.0
748,0,1,9251,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
748,0,0,9252,0.0
