S,E,I,R,Beta
1288,0,1,8711,0.0
1288,0,1,8711,0.0
1288,0,1,8711,0.0
1288,0,1,8711,0.0
1288,0,1,8711,0.0
1288,0,1,8711,0.0
1288,0,1,8711,0.0
1288,0,1,8711,0.0
1288,0,1,8711,0.0
1288,0,0,8712,0.0
1288,0,0,8712,0.0
1288,0,0,8712,0.0
1288,0,0,8712,0.0
1288,0,0,8712,0.0
1288,0,0,8712,0.0
1288,0,0,8712,0.0
1288,0,0,8712,0.0
1288,0,0,8712,0.0
1288,0,0,8712,0.0
1288,0,0,8712,0.0
1288,0,0,8712,0.0
1288,0,0,8712,0.0
1288,0,0,8712,0.0
1288,0,0,8712,0.0
1288,0,0,8712,0.0
1288,0,0,8712,0.0
1288,0,0,8712,0.0
1288,0,0,8712,0.0
1288,0,0,8712,0.0
1288,0,0,8712,0.0
1288,0,0,8712,0.0
1288,0,0,8712,0.0
1288,0,0,8712,0.0
1288,0,0,8712,0.0
1288,0,0,8712,0.0
1288,0,0,8712,0.0
1288,0,0,8712,0.0
