S,E,I,R,Beta
1336,68,185,8411,1.2137886389383397e-05
1333,64,178,8425,8.429073560524962e-06
1331,61,170,8438,1.3258496486498433e-05
1328,56,161,8455,4.677093467035845e-06
1327,53,156,8464,9.661275674840106e-06
1325,50,151,8474,4.998125702861427e-06
1324,46,147,8483,5.138006864377171e-06
1323,41,142,8494,1.5968828846092428e-05
1320,38,136,8506,1.6711229946524065e-05
1317,37,131,8515,5.796194218875886e-06
1316,32,132,8520,0.0
1316,32,123,8529,1.2355746657770528e-05
1314,29,118,8539,1.289889843407373e-05
1312,27,115,8546,1.988335100742312e-05
1309,30,104,8557,0.0
1309,26,96,8569,7.95772854596384e-06
1308,21,94,8577,3.2533021016331574e-05
1304,22,88,8586,8.714445064138316e-06
1303,23,71,8603,1.0809291667117054e-05
1302,22,67,8609,3.439026067817594e-05
1299,25,61,8615,1.2620048208584156e-05
1298,24,56,8622,0.0
1298,23,48,8631,0.0
1298,21,47,8634,0.0
1298,20,46,8636,0.0
1298,17,46,8639,0.0
1298,16,46,8640,3.349634889797012e-05
1296,17,46,8641,3.3548040794417606e-05
1294,18,42,8646,0.0
1294,17,38,8651,2.033677702757667e-05
1293,17,33,8657,0.0
1293,16,33,8658,0.0
1293,13,34,8660,2.2746917792639097e-05
1292,14,32,8662,4.837461300309598e-05
1290,15,29,8666,0.0
1290,13,30,8667,0.0
1290,11,29,8670,0.0
1290,7,33,8670,0.0
1290,7,29,8674,2.673082063619353e-05
1289,6,27,8678,0.0
1289,6,24,8681,3.2324799586242565e-05
1288,5,26,8681,0.0
1288,5,24,8683,0.0
1288,5,22,8685,0.0
1288,5,19,8688,4.0863027133050016e-05
1287,6,18,8689,0.0
1287,5,17,8691,0.0
1287,5,14,8694,0.0
1287,5,13,8695,0.0
1287,5,12,8696,0.0
1287,5,12,8696,0.0
1287,4,12,8697,0.0
1287,4,10,8699,0.0
1287,3,9,8701,0.0
1287,3,8,8702,0.0
1287,1,8,8704,9.712509712509713e-05
1286,2,7,8705,0.0
1286,1,5,8708,0.0
1286,1,3,8710,0.0
1286,1,2,8711,0.0
1286,1,2,8711,0.0
1286,1,2,8711,0.0
1286,1,1,8712,0.0
1286,1,1,8712,0.0
1286,1,1,8712,0.0
1286,1,1,8712,0.0
1286,0,2,8712,0.0
1286,0,2,8712,0.0
1286,0,2,8712,0.0
1286,0,2,8712,0.0
1286,0,2,8712,0.0
1286,0,1,8713,0.0
1286,0,1,8713,0.0
1286,0,1,8713,0.0
1286,0,1,8713,0.0
1286,0,1,8713,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
1286,0,0,8714,0.0
