S,E,I,R,Beta
37229,7301,11700,43770,1.182333503910769e-06
36714,7122,11511,44653,1.1121237115816095e-06
36244,6882,11279,45595,1.213318887141177e-06
35748,6684,11052,46516,1.0757127211832406e-06
35323,6436,10796,47445,1.114470232195913e-06
34898,6222,10550,48330,1.1190364118694997e-06
34486,5970,10364,49180,1.0408130088106724e-06
34114,5753,10090,50043,1.1126919923886055e-06
33731,5567,9868,50834,1.1626596687733418e-06
33344,5425,9620,51611,1.141007019126021e-06
32978,5231,9425,52366,9.780654348297145e-07
32674,5056,9145,53125,1.11779059786168e-06
32340,4891,8886,53883,1.0126203817724991e-06
32049,4677,8720,54554,1.0627362172773857e-06
31752,4485,8509,55254,1.0844711693672738e-06
31459,4343,8237,55961,1.0226614720043355e-06
31194,4180,8040,56586,9.529514701289984e-07
30955,3984,7812,57249,9.55254158395034e-07
30724,3823,7596,57857,9.555252118455098e-07
30501,3674,7302,58523,1.0147347477532403e-06
30275,3550,7058,59117,9.96813239551771e-07
30062,3393,6844,59701,1.1762171154482568e-06
29820,3295,6610,60275,8.878282300966667e-07
29645,3106,6438,60811,8.645328842373178e-07
29480,2927,6271,61322,9.898897100585992e-07
29297,2797,6081,61825,9.261595083433416e-07
29132,2681,5883,62304,1.0386060608988649e-06
28954,2577,5704,62765,9.56685077970076e-07
28796,2455,5520,63229,8.115559528195341e-07
28667,2327,5307,63699,9.005114372544434e-07
28530,2219,5101,64150,8.932772162843337e-07
28400,2122,4948,64530,8.753003062839446e-07
28277,2046,4761,64916,8.690691794442677e-07
28160,1965,4579,65296,9.461424685818658e-07
28038,1910,4376,65676,8.802365762944074e-07
27930,1808,4225,66037,1.0762324238321925e-06
27803,1773,4038,66386,8.37278384213761e-07
27709,1683,3875,66733,6.705635411343001e-07
27637,1581,3700,67082,8.214604589030178e-07
27553,1515,3554,67378,8.2717748191693e-07
27472,1430,3451,67647,7.172551506092365e-07
27404,1354,3332,67910,8.213765728156684e-07
27329,1287,3210,68174,8.321355710712742e-07
27256,1235,3064,68445,7.663534069390235e-07
27192,1198,2913,68697,8.206003926560254e-07
27127,1136,2818,68919,8.241339274667433e-07
27064,1070,2730,69136,1.0150948667058629e-06
26989,1049,2597,69365,9.701752020849975e-07
26921,1014,2502,69563,6.23549301415448e-07
26879,957,2408,69756,6.334528097432829e-07
26838,896,2307,69959,8.560085972981203e-07
26785,861,2199,70155,8.149376025197871e-07
26737,822,2095,70346,8.033703707902389e-07
26692,783,1998,70527,6.937853483634991e-07
26655,736,1929,70680,6.807021617836497e-07
26620,684,1853,70843,6.487337730396786e-07
26588,641,1791,70980,7.769990147652493e-07
26551,614,1707,71128,8.163705326687547e-07
26514,589,1631,71266,1.1330964190591998e-06
26465,581,1562,71392,8.708624659002915e-07
26429,567,1492,71512,8.622423759261117e-07
26395,543,1427,71635,5.840863290214045e-07
26373,511,1370,71746,6.919264089213117e-07
26348,492,1296,71864,1.3178314187878482e-06
26303,499,1236,71962,5.84426426065074e-07
26284,462,1196,72058,1.1770071088684496e-06
26247,457,1148,72148,7.63319358615267e-07
26224,440,1100,72236,4.506628210105941e-07
26211,407,1058,72324,7.93329169076404e-07
26189,380,1013,72418,8.669608277319811e-07
26166,354,971,72509,3.935894356817005e-07
26156,329,929,72586,6.996194564006209e-07
26139,316,876,72669,9.60792503582446e-07
26117,304,842,72737,8.185347554859336e-07
26099,282,800,72819,8.142074408981187e-07
26082,268,766,72884,8.008484188148925e-07
26066,256,730,72948,8.934117713832852e-07
26049,248,701,73002,9.857423864133156e-07
26031,248,655,73066,6.451497495206098e-07
26020,235,635,73110,6.65750755021879e-07
26009,221,606,73164,7.613510783967012e-07
25997,206,588,73209,1.0466932474416854e-06
25981,204,564,73251,6.824408780994077e-07
25971,198,539,73292,7.143689382670223e-07
25961,178,529,73332,9.46599483346002e-07
25948,177,497,73378,4.652549178220239e-07
25942,161,478,73419,1.2096504948760818e-06
25927,163,444,73466,6.080829161015839e-07
25920,159,414,73507,9.318900220671556e-07
25910,147,410,73533,6.589413636320847e-07
25903,144,388,73565,1.2934854896797767e-06
25890,139,372,73599,7.268136076120227e-07
25883,129,362,73626,6.403657085870694e-07
25877,120,350,73653,9.937120112179045e-07
25868,117,335,73680,5.769821066309091e-07
25863,111,321,73705,7.227154152668572e-07
25857,105,306,73732,7.583185650792784e-07
25851,100,294,73755,9.210291210987508e-07
25844,94,291,73771,1.1967123917174738e-06
25835,95,279,73791,8.324124770306182e-07
25829,95,253,73823,6.121133872717448e-07
25825,92,243,73840,9.561029244798203e-07
25819,91,230,73860,5.051891343920975e-07
25816,79,226,73879,5.141902805696405e-07
25813,74,220,73893,1.5848251233522222e-06
25804,76,211,73909,3.673334748791657e-07
25802,72,198,73928,3.914816720025618e-07
25800,67,188,73945,4.123371268349002e-07
25798,62,185,73955,8.381123196225142e-07
25794,64,173,73969,1.568675961295834e-06
25787,67,156,73990,4.971696133909653e-07
25785,61,152,74002,1.0205852035557189e-06
25781,59,148,74012,0.0
25781,52,149,74018,2.603238584994048e-07
25780,50,138,74032,2.810852137934137e-07
25779,44,130,74047,8.951830201684734e-07
25776,43,127,74054,6.10957149909334e-07
25774,38,115,74073,1.686903890337752e-06
25769,38,113,74080,1.030256221288047e-06
25766,38,107,74089,0.0
25766,32,104,74098,0.0
25766,31,101,74102,3.8426570282581314e-07
25765,30,96,74109,4.042952325506178e-07
25764,29,89,74118,0.0
25764,25,85,74126,4.5663351507347246e-07
25763,23,82,74132,4.733579921290033e-07
25762,21,78,74139,1.4929562324950882e-06
25759,22,75,74144,5.176184375687462e-07
25758,21,70,74151,1.1092254278837088e-06
25756,19,69,74156,0.0
25756,19,62,74163,6.262242684448096e-07
25755,19,58,74168,6.694381405686208e-07
25754,18,51,74177,3.045405472898175e-06
25750,21,51,74178,0.0
25750,19,48,74183,1.6181229773462783e-06
25748,19,44,74189,8.826810908525993e-07
25747,20,40,74193,9.709869110964385e-07
25746,20,37,74197,1.049756351550805e-06
25745,19,34,74202,0.0
25745,16,36,74203,0.0
25745,14,37,74204,0.0
25745,13,36,74206,0.0
25745,12,37,74206,0.0
25745,11,35,74209,3.329356601836695e-06
25742,14,33,74211,1.1771824373797802e-06
25741,14,31,74214,1.2531783736501703e-06
25740,14,30,74216,0.0
25740,11,33,74216,2.354547809093264e-06
25738,11,32,74219,0.0
25738,10,30,74222,0.0
25738,9,28,74225,0.0
25738,8,27,74227,1.4390021383571775e-06
25737,9,26,74228,0.0
25737,6,28,74229,1.3876631197997323e-06
25736,6,28,74230,0.0
25736,5,27,74232,0.0
25736,5,25,74234,0.0
25736,5,23,74236,0.0
25736,5,21,74238,1.8502893852598547e-06
25735,6,19,74240,0.0
25735,6,17,74242,0.0
25735,6,15,74244,0.0
25735,6,14,74245,0.0
25735,6,12,74247,3.238132245320899e-06
25734,5,14,74247,2.775649779613408e-06
25733,6,13,74248,0.0
25733,6,13,74248,0.0
25733,6,12,74249,0.0
25733,6,10,74251,0.0
25733,6,10,74251,0.0
25733,5,11,74251,0.0
25733,4,11,74252,0.0
25733,3,12,74252,0.0
