S,E,I,R,Beta
675,2,11,9312,0.0
675,2,10,9313,0.0
675,2,9,9314,0.0
675,2,9,9314,0.0001646090534979
674,2,9,9315,0.0
674,1,10,9315,0.0001483679525222
673,2,9,9316,0.0
673,2,7,9318,0.0
673,2,6,9319,0.0
673,2,6,9319,0.0
673,1,7,9319,0.0
673,1,7,9319,0.0
673,1,7,9319,0.0
673,1,7,9319,0.0
673,1,6,9320,0.0
673,1,5,9321,0.000297176820208
672,2,5,9321,0.0
672,2,5,9321,0.000297619047619
671,3,5,9321,0.0
671,3,5,9321,0.0
671,3,5,9321,0.0
671,2,6,9321,0.0
671,2,5,9322,0.0
671,2,3,9324,0.0
671,2,3,9324,0.0
671,1,3,9325,0.0
671,1,3,9325,0.0
671,1,3,9325,0.0
671,1,2,9326,0.0
671,1,2,9326,0.0
671,1,1,9327,0.0
671,1,1,9327,0.0
671,1,1,9327,0.0
671,1,1,9327,0.0
671,1,1,9327,0.0
671,1,1,9327,0.0
671,1,1,9327,0.0
671,0,2,9327,0.0
671,0,1,9328,0.0
671,0,1,9328,0.0
671,0,1,9328,0.0
671,0,1,9328,0.0
671,0,1,9328,0.0
671,0,1,9328,0.0
671,0,1,9328,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
671,0,0,9329,0.0
