S,E,I,R,Beta
6268,117,183,3432,1.3948898211402526e-05
6252,124,180,3444,9.774649889813038e-06
6241,123,175,3461,4.578020921555611e-06
6236,112,177,3475,8.15385786194975e-06
6227,103,183,3487,1.1408102034064593e-05
6214,105,187,3494,9.466290539389234e-06
6203,103,185,3509,1.0457015132172316e-05
6191,101,184,3524,5.267112849648508e-06
6185,98,175,3542,5.543365284674905e-06
6179,92,168,3561,9.633243166177295e-06
6169,93,163,3575,4.9724179973685965e-06
6164,94,149,3593,4.355229977918984e-06
6160,89,147,3604,1.32520540683806e-05
6148,85,153,3614,9.56791304680623e-06
6139,89,143,3629,9.112893947557574e-06
6131,87,136,3646,4.797221449336545e-06
6127,75,142,3656,8.045662583301342e-06
6120,74,138,3668,1.1840484986265036e-05
6110,76,137,3677,7.167859318814436e-06
6104,74,131,3691,1.000470221003872e-05
6096,76,126,3702,9.113444152814232e-06
6089,75,125,3711,1.4452291016587288e-05
6078,79,124,3719,3.9805114161067416e-06
6075,75,123,3727,5.353139951152598e-06
6071,66,129,3734,6.384399591909178e-06
6066,67,118,3749,4.191185099498734e-06
6063,63,120,3754,5.497828357798669e-06
6059,63,115,3763,5.740651707485093e-06
6055,56,121,3768,4.094696685343034e-06
6052,55,116,3777,1.4244364929233994e-06
6051,49,116,3784,5.698687592247506e-06
6047,48,107,3798,3.0910515602855517e-06
6045,42,109,3804,6.070677867067331e-06
6041,39,109,3811,6.074697518030461e-06
6037,39,104,3820,4.778226577133319e-06
6034,34,102,3830,4.874339526994092e-06
6031,34,88,3847,5.652613014576205e-06
6028,31,88,3853,7.540568257223865e-06
6024,28,87,3861,7.632306024942375e-06
6020,28,84,3868,5.932605600379687e-06
6017,30,81,3872,6.155399208415662e-06
6014,28,81,3877,4.105646495625434e-06
6012,25,79,3884,6.3164809621263805e-06
6009,26,73,3892,6.839056483767499e-06
6006,25,75,3894,6.66000666000666e-06
6003,27,69,3901,9.657007245169684e-06
5999,26,70,3905,9.52539708999119e-06
5995,28,67,3910,0.0
5995,23,67,3915,1.244818443230055e-05
5990,22,65,3923,5.136766405547708e-06
5988,22,60,3930,2.7833444667112e-06
5987,20,62,3931,1.3470045313232434e-05
5982,23,59,3936,5.666717667125671e-06
5980,22,57,3941,1.1735023176670774e-05
5976,26,52,3946,3.218000205952013e-06
5975,23,50,3952,6.694560669456067e-06
5973,24,50,3953,3.348401138456387e-06
5972,20,52,3956,6.440311195836983e-06
5970,18,54,3958,6.203858800173708e-06
5968,19,52,3961,3.2223138791503404e-06
5967,19,51,3963,3.28604711534354e-06
5966,19,47,3968,0.0
5966,16,47,3971,3.5663083715522714e-06
5965,17,44,3974,7.620208793720948e-06
5963,17,43,3977,7.800038220187279e-06
5961,18,40,3981,1.6775708773695687e-05
5957,19,38,3986,4.417624554924326e-06
5956,18,36,3990,1.3991493172151333e-05
5953,20,30,3997,0.0
5953,17,30,4000,5.599417660563302e-06
5952,17,28,4003,0.0
5952,17,26,4005,6.461952026468156e-06
5951,17,27,4005,0.0
5951,16,27,4006,1.2447332225520763e-05
5949,15,23,4013,7.308499053549372e-06
5948,16,21,4015,0.0
5948,15,21,4016,8.005892336759855e-06
5947,14,22,4017,0.0
5947,14,19,4020,8.850105758763817e-06
5946,13,19,4022,2.6554782516331192e-05
5943,15,18,4024,0.0
5943,15,16,4026,0.0
5943,13,17,4027,0.0
5943,11,18,4028,0.0
5943,8,18,4031,0.0
5943,6,19,4032,8.85606241752792e-06
5942,7,16,4035,0.0
5942,7,15,4036,0.0
5942,6,16,4036,1.0518343991921912e-05
5941,7,16,4036,0.0
5941,7,15,4037,0.0
5941,6,16,4037,1.0520114458845313e-05
5940,7,15,4038,0.0
5940,6,15,4039,0.0
5940,6,15,4039,0.0
