S,E,I,R,Beta
709,0,1,9290,0.0
709,0,1,9290,0.0
709,0,1,9290,0.0
709,0,1,9290,0.0
709,0,1,9290,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
709,0,0,9291,0.0
