S,E,I,R,Beta
5997,20,42,3941,7.940478175595735e-06
5995,19,44,3942,1.1373113958601866e-05
5992,20,38,3950,8.783641346356545e-06
5990,22,33,3955,1.5176809834572772e-05
5987,25,33,3955,5.061471572244915e-06
5986,25,33,3956,1.0124634247587806e-05
5984,26,30,3960,0.0
5984,26,29,3961,1.1524986170016596e-05
5982,27,29,3962,1.729325908760765e-05
5979,27,31,3963,0.0
5979,26,30,3965,5.575068294586609e-06
5978,25,30,3967,0.0
5978,22,32,3968,5.227500836400134e-06
5977,22,31,3970,5.397032711415264e-06
5976,22,28,3974,0.0
5976,22,24,3978,0.0
5976,20,26,3978,0.0
5976,20,26,3978,1.2872000823808052e-05
5974,18,27,3981,6.199704894047044e-06
5973,17,28,3982,0.0
5973,13,31,3983,5.4006469975103015e-06
5972,12,32,3984,5.232752846617548e-06
5971,12,29,3988,2.310015650356031e-05
5967,15,29,3989,0.0
5967,14,26,3993,0.0
5967,13,25,3995,6.703536115300821e-06
5966,13,25,3996,0.0
5966,13,21,4000,7.981737783950322e-06
5965,14,19,4002,8.823399655887413e-06
5964,12,20,4004,0.0
5964,10,19,4007,0.0
5964,10,18,4008,0.0
5964,10,16,4010,1.0479543930248155e-05
5963,11,15,4011,1.1180054782268433e-05
5962,11,14,4013,1.198063928691235e-05
5961,10,14,4015,2.39652982481367e-05
5959,11,14,4016,0.0
