S,E,I,R,Beta
427,0,0,9573,0.0
427,0,0,9573,0.0
427,0,0,9573,0.0
427,0,0,9573,0.0
427,0,0,9573,0.0
427,0,0,9573,0.0
427,0,0,9573,0.0
427,0,0,9573,0.0
427,0,0,9573,0.0
427,0,0,9573,0.0
427,0,0,9573,0.0
427,0,0,9573,0.0
427,0,0,9573,0.0
427,0,0,9573,0.0
427,0,0,9573,0.0
427,0,0,9573,0.0
427,0,0,9573,0.0
427,0,0,9573,0.0
427,0,0,9573,0.0
427,0,0,9573,0.0
