S,E,I,R,Beta
3203,351,712,5734,6.577401102197027e-06
3188,341,678,5793,1.2028884126684506e-05
3162,320,659,5859,7.198532651104399e-06
3147,304,631,5918,1.0575312085013424e-05
3126,299,601,5974,1.1710063095949064e-05
3104,291,592,6013,7.618765672889384e-06
3090,279,579,6052,9.501931127767437e-06
3073,270,567,6090,9.182783887198684e-06
3057,261,529,6153,1.113067223694975e-05
3039,250,510,6201,7.097277871332804e-06
3028,234,503,6235,1.1818126905672964e-05
3010,227,500,6263,5.980066445182724e-06
3001,216,486,6297,7.5420675961236515e-06
2990,209,462,6339,1.1582620278272452e-05
2974,202,450,6374,1.046103265336621e-05
2960,193,451,6396,1.1985377839036376e-05
2944,197,423,6436,5.621081303319971e-06
2937,184,412,6467,1.6528324589849626e-05
2917,184,402,6497,9.380591045458344e-06
2906,178,388,6528,8.868959351785499e-06
2896,170,373,6561,5.5544858027342885e-06
2890,165,347,6598,1.3960491808182844e-05
2876,162,338,6624,7.200994148677897e-06
2869,146,337,6648,1.5514250873710895e-05
2854,152,325,6669,9.702980971376209e-06
2845,150,314,6691,7.835850133769156e-06
2838,135,301,6726,4.682535780426532e-06
2834,130,290,6746,9.734017959263134e-06
2826,126,277,6771,1.1497160201430248e-05
2817,120,273,6790,9.102245523970763e-06
2810,111,262,6817,1.086631713346554e-05
2802,104,260,6834,8.23587547356284e-06
2796,102,240,6862,5.960896518836433e-06
2792,99,222,6887,1.6133612122150805e-05
2782,100,211,6907,5.110715125331771e-06
2779,91,210,6920,1.370825408248942e-05
2771,86,205,6938,8.801964598498384e-06
2766,84,195,6955,1.668613382279326e-05
2757,84,189,6970,7.676467596670716e-06
2753,85,183,6979,9.92459294282045e-06
2748,80,178,6994,4.088775493515202e-06
2746,69,178,7007,6.137630220054502e-06
2743,64,174,7019,1.257118433127585e-05
2737,62,170,7031,8.596789099271421e-06
2733,58,163,7046,1.1223873628162048e-05
2728,57,147,7068,7.480998264408402e-06
2725,54,140,7081,2.6212319790301443e-06
2724,47,138,7091,1.862137947179127e-05
2717,48,138,7097,8.001152165911892e-06
2714,49,129,7108,1.7137666878031226e-05
2708,51,124,7117,5.956068042121313e-06
2706,48,119,7127,1.552727521163676e-05
2701,48,114,7137,1.2990640243704411e-05
2697,46,111,7146,0.0
2697,44,108,7151,6.866339828890812e-06
2695,42,101,7162,7.34767354286449e-06
2693,40,101,7166,1.4706260822888824e-05
2689,41,92,7178,0.0
2689,32,94,7185,1.582491316078903e-05
2685,32,92,7191,8.09651040401587e-06
2683,32,87,7198,4.2841046863821165e-06
2682,32,82,7204,4.547025336025172e-06
2681,30,80,7209,1.3987318164863855e-05
2678,28,80,7214,0.0
2678,25,78,7219,9.574692173646618e-06
2676,25,77,7222,9.706287733193562e-06
2674,25,73,7228,5.122898330959724e-06
2673,26,69,7232,0.0
2673,23,70,7234,5.344449788894234e-06
2672,23,65,7240,5.757715338553662e-06
2671,20,67,7242,1.1175869063518051e-05
2669,21,65,7245,5.764187105513445e-06
2668,21,64,7247,0.0
2668,20,59,7253,1.905826747643128e-05
2665,22,56,7257,0.0
2665,20,53,7262,1.41597932670183e-05
2663,22,49,7266,7.66359867266471e-06
2662,21,47,7270,7.992710647889124e-06
2661,16,50,7273,0.0
2661,15,48,7276,7.829136915946387e-06
2660,16,44,7280,0.0
2660,14,45,7281,8.35421888053467e-06
2659,13,43,7285,0.0
2659,11,43,7287,3.498430079501824e-05
2655,15,40,7290,9.416195856873825e-06
2654,16,38,7292,0.0
2654,15,35,7296,1.0765421466250403e-05
2653,14,35,7298,1.0769479295676054e-05
2652,14,33,7301,2.2852964029434616e-05
2650,16,27,7307,1.397624039133473e-05
2649,14,28,7309,0.0
2649,14,26,7311,1.4519267067398438e-05
2648,14,25,7313,0.0
2648,14,21,7317,1.7983024025320098e-05
2647,14,20,7319,0.0
2647,8,25,7320,1.511144692104269e-05
2646,9,24,7321,0.0
2646,8,20,7326,5.668934240362812e-05
2643,11,18,7328,2.101988481103124e-05
2642,12,13,7333,0.0
2642,11,14,7333,0.0
2642,10,13,7335,2.91154719618005e-05
2641,11,12,7336,0.0
2641,11,11,7337,0.0
2641,10,11,7338,3.442222298716051e-05
2640,10,12,7338,0.0
2640,10,10,7340,0.0
2640,9,11,7340,0.0
2640,9,10,7341,0.0
2640,8,8,7344,0.0
2640,7,9,7344,0.0
2640,6,10,7344,7.575757575757576e-05
2638,8,9,7345,0.0
2638,6,11,7345,3.446136880556896e-05
2637,5,12,7346,0.0
2637,5,10,7348,0.0
2637,5,10,7348,0.0
2637,5,10,7348,3.792188092529389e-05
2636,6,10,7348,0.0
2636,6,9,7349,0.0
2636,6,8,7350,0.0
2636,5,9,7350,0.0
2636,5,7,7352,0.0
2636,5,7,7352,5.419466724474312e-05
2635,5,8,7352,0.0
2635,5,6,7354,0.0
2635,4,7,7354,0.0
2635,3,7,7355,0.0
2635,3,7,7355,0.0
2635,2,8,7355,4.743833017077799e-05
2634,3,8,7355,0.0
2634,3,8,7355,0.0
2634,3,7,7356,0.0
2634,3,7,7356,0.0
2634,3,6,7357,0.0
2634,3,6,7357,0.0
2634,3,5,7358,0.0
2634,3,5,7358,0.0
2634,2,6,7358,0.0
2634,2,5,7359,0.0
2634,1,5,7360,0.0
2634,1,5,7360,7.593014426727411e-05
2633,2,5,7360,0.0
2633,2,5,7360,7.59589821496392e-05
2632,3,5,7360,0.0
2632,3,4,7361,0.0
2632,3,4,7361,0.0
2632,3,4,7361,0.0
2632,3,4,7361,0.0
2632,3,4,7361,0.0
