S,E,I,R,Beta
2847,1288,1908,3957,1.5463701170602178e-05
2763,1225,1909,4103,1.3460820575414058e-05
2692,1176,1887,4245,1.7126645043785155e-05
2605,1129,1893,4373,1.9264833668440044e-05
2510,1116,1845,4529,1.619538107731675e-05
2435,1099,1768,4698,1.6724427885196094e-05
2363,1055,1758,4824,1.4443374029946892e-05
2303,1014,1711,4972,1.4972973782322906e-05
2244,970,1693,5093,1.3950701904560351e-05
2191,908,1659,5242,1.5131219309416654e-05
2136,886,1607,5371,1.2818451111592774e-05
2092,820,1606,5482,1.6370255899840225e-05
2037,798,1544,5621,1.5897604167461547e-05
1987,770,1499,5744,1.611542403877371e-05
1939,732,1467,5862,1.82808094039296e-05
1887,704,1429,5980,1.4833917604262973e-05
1847,667,1385,6101,1.5636635855978765e-05
1807,642,1356,6195,1.428401186470837e-05
1772,601,1311,6316,1.2483362690758696e-05
1743,565,1278,6414,1.5263378575783124e-05
1709,545,1218,6528,1.537307079971675e-05
1677,528,1169,6626,1.5812994506769746e-05
1646,509,1117,6728,1.522912766468942e-05
1618,489,1089,6804,1.3620869896855964e-05
1594,473,1041,6892,1.6271392361123667e-05
1567,462,991,6980,1.352311196428353e-05
1546,437,951,7066,1.4283324015164809e-05
1525,402,927,7146,1.0610642474401823e-05
1510,388,881,7221,1.2027271838894694e-05
1494,369,844,7293,1.5068171580476724e-05
1475,359,815,7351,3.3274409899136945e-06
1471,327,789,7413,9.477701123279904e-06
1460,308,757,7475,1.44767557590344e-05
1444,299,719,7538,1.4447582245269862e-05
1429,288,696,7587,1.8098018870201007e-05
1411,274,679,7636,1.4612726223267843e-05
1397,253,654,7696,8.756203222720596e-06
1389,238,624,7749,9.230030828302969e-06
1381,228,602,7789,1.2028454511993572e-05
1371,212,593,7824,1.230007761348974e-05
1361,198,560,7881,9.184423218221895e-06
1354,194,519,7933,7.115148720838563e-06
1349,177,508,7966,1.1673855816206812e-05
1341,169,473,8017,1.576558467459045e-05
1331,161,449,8059,8.366534531197971e-06
1326,152,439,8083,1.030725940279739e-05
1320,140,422,8118,1.077121930202499e-05
1314,138,402,8146,1.325185336634938e-05
1307,127,384,8182,1.3947334863555217e-05
1300,118,374,8208,2.0567667626491155e-06
1299,109,340,8252,6.792555359326178e-06
1296,93,339,8272,1.3656724571178848e-05
1290,89,322,8299,7.222302470027445e-06
1287,84,296,8333,1.05000105000105e-05
1283,78,281,8358,1.1094992552486248e-05
1279,80,263,8378,2.9728548622527698e-06
1278,75,254,8393,9.241802521163728e-06
1275,68,240,8417,6.5359477124183e-06
1273,64,223,8440,3.5226275983781823e-06
1272,62,205,8461,7.669888019634913e-06
1270,58,198,8474,7.953551260637874e-06
1268,54,185,8493,4.262938016881235e-06
1267,48,175,8510,1.353027398804826e-05
1264,49,162,8525,0.0
1264,43,160,8533,1.483386075949367e-05
1261,44,150,8545,1.05736188210415e-05
1259,39,153,8549,0.0
1259,32,149,8560,0.0
1259,26,145,8570,5.477801210594068e-06
1258,26,137,8579,5.802281457068919e-06
1257,22,132,8589,0.0
1257,19,121,8603,2.6299006555027385e-05
1253,23,111,8613,2.156985397208861e-05
1250,26,102,8622,7.84313725490196e-06
1249,21,98,8632,2.450940344112024e-05
1246,23,90,8641,0.0
1246,22,84,8648,0.0
1246,19,83,8652,0.0
1246,17,79,8658,0.0
1246,17,69,8668,1.1631423453602252e-05
1245,18,63,8674,0.0
1245,16,58,8681,0.0
1245,16,55,8684,0.0
1245,14,52,8689,0.0
1245,13,48,8694,1.673360107095047e-05
1244,13,45,8698,0.0
1244,13,39,8704,0.0
1244,13,39,8704,0.0
1244,10,39,8707,0.0
1244,9,38,8709,0.0
1244,9,34,8713,0.0
1244,9,31,8716,0.0
1244,9,25,8722,0.0
1244,8,24,8724,0.0
1244,6,25,8725,3.215434083601286e-05
1243,5,27,8725,0.0
1243,5,24,8728,0.0
1243,5,22,8730,0.0
1243,4,18,8735,4.4694734960221686e-05
1242,3,20,8735,0.0
1242,3,18,8737,0.0
1242,3,18,8737,0.0
1242,3,16,8739,0.0
1242,3,14,8741,0.0
1242,3,10,8745,0.0
1242,2,10,8746,8.051529790660226e-05
1241,3,10,8746,0.0
1241,1,10,8748,0.0
1241,1,8,8750,0.0
1241,1,8,8750,0.0
1241,0,9,8750,0.0
1241,0,9,8750,0.0
1241,0,9,8750,0.0
1241,0,9,8750,0.0
1241,0,9,8750,0.0
1241,0,8,8751,0.0
1241,0,8,8751,0.0
1241,0,7,8752,0.0
1241,0,6,8753,0.0
1241,0,6,8753,0.0
1241,0,6,8753,0.0
1241,0,5,8754,0.0
1241,0,5,8754,0.0
1241,0,5,8754,0.0
1241,0,5,8754,0.0001611603545527
1240,1,5,8754,0.0
1240,1,5,8754,0.0
1240,1,4,8755,0.0
1240,1,4,8755,0.0
1240,1,3,8756,0.0
1240,0,4,8756,0.0
1240,0,3,8757,0.0
1240,0,3,8757,0.000268817204301
1239,1,3,8757,0.0
1239,1,3,8757,0.0
1239,1,3,8757,0.0
1239,0,4,8757,0.0002017756255044
1238,1,3,8758,0.0
1238,1,2,8759,0.0
1238,1,2,8759,0.0
1238,1,1,8760,0.0
1238,1,0,8761,0.0
1238,1,0,8761,0.0
1238,1,0,8761,0.0
1238,1,0,8761,0.0
1238,1,0,8761,0.0
1238,1,0,8761,0.0
1238,1,0,8761,0.0
1238,1,0,8761,0.0
1238,1,0,8761,0.0
1238,1,0,8761,0.0
1238,1,0,8761,0.0
1238,1,0,8761,0.0
1238,1,0,8761,0.0
1238,0,1,8761,0.0
1238,0,1,8761,0.0
1238,0,1,8761,0.0
1238,0,1,8761,0.0
1238,0,1,8761,0.0
1238,0,1,8761,0.0
1238,0,1,8761,0.0
1238,0,1,8761,0.0
1238,0,1,8761,0.0
1238,0,1,8761,0.0
1238,0,1,8761,0.0008077544426494
1237,1,1,8761,0.0
1237,1,1,8761,0.0
1237,1,1,8761,0.0
1237,1,1,8761,0.0
1237,1,1,8761,0.0
1237,1,1,8761,0.0
1237,1,1,8761,0.0
1237,1,1,8761,0.0
1237,1,1,8761,0.0
1237,1,1,8761,0.0
1237,1,1,8761,0.0
1237,1,1,8761,0.0
1237,1,1,8761,0.0
1237,1,1,8761,0.0
1237,1,1,8761,0.0
1237,1,1,8761,0.0
1237,1,1,8761,0.0
1237,1,1,8761,0.0
1237,0,2,8761,0.0
1237,0,2,8761,0.0
1237,0,1,8762,0.0
1237,0,1,8762,0.0
1237,0,1,8762,0.0
1237,0,1,8762,0.0
1237,0,1,8762,0.0
1237,0,1,8762,0.0
1237,0,1,8762,0.0
1237,0,1,8762,0.0
