S,E,I,R,Beta
2583,10,36,7371,1.07540757947262e-05
2582,9,35,7374,0.0
2582,9,34,7375,2.2782157014626144e-05
2580,10,32,7378,0.0
2580,9,32,7379,2.4224806201550387e-05
2578,11,29,7382,0.0
2578,11,28,7383,0.0
2578,8,28,7386,0.0
2578,7,24,7391,0.0
2578,6,20,7396,0.0
2578,5,18,7399,2.1549866390828377e-05
2577,6,17,7400,0.0
2577,6,16,7401,0.0
2577,6,15,7402,0.0
2577,6,14,7403,0.0
2577,6,13,7404,2.9849855228202145e-05
2576,7,12,7405,0.0
2576,7,10,7407,0.0
2576,6,9,7409,0.0
2576,3,11,7410,0.0
2576,3,11,7410,0.0
2576,2,10,7412,0.0
2576,1,10,7413,0.0
2576,1,10,7413,3.881987577639752e-05
2575,2,9,7414,0.0
2575,2,7,7416,5.547850208044383e-05
2574,3,6,7417,0.0
2574,3,5,7418,0.0
2574,3,5,7418,0.0
2574,3,5,7418,0.0
2574,1,6,7419,0.0
2574,0,6,7420,0.0
2574,0,4,7422,0.0
2574,0,4,7422,0.0
2574,0,4,7422,0.0
2574,0,4,7422,0.0
2574,0,4,7422,0.0
2574,0,4,7422,0.0
2574,0,3,7423,0.0
2574,0,3,7423,0.0001295001295001
2573,1,3,7423,0.0
2573,1,3,7423,0.0
2573,1,2,7424,0.0
2573,1,2,7424,0.0
2573,0,3,7424,0.0
2573,0,2,7425,0.0
2573,0,2,7425,0.0
2573,0,2,7425,0.0
2573,0,2,7425,0.0
2573,0,1,7426,0.0
2573,0,1,7426,0.0
2573,0,1,7426,0.0
2573,0,1,7426,0.0003886513797123
2572,1,1,7426,0.0
2572,1,1,7426,0.0
2572,1,1,7426,0.0
2572,1,1,7426,0.0
2572,1,1,7426,0.0
2572,1,1,7426,0.0
2572,1,1,7426,0.0
2572,1,1,7426,0.0
2572,1,1,7426,0.0
2572,1,1,7426,0.0
2572,1,1,7426,0.0
2572,1,0,7427,0.0
2572,1,0,7427,0.0
2572,1,0,7427,0.0
2572,1,0,7427,0.0
2572,1,0,7427,0.0
2572,0,1,7427,0.0
2572,0,1,7427,0.0
2572,0,0,7428,0.0
2572,0,0,7428,0.0
2572,0,0,7428,0.0
2572,0,0,7428,0.0
2572,0,0,7428,0.0
2572,0,0,7428,0.0
