S,E,I,R,Beta
945,966,2040,6049,1.763668430335097e-05
911,918,1975,6196,1.7229640539676805e-05
880,856,1908,6356,1.072041166380789e-05
862,791,1842,6505,1.763441835390262e-05
834,747,1764,6655,1.7672936480747376e-05
808,702,1692,6798,1.974931535706762e-05
781,660,1630,6929,1.9638186060030007e-05
756,623,1562,7059,2.371129131692512e-05
728,579,1526,7167,2.0703411922284797e-05
705,548,1443,7304,1.3761715889375464e-05
691,514,1378,7417,1.365262266881468e-05
678,466,1327,7529,2.22294838536144e-05
658,444,1265,7633,9.611110443672886e-06
650,405,1218,7727,1.515725653656688e-05
638,378,1170,7814,1.3396565120703051e-05
628,350,1113,7909,1.5737577328732237e-05
617,314,1060,8009,1.3761047062780957e-05
608,290,1033,8069,1.432974983441178e-05
599,278,968,8155,1.3797099849611611e-05
591,256,921,8232,1.6534664925015294e-05
582,236,883,8299,1.5567049226901417e-05
574,223,822,8381,1.4835914782505487e-05
567,204,780,8449,9.044453488897931e-06
563,186,750,8501,7.104795737122557e-06
560,172,695,8573,2.0554984583761563e-05
552,164,646,8638,8.412976174451474e-06
549,154,614,8683,2.076621396320227e-05
542,150,581,8727,6.351182272580041e-06
540,138,546,8776,1.6958350291683625e-05
535,132,508,8825,1.8397233056148355e-05
530,122,494,8854,1.1458253762126652e-05
527,112,464,8897,1.6358044886475167e-05
523,105,435,8937,2.19775389551878e-05
518,95,416,8971,9.28125928125928e-06
516,84,403,8997,4.808894531325139e-06
515,73,388,9024,2.001801621459313e-05
511,70,372,9047,1.0521221303368896e-05
509,67,341,9083,2.815394849257036e-06
509,60,320,9111,1.2278978388998037e-05
507,57,305,9131,6.466841271380994e-06
506,54,284,9156,2.815394849257036e-06
506,52,261,9181,7.571971589962594e-06
505,47,248,9200,2.395400830405621e-05
502,48,229,9221,4.34941456879904e-05
497,48,217,9238,1.8544446401913787e-05
495,46,210,9249,9.62000962000962e-06
494,40,198,9268,2.815394849257036e-06
494,39,188,9279,2.815394849257036e-06
494,37,181,9288,2.815394849257036e-06
494,30,168,9308,1.2049354154617312e-05
493,27,160,9320,1.2677484787018255e-05
492,25,150,9333,1.3550135501355014e-05
491,21,145,9343,2.809186038345389e-05
489,22,131,9358,2.815394849257036e-06
489,21,126,9364,2.815394849257036e-06
489,19,117,9375,1.747854508590705e-05
488,19,109,9384,1.879981952173259e-05
487,15,105,9393,2.815394849257036e-06
487,13,97,9403,2.815394849257036e-06
487,13,90,9410,2.815394849257036e-06
487,13,83,9417,2.815394849257036e-06
487,10,75,9428,2.737850787132101e-05
486,10,69,9435,2.815394849257036e-06
486,10,62,9442,2.815394849257036e-06
486,9,57,9448,2.815394849257036e-06
486,8,52,9454,2.815394849257036e-06
486,8,49,9457,2.815394849257036e-06
486,8,46,9460,2.815394849257036e-06
486,7,44,9463,9.352787130564908e-05
484,8,40,9468,2.815394849257036e-06
484,8,40,9468,2.815394849257036e-06
484,7,37,9472,2.815394849257036e-06
484,7,34,9475,2.815394849257036e-06
484,7,32,9477,2.815394849257036e-06
484,7,31,9478,2.815394849257036e-06
484,7,29,9480,2.815394849257036e-06
484,6,27,9483,2.815394849257036e-06
484,6,23,9487,2.815394849257036e-06
484,4,22,9490,2.815394849257036e-06
484,3,22,9491,2.815394849257036e-06
484,3,21,9492,9.838646202282564e-05
483,3,22,9492,0.0
483,3,22,9492,0.0
483,3,21,9493,0.0
483,3,21,9493,0.0
483,3,20,9494,0.0
483,3,18,9496,0.0
483,2,17,9498,0.0
483,2,14,9501,0.0
483,1,13,9503,0.0
483,1,12,9504,0.0
483,1,12,9504,0.0
483,1,11,9505,0.0
483,1,10,9506,0.0
483,1,10,9506,0.0
483,1,10,9506,0.0
483,1,10,9506,0.0
483,1,9,9507,0.0
483,1,9,9507,0.0
483,0,9,9508,0.0
483,0,9,9508,0.0
483,0,7,9510,0.0
483,0,6,9511,0.0
483,0,5,9512,0.0
483,0,5,9512,0.0
483,0,4,9513,0.0
483,0,3,9514,0.0
483,0,3,9514,0.0
483,0,3,9514,0.0
483,0,2,9515,0.0
483,0,1,9516,0.0
483,0,1,9516,0.0
483,0,1,9516,0.0
483,0,1,9516,0.0
483,0,1,9516,0.0
483,0,1,9516,0.0
483,0,1,9516,0.0
483,0,1,9516,0.0
483,0,1,9516,0.0
483,0,1,9516,0.0
483,0,1,9516,0.0
483,0,1,9516,0.0
483,0,1,9516,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
483,0,0,9517,0.0
