S,E,I,R,Beta
8145,309,356,1190,1.1725674398714316e-05
8111,320,349,1220,1.0244674623834976e-05
8082,319,342,1257,9.406507277018744e-06
8056,312,346,1286,1.327413309148102e-05
8019,322,336,1323,1.187655508643163e-05
7987,322,335,1356,9.717283122387312e-06
7961,321,333,1385,1.0939214556850532e-05
7932,325,334,1409,1.1701257092471635e-05
7901,323,340,1436,1.0423103553533803e-05
7873,318,333,1476,1.0680056405955047e-05
7845,312,341,1502,5.607172695311843e-06
7830,292,353,1525,9.768486861385172e-06
7803,293,350,1554,9.520147928452426e-06
7777,286,351,1586,9.891099000009891e-06
7750,294,329,1627,1.1765859397980194e-05
7720,304,326,1650,8.344194030325185e-06
7699,294,331,1676,9.417788397206213e-06
7675,281,346,1698,9.037675811037262e-06
7651,281,344,1724,1.253826069247674e-05
7618,282,353,1747,6.693554924708663e-06
7600,263,368,1769,9.296338672768878e-06
7574,264,364,1798,1.1244366934887136e-05
7543,277,343,1837,1.2368349548110752e-05
7511,275,345,1869,7.332241215299686e-06
7492,255,349,1904,1.1091104628126735e-05
7463,257,348,1932,8.470908589655326e-06
7441,251,351,1957,9.954854733782295e-06
7415,249,359,1977,1.0518466482718725e-05
7387,255,346,2012,7.825026155149924e-06
7367,250,339,2044,8.40870132413021e-06
7346,251,342,2061,1.233913352216188e-05
7315,264,332,2089,5.764685536403989e-06
7301,254,334,2111,7.381484121197408e-06
7283,243,330,2144,8.321579102850556e-06
7263,239,323,2175,7.246534344949528e-06
7246,240,305,2209,8.59716836423035e-06
7227,228,309,2236,1.1194983930720066e-05
7202,233,309,2256,8.537721902132542e-06
7183,224,309,2284,7.208678167211597e-06
7167,221,307,2305,9.998777422215192e-06
7145,225,301,2329,5.579721432407487e-06
7133,213,291,2363,2.890586948132753e-06
7127,195,290,2388,8.708989128278572e-06
7109,194,289,2408,7.30104292964569e-06
7094,191,279,2436,8.083968177459269e-06
7078,194,269,2459,5.252150493019367e-06
7068,182,266,2484,7.978349949576828e-06
7053,176,266,2505,5.330211961208849e-06
7043,165,269,2523,1.0556501828650027e-05
7023,171,262,2544,9.782470465091254e-06
7005,173,255,2567,1.007683587353571e-05
6987,182,241,2590,1.0095809229588796e-05
6970,187,240,2603,8.96700143472023e-06
6955,186,231,2628,9.336457934588776e-06
6940,181,236,2643,7.326723001025741e-06
6928,175,233,2664,1.1770361486386029e-05
6909,182,224,2685,4.523085830076711e-06
6902,173,224,2701,9.702156724758867e-06
6887,168,224,2721,6.482192121802983e-06
6877,159,222,2742,9.170141495283272e-06
6863,154,229,2754,1.208938253160578e-05
6844,160,223,2773,9.82825452820447e-06
6829,161,218,2792,4.030302501071389e-06
6823,150,219,2808,8.700092421751035e-06
6810,147,219,2824,1.0057731378110353e-05
6795,144,217,2844,8.138269193599251e-06
6783,142,216,2859,7.507876444924948e-06
6772,141,211,2876,8.398115462890127e-06
6760,137,208,2895,7.823167956304051e-06
6749,136,204,2911,7.98956417653741e-06
6738,129,201,2932,9.598785532119753e-06
6725,130,191,2954,6.2282255396173535e-06
6717,127,180,2976,8.270888127967181e-06
6707,119,184,2990,4.861889913847311e-06
6701,112,179,3008,1.0004343552492374e-05
6689,110,179,3022,6.68152749740882e-06
6681,112,166,3041,4.508379273718133e-06
6676,100,173,3051,7.792558626016063e-06
6667,99,171,3063,7.017192999999123e-06
6659,99,166,3076,6.332583676046731e-06
6652,95,156,3097,6.745609571827251e-06
6645,93,150,3112,9.029345372460495e-06
6636,90,146,3128,6.19287076717283e-06
6630,85,144,3141,1.0474275180157534e-05
6620,87,141,3152,1.1784619999571468e-05
6609,89,139,3163,1.1974079383792104e-05
6598,91,137,3174,1.2169137739151214e-05
6587,90,136,3187,4.46512292483412e-06
6583,83,139,3195,7.64996388124196e-06
6576,79,137,3208,8.879890599747811e-06
6568,77,137,3218,1.111338318056136e-05
6558,82,130,3230,3.518896474065733e-06
6555,78,122,3245,8.753173025221643e-06
6548,77,122,3253,1.502148071742592e-05
6536,83,119,3262,6.428520000411425e-06
6531,83,113,3273,8.130048251836375e-06
6525,81,114,3280,5.3774282449418565e-06
6521,81,105,3293,5.8419319268882215e-06
6517,78,103,3302,4.4692670848907485e-06
6514,71,106,3309,7.241297408774135e-06
6509,68,103,3320,7.457933525946896e-06
6504,66,98,3332,6.275572959811231e-06
6500,61,101,3338,6.092916984006093e-06
6496,60,98,3346,3.1416507489695385e-06
6494,58,92,3356,3.347571671509487e-06
6492,54,88,3366,1.2252842659497004e-05
6485,55,87,3373,3.544873669564601e-06
6483,50,86,3381,1.2555198031344948e-05
6476,51,87,3386,8.874500365629415e-06
6471,48,89,3392,8.681776430366077e-06
6466,50,83,3401,1.1179888126586148e-05
6460,51,78,3411,5.953798523457967e-06
6457,50,77,3416,6.033922713495271e-06
6454,43,80,3423,5.810350170436938e-06
6451,41,82,3426,9.45211746335414e-06
6446,44,77,3433,8.058959346579576e-06
6442,42,78,3438,1.194086881761517e-05
6436,46,74,3444,8.172760054763724e-06
6436,45,71,3448,4.376789012508863e-06
6434,43,72,3451,1.0793354747349151e-05
6429,45,68,3458,2.287429204066134e-06
6428,42,66,3464,4.714223755916351e-06
6426,41,64,3469,9.726112667289138e-06
6422,42,60,3476,1.038098204090107e-05
6418,41,60,3481,7.79058896852602e-06
6415,40,58,3487,8.062998898056818e-06
6412,39,56,3493,8.35487033241244e-06
6409,33,60,3498,1.0402038799604722e-05
6405,36,58,3501,1.3459312498317583e-05
6400,36,58,3506,1.0775862068965516e-05
6396,36,55,3513,5.685371539030076e-06
6394,35,52,3519,9.0228820288251e-06
6391,35,53,3521,8.856794489892921e-06
6388,34,53,3525,8.860953911225056e-06
6385,35,53,3527,2.9550390803918383e-06
6384,33,49,3534,1.598383714388011e-05
6379,37,49,3535,1.2797092500583868e-05
6375,38,48,3539,3.26797385620915e-06
6374,37,49,3540,8.172760054763724e-06
6374,29,53,3544,1.4800693856527996e-05
6369,30,54,3547,8.72280665026779e-06
6366,29,56,3549,1.6830483371482428e-05
6360,35,52,3553,9.0711175616836e-06
6357,34,54,3555,5.82618169530235e-06
6355,32,52,3561,1.2104339405676935e-05
6351,34,49,3566,3.2133779350190715e-06
6350,31,50,3569,8.172760054763724e-06
6350,31,47,3572,1.0051934997487016e-05
6347,32,45,3576,7.002433345587592e-06
6345,30,45,3580,1.050696086157079e-05
6342,32,43,3583,3.666952688976407e-06
6341,32,42,3585,7.509706295386787e-06
6339,28,43,3590,1.100606434145214e-05
6336,28,45,3591,7.014590347923681e-06
6334,27,44,3595,1.0764417142693111e-05
6331,27,47,3595,6.721401277738383e-06
6329,25,45,3601,2.457822018574112e-05
6322,29,47,3602,3.3654849327239563e-06
6321,28,44,3607,3.595518545684659e-06
6320,26,45,3609,8.172760054763724e-06
6320,26,42,3612,1.1301989150090416e-05
6317,26,40,3617,7.91514959632737e-06
6315,27,37,3621,8.559628512122574e-06
6313,21,42,3624,3.771507018774562e-06
6312,21,40,3627,1.188212927756654e-05
6309,23,34,3634,1.3985622779782384e-05
6306,23,35,3636,4.530832313896062e-06
6305,22,31,3642,1.0232534342943388e-05
6303,19,33,3645,1.923086168683503e-05
6299,21,32,3648,4.961104937291634e-06
6298,20,31,3651,5.121953718026204e-06
6297,17,33,3653,1.44368891391283e-05
6294,19,29,3658,0.0
