S,E,I,R,Beta
2938,199,403,6460,7.601261471570438e-06
2929,190,398,6483,9.436050172336587e-06
2918,180,387,6515,8.855309555056116e-06
2908,166,387,6539,1.5105793871668283e-05
2891,166,375,6568,1.0146431453937508e-05
2880,157,374,6589,5.570409982174688e-06
2874,153,347,6626,1.0027294295071185e-05
2864,147,330,6659,8.464533604198409e-06
2856,141,322,6681,1.4136089218296017e-05
2843,134,322,6701,1.0923637221638416e-05
2833,130,313,6724,5.638701339417116e-06
2828,123,298,6751,7.1195997835641664e-06
2822,114,291,6773,1.0959544667450884e-05
2813,105,293,6789,7.279706967528867e-06
2807,104,276,6813,6.453844684355364e-06
2802,100,267,6831,1.0693271526223911e-05
2794,92,269,6845,1.0644157820928011e-05
2786,93,261,6860,5.500958542025948e-06
2782,86,254,6878,5.660687094199494e-06
2778,85,238,6899,7.562420216466716e-06
2773,84,230,6913,7.839571018673859e-06
2768,82,218,6932,1.657209524314578e-05
2758,86,200,6956,1.45032632342277e-05
2750,88,189,6973,7.696007696007696e-06
2746,87,178,6989,8.183506960072669e-06
2742,81,175,7002,8.335938314056476e-06
2738,78,169,7015,4.322249644494967e-06
2736,72,165,7027,8.86053517632465e-06
2732,66,164,7038,4.463807449201871e-06
2730,62,157,7051,1.633186346562143e-05
2723,61,152,7064,1.208032935809962e-05
2718,61,147,7074,1.251420362110996e-05
2713,63,137,7087,1.076191680500214e-05
2709,55,141,7095,1.8326094525995565e-05
2702,57,132,7109,2.8037592804432183e-06
2701,47,130,7122,8.543844160282516e-06
2698,47,127,7128,1.1673855816206812e-05
2694,43,120,7143,1.2373174956693887e-05
2690,39,112,7159,1.6595857673924587e-05
2685,38,110,7167,3.3858134416793634e-06
2684,36,101,7179,1.1066680438535658e-05
2681,38,92,7189,1.216288536075118e-05
2678,39,88,7195,8.486658972095866e-06
2676,38,84,7202,8.8974304220941e-06
2674,37,82,7207,4.5606290019519495e-06
2673,33,78,7216,4.796301092597389e-06
2672,31,76,7221,1.4773085408131106e-05
2669,32,70,7229,5.352459455119627e-06
2668,31,65,7236,1.7299042786299157e-05
2665,26,67,7242,2.2402060989611043e-05
2661,29,60,7250,1.2526619065514216e-05
2659,28,57,7256,6.597916378007825e-06
2658,25,55,7262,0.0
2658,21,54,7267,6.967087478750383e-06
2657,20,48,7275,0.0
2657,20,45,7278,0.0
2657,19,43,7281,2.6257975860167525e-05
2654,21,37,7288,1.018350679239903e-05
2653,18,39,7290,9.664917316632357e-06
2652,15,42,7291,1.7955900308841486e-05
2650,16,39,7295,0.0
2650,16,36,7298,1.0482180293501048e-05
2649,14,39,7298,9.679511378265623e-06
2648,14,37,7301,1.0206581203560057e-05
2647,15,33,7305,0.0
2647,13,31,7309,0.0
2647,12,26,7315,1.453023742407951e-05
2646,12,26,7316,1.4535728821443106e-05
2645,12,25,7318,1.5122873345935728e-05
2644,13,23,7320,0.0
2644,13,20,7323,0.0
2644,13,19,7324,0.0
2644,12,15,7329,2.521432173474533e-05
2643,13,14,7330,0.0
2643,9,18,7330,0.0
2643,9,16,7332,0.0
2643,8,17,7332,0.0
2643,8,16,7333,0.0
2643,7,15,7335,2.5223861773237483e-05
2642,8,14,7336,0.0
2642,4,18,7336,0.0
2642,3,17,7338,4.452954535334194e-05
2640,4,17,7339,4.45632798573975e-05
2638,6,11,7345,0.0
2638,5,8,7349,0.0
2638,4,9,7349,0.0
2638,4,9,7349,0.0
2638,3,10,7349,0.0
2638,3,10,7349,0.0
2638,2,9,7351,4.211945076236206e-05
2637,3,8,7352,0.0
2637,3,8,7352,0.0
2637,3,8,7352,0.0
2637,2,9,7352,0.0
2637,2,9,7352,0.0
2637,1,10,7352,0.0
2637,1,10,7352,0.0
2637,1,9,7353,0.0
2637,1,8,7354,0.0
2637,1,7,7355,0.0
2637,1,6,7356,0.0
2637,1,5,7357,0.0
2637,1,5,7357,0.0
2637,1,5,7357,0.0
2637,1,5,7357,0.0
2637,0,6,7357,0.0
2637,0,6,7357,6.320313487548983e-05
2636,1,6,7357,0.0
2636,1,6,7357,0.0
2636,1,5,7358,0.0
2636,1,3,7360,0.000126454223571
2635,2,2,7361,0.0
2635,2,2,7361,0.0
2635,2,2,7361,0.0
2635,2,2,7361,0.0
2635,2,2,7361,0.0
2635,2,2,7361,0.0
2635,1,3,7361,0.0
2635,1,2,7362,0.0
2635,1,2,7362,0.0
2635,1,1,7363,0.0
2635,0,2,7363,0.0
2635,0,2,7363,0.0
2635,0,2,7363,0.0
2635,0,2,7363,0.0
2635,0,1,7364,0.0
2635,0,1,7364,0.0003795066413662
