S,E,I,R,Beta
2332,1095,1832,4741,1.357606717250781e-05
2274,1043,1789,4894,1.4011158781825607e-05
2217,999,1763,5021,2.072368648286036e-05
2136,975,1738,5151,1.831714959292829e-05
2068,950,1692,5290,1.5718525225089282e-05
2013,908,1651,5428,1.4743657444057598e-05
1964,868,1616,5552,1.291817063580085e-05
1923,820,1562,5695,1.4981393109757682e-05
1878,779,1529,5814,1.567145934718969e-05
1833,745,1470,5952,1.2247124709130788e-05
1800,701,1443,6056,1.3475013475013474e-05
1765,663,1394,6178,1.544458037481558e-05
1727,635,1339,6299,1.0811030537701738e-05
1702,614,1276,6408,1.0590527831907145e-05
1679,573,1241,6507,1.1998239618283206e-05
1654,528,1225,6593,1.2338671865360413e-05
1629,495,1171,6705,1.1533063983866292e-05
1607,470,1131,6792,1.59558342507938e-05
1578,461,1078,6883,1.2932929825922764e-05
1556,434,1052,6958,1.649447251898697e-05
1529,415,1016,7040,1.1587008131504816e-05
1511,393,978,7118,1.218061414656527e-05
1493,373,917,7217,1.314750551647419e-05
1475,350,892,7283,1.0640723569202706e-05
1461,323,856,7360,1.2793695266972436e-05
1445,299,826,7430,1.3405162663270692e-05
1429,290,784,7497,1.6066608588851916e-05
1411,274,753,7562,1.2235489885485226e-05
1398,263,722,7617,7.925845786818526e-06
1390,243,694,7673,1.3476250699728402e-05
1377,231,671,7721,8.65831788364736e-06
1369,211,639,7781,1.4860692439679878e-05
1356,198,617,7829,1.3147640835138144e-05
1345,192,585,7878,1.3980237028564168e-05
1334,181,569,7916,1.3174432116103636e-05
1324,174,547,7955,9.66546446699106e-06
1317,154,528,8001,1.150456731322335e-05
1309,151,497,8043,4.611319559834177e-06
1306,137,479,8078,1.2788255266363372e-05
1298,131,453,8118,2.040837151399504e-05
1286,128,427,8159,7.284355753366283e-06
1282,119,403,8196,1.548449034735583e-05
1274,116,378,8232,1.4535728821443106e-05
1267,107,360,8266,6.577216521967903e-06
1264,98,343,8295,1.3839170387865817e-05
1258,92,330,8320,4.817651876475406e-06
1256,83,310,8351,5.13663447709061e-06
1254,79,293,8374,1.3608330475583931e-05
1249,73,279,8399,2.8696792559495625e-06
1248,65,267,8420,9.003169115528666e-06
1245,61,249,8445,9.67726326994726e-06
1242,61,241,8456,6.681767461128818e-06
1240,58,238,8464,1.0165356465166712e-05
1237,54,228,8481,1.0636939965110836e-05
1234,56,212,8498,2.6757591510962967e-05
1227,57,197,8519,8.274070304775379e-06
1225,56,185,8534,1.765030336458908e-05
1221,56,169,8554,1.4538476076937616e-05
1218,56,154,8572,1.5993858358390378e-05
1215,52,152,8581,1.0829542993285685e-05
1213,49,146,8592,5.646591152920982e-06
1212,43,146,8599,1.1302500113025e-05
1210,41,144,8605,5.73921028466483e-06
1209,38,137,8616,1.2074888458217868e-05
1207,37,128,8628,6.472659486329743e-06
1206,32,124,8638,1.3373990263735088e-05
1204,33,117,8646,4.4474797102841834e-06
1204,32,108,8656,1.5380829334317707e-05
1202,33,101,8664,4.4474797102841834e-06
1202,30,98,8670,1.69785052124011e-05
1200,30,90,8680,4.4474797102841834e-06
1200,28,85,8687,9.803921568627451e-06
1199,26,76,8699,4.4474797102841834e-06
1199,24,72,8705,4.4474797102841834e-06
1199,22,65,8714,4.4474797102841834e-06
1199,19,62,8720,1.3452070273615107e-05
1198,20,58,8724,4.4474797102841834e-06
1198,19,57,8726,1.464429019125443e-05
1197,17,58,8728,1.440382565609426e-05
1196,17,52,8735,4.4474797102841834e-06
1196,14,49,8741,1.7063681659954952e-05
1195,15,45,8745,1.8596001859600188e-05
1194,14,45,8747,1.861157640052113e-05
1193,14,42,8751,1.995768969784058e-05
1192,15,37,8756,4.4474797102841834e-06
1192,14,36,8758,2.3303504847129007e-05
1191,14,34,8761,2.4695016545661085e-05
1190,14,34,8762,4.4474797102841834e-06
1190,14,32,8764,4.4474797102841834e-06
1190,14,29,8767,4.4474797102841834e-06
1190,13,28,8769,4.4474797102841834e-06
1190,13,25,8772,4.4474797102841834e-06
1190,11,25,8774,4.4474797102841834e-06
1190,11,20,8779,4.4474797102841834e-06
1190,11,19,8780,4.4474797102841834e-06
1190,9,19,8782,4.4474797102841834e-06
1190,7,18,8785,4.4474797102841834e-06
1190,7,17,8786,4.4474797102841834e-06
1190,7,16,8787,4.4474797102841834e-06
1190,6,16,8788,4.4474797102841834e-06
1190,5,17,8788,4.943153732081068e-05
1189,6,17,8788,0.0
1189,6,14,8791,0.0
1189,5,14,8792,0.0
1189,4,13,8794,0.0
1189,3,13,8795,0.0
1189,3,13,8795,0.0
1189,3,12,8796,0.0
1189,3,12,8796,0.0
1189,3,12,8796,0.0
1189,3,10,8798,0.0
1189,2,10,8799,0.0
1189,2,9,8800,0.0
1189,2,9,8800,0.0
1189,2,9,8800,0.0
1189,2,9,8800,0.0
1189,1,10,8800,0.0
1189,1,10,8800,0.0
1189,1,10,8800,0.0
1189,1,8,8802,0.0
1189,1,6,8804,0.0
1189,0,7,8804,0.0
1189,0,7,8804,0.0
1189,0,6,8805,0.0
1189,0,4,8807,0.0
1189,0,4,8807,0.0
1189,0,4,8807,0.0
1189,0,3,8808,0.0
1189,0,3,8808,0.0
1189,0,3,8808,0.0
1189,0,3,8808,0.0
1189,0,3,8808,0.0
1189,0,3,8808,0.0
1189,0,3,8808,0.0
1189,0,3,8808,0.0
1189,0,3,8808,0.0
1189,0,3,8808,0.0
1189,0,3,8808,0.0
1189,0,3,8808,0.0
1189,0,3,8808,0.0
1189,0,3,8808,0.0
1189,0,3,8808,0.0
1189,0,3,8808,0.0
1189,0,3,8808,0.0
1189,0,3,8808,0.0
1189,0,3,8808,0.0
1189,0,3,8808,0.0
1189,0,3,8808,0.0
1189,0,3,8808,0.0
1189,0,3,8808,0.0
1189,0,3,8808,0.0
1189,0,3,8808,0.0
1189,0,3,8808,0.0
1189,0,3,8808,0.0
1189,0,3,8808,0.0
1189,0,2,8809,0.0
1189,0,2,8809,0.0
1189,0,1,8810,0.0
1189,0,1,8810,0.0
1189,0,1,8810,0.0
1189,0,1,8810,0.0
1189,0,1,8810,0.0
1189,0,1,8810,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
1189,0,0,8811,0.0
