S,E,I,R,Beta
7042,259,413,2286,8.93978914475788e-06
7016,263,407,2314,8.404797458389248e-06
6992,260,400,2348,6.7934782608695655e-06
6973,248,398,2381,8.64785709704409e-06
6949,249,390,2412,8.11775167797617e-06
6927,235,395,2443,7.309500706280506e-06
6907,227,391,2475,8.14622624217916e-06
6885,230,382,2503,1.1406540510328622e-05
6855,239,371,2535,9.830115936387354e-06
6830,233,370,2567,7.518499465790827e-06
6811,226,368,2595,6.383535585019119e-06
6795,213,369,2623,5.184746475867996e-06
6782,205,362,2651,9.77563293150051e-06
6758,204,357,2681,4.973874723017351e-06
6746,202,341,2711,6.0859351430586e-06
6732,198,333,2737,1.2044129691188515e-05
6705,204,324,2767,8.74600675744101e-06
6686,210,312,2792,9.587580631553112e-06
6666,208,310,2816,9.194467833880162e-06
6647,197,316,2840,9.521760078306956e-06
6627,199,317,2857,7.616294872472283e-06
6611,198,311,2880,4.863763551053224e-06
6601,184,308,2907,9.345297937935415e-06
6582,191,297,2930,9.207848770291796e-06
6564,189,304,2943,9.521633150517976e-06
6545,193,299,2963,8.686965208704338e-06
6528,189,301,2982,5.598169500358283e-06
6517,181,296,3006,1.0886289081777803e-05
6496,183,291,3030,1.0580129670069236e-05
6476,183,282,3059,6.023331099225071e-06
6465,170,283,3082,4.372552395475501e-06
6457,161,279,3103,9.991656966433028e-06
6439,164,266,3131,9.341571042063928e-06
6423,161,270,3146,9.226102951776311e-06
6407,162,257,3174,8.502373680537884e-06
6393,161,256,3190,1.0387337713123727e-05
6376,164,245,3215,1.024249097380483e-05
6360,162,246,3232,5.113258679756609e-06
6352,151,244,3253,7.097287029772474e-06
6341,149,238,3272,5.96359029339539e-06
6332,145,234,3289,4.724341426805103e-06
6325,137,231,3307,4.790992933285423e-06
6318,130,223,3329,6.387898764580379e-06
6309,128,221,3342,7.889325670646473e-06
6298,126,213,3363,1.267262727417751e-05
6281,122,206,3391,7.72865615672478e-06
6271,123,203,3403,7.06984139203606e-06
6262,124,196,3418,8.147621872127964e-06
6252,116,198,3434,4.039111524716132e-06
6247,111,192,3450,9.171068779680914e-06
6236,110,192,3462,5.846429335043831e-06
6229,105,190,3476,8.449442759250028e-06
6219,104,184,3493,4.369498801009529e-06
6214,105,170,3511,9.466290539389234e-06
6204,101,167,3528,1.0617063744850724e-05
6193,96,175,3536,6.458905215565961e-06
6186,95,165,3554,8.817564588660612e-06
6177,96,163,3564,4.965978084145519e-06
6172,88,158,3582,8.203647341608078e-06
6164,86,158,3592,5.13393407207222e-06
6159,83,154,3604,8.434494552370831e-06
6151,82,153,3614,5.312914739406845e-06
6146,78,150,3626,4.338865386701378e-06
6142,78,144,3636,6.783892326061001e-06
6136,75,140,3649,3.492270441422984e-06
6133,74,131,3662,7.468046097759213e-06
6127,73,132,3668,8.655182475975686e-06
6120,76,128,3676,7.659313725490196e-06
6114,77,122,3687,5.362591633284533e-06
6110,76,118,3696,1.5257011290188356e-05
6099,74,121,3706,6.775260542644167e-06
6094,75,117,3714,7.012642391703764e-06
6089,68,117,3726,9.825761180663464e-06
6082,70,114,3734,1.8749603373774785e-05
6069,77,108,3746,1.3730982589114076e-05
6060,80,110,3750,3.0003000300030004e-06
6058,79,101,3762,4.903098431335376e-06
6055,73,102,3770,3.2382895354673663e-06
6053,66,104,3777,7.942660346427073e-06
6048,63,107,3782,6.181080947436088e-06
6044,62,104,3790,1.2727180165962427e-05
6036,61,104,3799,6.3720242646684e-06
6032,58,103,3807,8.047693852849528e-06
6027,57,97,3819,3.421031475200088e-06
6025,54,88,3833,3.772161448509997e-06
6023,50,90,3837,7.37912077775933e-06
6019,46,92,3843,7.223502387367539e-06
6015,47,89,3849,1.681190282720166e-05
6006,56,82,3856,6.0914695061036524e-06
6003,53,81,3863,6.16975462885841e-06
6000,50,76,3874,1.5350877192982457e-05
5993,51,75,3881,1.3348907058234609e-05
5987,55,71,3887,4.705029912227667e-06
5985,54,71,3890,9.41320437243343e-06
5981,52,72,3895,2.3221683479165507e-06
5980,45,76,3899,4.40063369125154e-06
5978,43,73,3906,4.583014431912446e-06
5976,40,72,3912,2.324111259854232e-06
5975,39,66,3920,1.5214910612400152e-05
5969,44,60,3927,1.3961020829843078e-05
5964,39,69,3928,0.0
5964,34,65,3937,5.159160088737554e-06
5962,32,61,3945,1.6497929509846515e-05
5956,35,62,3947,2.708030936545419e-06
5955,31,62,3952,5.416971371306303e-06
5953,31,61,3955,2.75381196421146e-06
5952,31,57,3960,2.063289945293341e-05
5945,36,56,3963,3.0037246185269734e-06
5944,34,56,3966,3.004229955777735e-06
5943,30,59,3968,5.703904607899337e-06
5941,30,59,3970,8.558737186857204e-06
5938,32,54,3976,6.2372915185309934e-06
5936,32,49,3983,6.8760657901974805e-06
5934,32,49,3985,3.4391916523940213e-06
5933,30,51,3986,9.914634992712742e-06
5930,32,48,3990,2.459246767847105e-05
5923,39,45,3993,1.1255557431481794e-05
5920,37,47,3996,7.18803910293272e-06
5918,32,49,4001,3.4484899062700444e-06
5917,31,51,4001,9.941444889600254e-06
5914,29,50,4007,3.3818058843422387e-06
5913,25,51,4011,3.316056678040741e-06
5912,25,44,4019,3.844261286751138e-06
5911,24,40,4025,0.0
5911,21,40,4028,4.229402808323465e-06
5910,20,39,4031,0.0
5910,20,33,4037,0.0
5910,16,37,4037,1.3719303059404585e-05
5907,16,39,4038,8.681572927382984e-06
5905,14,41,4040,8.2608785444332e-06
5903,15,40,4042,8.470269354565475e-06
5901,15,41,4043,1.2399717286445867e-05
5898,17,39,4046,1.7389640990861744e-05
5894,19,40,4047,1.2724804886325076e-05
5891,22,37,4050,9.175700908853175e-06
5889,22,35,4054,9.703320961599107e-06
5887,22,35,4056,4.853308743235701e-06
5886,22,32,4060,2.123683316343867e-05
5882,23,34,4061,1.000060003600216e-05
