S,E,I,R,Beta
2975,1407,1860,3758,1.698744013734526e-05
2881,1364,1841,3914,2.1493532803373204e-05
2767,1340,1831,4062,1.9343211134899756e-05
2669,1313,1813,4205,1.5912717299004298e-05
2592,1253,1794,4361,1.31181441567915e-05
2531,1191,1784,4494,1.727458439121707e-05
2453,1142,1761,4644,1.967714208262409e-05
2368,1127,1718,4787,1.5731680458106534e-05
2304,1071,1713,4912,1.3428763702406437e-05
2251,1014,1679,5056,1.2435740954519847e-05
2204,957,1640,5199,1.3002965782833872e-05
2157,882,1623,5338,1.5710645333324193e-05
2102,841,1575,5482,1.3290441454095118e-05
2058,795,1558,5589,1.4346468460848488e-05
2012,762,1513,5713,1.2811432791223578e-05
1973,739,1445,5843,1.718704237307457e-05
1924,701,1419,5956,1.3552339133734482e-05
1887,657,1385,6071,1.607043441827897e-05
1845,636,1342,6177,1.5347396394977363e-05
1807,609,1300,6284,1.4899323145034268e-05
1772,591,1244,6393,1.179476385068192e-05
1746,565,1196,6493,1.197194159991112e-05
1721,512,1163,6604,1.5488205731335588e-05
1690,487,1126,6697,1.3137566081957391e-05
1665,464,1094,6777,1.2626886484290506e-05
1642,448,1045,6865,6.99345529142311e-06
1630,419,1001,6950,7.967492630069318e-06
1617,389,961,7033,2.0592855437511305e-05
1585,379,930,7106,9.49764254943862e-06
1571,355,890,7184,1.5019417961793462e-05
1550,350,840,7260,1.3824884792626728e-05
1532,331,795,7342,1.2315877629439874e-05
1517,323,756,7404,6.975616731714292e-06
1509,294,733,7464,1.3561197616483906e-05
1494,279,698,7529,1.438418430167662e-05
1479,273,684,7564,1.1861974069724684e-05
1467,253,662,7618,1.0297028071757927e-05
1457,242,622,7679,9.930990649420582e-06
1448,218,616,7718,1.3453397431297985e-05
1436,207,588,7769,8.290224167661493e-06
1429,194,564,7813,9.92610018412916e-06
1421,179,529,7871,1.995453027700879e-05
1406,183,498,7913,1.285369072306295e-05
1397,176,482,7945,4.455308797452752e-06
1394,165,461,7980,1.4004861242946997e-05
1385,158,440,8017,1.3127666557269446e-05
1377,147,419,8057,1.3865707159731213e-05
1369,143,393,8095,7.434709312159281e-06
1365,137,373,8125,1.374853921770812e-05
1358,129,359,8154,1.4358326393475577e-05
1351,119,354,8176,6.272817373194997e-06
1348,117,335,8200,8.857788210283892e-06
1344,109,320,8227,4.65029761904762e-06
1342,100,311,8247,7.188004657827018e-06
1339,97,300,8264,1.2447099825740604e-05
1334,90,279,8297,1.8807800400874832e-05
1327,90,266,8317,5.666011298026528e-06
1325,84,251,8340,9.020521686837557e-06
1322,80,238,8360,9.534827546752438e-06
1319,74,234,8373,3.239957750950928e-06
1318,69,215,8398,7.057910152803755e-06
1316,62,212,8410,1.4337328668922407e-05
1312,64,208,8416,1.8321998123827397e-05
1307,64,194,8435,7.88774166068513e-06
1305,59,187,8449,8.195545720900691e-06
1303,57,179,8461,2.14374220213774e-05
1298,54,170,8478,9.063717937097795e-06
1296,50,158,8496,1.4650726676043133e-05
1293,47,151,8509,5.121822549335956e-06
1292,42,144,8522,5.374957000343997e-06
1291,41,137,8531,5.653965974432766e-06
1290,36,125,8549,1.24031007751938e-05
1288,34,120,8558,1.2939958592132503e-05
1286,31,112,8571,6.942901577427239e-06
1285,30,107,8578,7.272991745154369e-06
1284,27,103,8586,0.0
1284,24,96,8596,0.0
1284,23,89,8604,0.0
1284,21,82,8613,0.0
1284,18,73,8625,2.133743011991636e-05
1282,17,69,8632,1.130480001808768e-05
1281,17,66,8636,1.1827880680339697e-05
1280,16,65,8639,1.201923076923077e-05
1279,16,63,8642,0.0
1279,15,60,8646,0.0
1279,13,54,8654,0.0
1279,12,52,8657,0.0
1279,12,50,8659,0.0
1279,12,50,8659,0.0
1279,8,49,8664,3.191268688867259e-05
1277,10,45,8668,1.7401896806751936e-05
1276,10,45,8669,0.0
1276,9,45,8670,0.0
1276,6,44,8674,1.7811342262752922e-05
1275,7,38,8680,0.0
1275,4,38,8683,2.063983488132095e-05
1274,5,37,8684,0.0
1274,4,34,8688,0.0
1274,3,33,8690,0.0
1274,3,30,8693,0.0
1274,3,27,8696,0.0
1274,1,26,8699,3.0189590629151068e-05
1273,2,26,8699,3.021330593993595e-05
1272,3,23,8702,0.0
1272,3,22,8703,0.0
1272,3,19,8706,0.0
1272,3,18,8707,0.0
1272,3,18,8707,0.0
1272,3,17,8708,0.0
1272,2,17,8709,0.0
1272,2,17,8709,0.0
1272,2,16,8710,0.0
1272,1,16,8711,0.0
1272,1,15,8712,0.0
1272,1,13,8714,6.047411707789066e-05
1271,2,11,8716,0.0
1271,2,11,8716,0.0
1271,2,10,8717,0.0
1271,2,10,8717,0.0
1271,2,9,8718,0.0
1271,1,8,8720,0.0
1271,0,8,8721,0.0
1271,0,7,8722,0.0
1271,0,7,8722,0.0
1271,0,7,8722,0.0
1271,0,7,8722,0.0
1271,0,7,8722,0.0
1271,0,6,8723,0.0
1271,0,5,8724,0.0
1271,0,5,8724,0.0
1271,0,5,8724,0.0
1271,0,5,8724,0.0
1271,0,5,8724,0.0
1271,0,5,8724,0.0
1271,0,3,8726,0.0
1271,0,2,8727,0.0
1271,0,1,8728,0.0
1271,0,1,8728,0.0
1271,0,1,8728,0.0
1271,0,1,8728,0.0
1271,0,1,8728,0.0
1271,0,1,8728,0.0
1271,0,1,8728,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
1271,0,0,8729,0.0
