S,E,I,R,Beta
387,62,313,9238,1.6511050020226037e-05
385,56,297,9262,8.745463290917836e-06
384,49,286,9281,1.821095571095571e-05
382,45,267,9306,9.804498303821794e-06
381,40,262,9317,0.0
381,36,238,9345,1.1028033260548314e-05
380,32,223,9365,0.0
380,24,211,9385,2.494387627837366e-05
378,25,194,9403,1.3636611574755905e-05
377,21,183,9419,0.0
377,18,166,9439,1.5979035505416892e-05
376,19,153,9452,0.0
376,17,146,9461,1.8216263480034977e-05
375,17,137,9471,1.94647201946472e-05
374,16,130,9480,0.0
374,14,125,9487,0.0
374,12,114,9500,0.0
374,11,107,9508,0.0
374,10,100,9516,0.0
374,9,94,9523,0.0
374,8,92,9526,0.0
374,6,82,9538,6.521455588887439e-05
372,8,80,9540,3.360215053763441e-05
371,7,76,9546,7.093204709887927e-05
369,9,70,9552,0.0
369,9,67,9555,0.0
369,7,66,9558,0.0
369,7,63,9561,0.0
369,6,54,9571,0.0
369,3,52,9576,5.211590577444236e-05
368,4,47,9581,5.781683626271971e-05
367,4,44,9585,0.0
367,3,40,9590,0.0
367,3,36,9594,0.0
367,3,31,9599,8.78966335589347e-05
366,4,30,9600,0.0
366,4,29,9601,0.0
366,4,26,9604,0.0
366,4,22,9608,0.0
366,3,22,9609,0.0
366,2,18,9614,0.0
366,2,17,9615,0.0
366,2,15,9617,0.0
366,1,15,9618,0.0
366,1,15,9618,0.0
366,0,14,9620,0.0001951600312256
365,1,13,9621,0.0
365,1,11,9623,0.0
365,1,8,9626,0.0
365,1,6,9628,0.0
365,1,6,9628,0.0
365,1,5,9629,0.0
365,1,5,9629,0.0
365,1,4,9630,0.0
365,1,4,9630,0.0
365,1,4,9630,0.0
365,1,4,9630,0.0
365,1,4,9630,0.0
365,0,3,9632,0.0
365,0,2,9633,0.0
365,0,1,9634,0.0
365,0,1,9634,0.0
365,0,1,9634,0.0
365,0,1,9634,0.0
365,0,1,9634,0.0
365,0,1,9634,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
365,0,0,9635,0.0
