S,E,I,R,Beta
1286,51,168,8495,9.25720210323632e-06
1284,47,160,8509,1.4602803738317758e-05
1281,46,142,8531,5.497465668326901e-06
1280,43,131,8546,2.981870229007633e-05
1275,44,124,8557,0.0
1275,41,116,8568,0.0
1275,35,116,8574,0.0
1275,30,109,8586,2.1586616297895306e-05
1272,31,105,8592,7.487271638215035e-06
1271,28,104,8597,7.565212128548083e-06
1270,26,94,8610,0.0
1270,21,94,8615,8.376612497905846e-06
1269,22,90,8619,1.7511601435951317e-05
1267,23,84,8626,0.0
1267,23,73,8637,0.0
1267,20,67,8646,0.0
1267,19,64,8650,0.0
1267,15,64,8654,1.2332280978689818e-05
1266,15,62,8657,1.2740151862610205e-05
1265,12,66,8657,0.0
1265,12,62,8661,0.0
1265,11,60,8664,0.0
1265,9,56,8670,0.0
1265,7,54,8674,2.9278290147855364e-05
1263,8,50,8679,1.5835312747426762e-05
1262,8,43,8687,1.842774481258984e-05
1261,8,41,8690,1.934198564824665e-05
1260,8,39,8693,0.0
1260,7,38,8695,0.0
1260,4,40,8696,0.0
1260,4,34,8702,0.0
1260,4,33,8703,2.405002405002405e-05
1259,5,33,8703,0.0
1259,5,32,8704,2.4821286735504367e-05
1258,5,29,8708,2.7410777917877308e-05
1257,5,30,8708,5.303632988597189e-05
1255,7,30,8708,0.0
1255,6,30,8709,0.0
1255,6,29,8710,0.0
1255,5,29,8711,0.0
1255,5,27,8713,0.0
1255,4,28,8713,0.0
1255,4,26,8715,0.0
1255,4,24,8717,0.0
1255,3,24,8718,0.0
1255,2,24,8719,0.0
1255,2,24,8719,0.0
1255,1,21,8723,0.0
1255,1,18,8726,0.0
1255,1,18,8726,4.426737494466578e-05
1254,2,18,8726,0.0
1254,1,19,8726,0.0
1254,1,17,8728,0.0
1254,1,14,8731,0.0
1254,1,14,8731,0.0
1254,1,13,8732,0.0
1254,1,10,8735,0.0
1254,1,8,8737,0.0
1254,1,8,8737,0.0
1254,1,8,8737,0.0
1254,1,8,8737,0.0
1254,1,6,8739,0.0
1254,0,7,8739,0.0
1254,0,7,8739,0.0
1254,0,6,8740,0.0
1254,0,5,8741,0.0
1254,0,4,8742,0.0
1254,0,4,8742,0.0
1254,0,4,8742,0.0
1254,0,4,8742,0.0
1254,0,4,8742,0.0
1254,0,4,8742,0.0
1254,0,4,8742,0.0
1254,0,4,8742,0.0
1254,0,3,8743,0.0
1254,0,3,8743,0.0
1254,0,3,8743,0.0
1254,0,3,8743,0.0
1254,0,2,8744,0.0
1254,0,1,8745,0.0
1254,0,1,8745,0.0
1254,0,1,8745,0.0
1254,0,1,8745,0.0
1254,0,1,8745,0.0
1254,0,1,8745,0.0
1254,0,1,8745,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
