S,E,I,R,Beta
1842,730,1477,5951,1.2497087076027132e-05
1808,692,1421,6079,1.634770478224857e-05
1766,665,1379,6190,1.560373734146808e-05
1728,641,1335,6296,1.3004577611319183e-05
1698,597,1286,6419,1.053292960156217e-05
1675,546,1240,6539,1.1073663938372653e-05
1652,525,1187,6636,6.11956404225763e-06
1640,475,1150,6735,1.2195121951219511e-05
1617,443,1099,6841,1.069167844158095e-05
1598,411,1071,6920,1.9281805337904878e-05
1565,408,1009,7018,1.2665562651788852e-05
1545,392,952,7111,1.5637322890321176e-05
1522,373,913,7192,1.1514220782304946e-05
1506,354,865,7275,1.9191058502022735e-05
1481,345,845,7329,8.789838946178217e-06
1470,333,798,7399,1.2787069715104086e-05
1455,307,757,7481,1.089487804545888e-05
1443,279,739,7539,1.031530124899543e-05
1432,257,724,7587,9.6453594246736e-06
1422,244,674,7660,1.0433751935460984e-05
1412,233,633,7722,1.4544705950798615e-05
1399,214,610,7777,1.406156622411793e-05
1387,198,594,7821,8.496403593735966e-06
1380,184,565,7871,1.026035654739002e-05
1372,177,537,7914,6.78643364768094e-06
1367,170,514,7949,1.565528764456235e-05
1356,163,493,7988,1.64545525259234e-05
1345,160,467,8028,1.273652117844662e-05
1337,154,439,8070,6.8149718115728445e-06
1333,148,412,8107,1.0925061362427986e-05
1327,144,380,8149,9.915519771546424e-06
1322,133,361,8184,1.6762983978778062e-05
1314,133,343,8210,0.0
1314,121,329,8236,1.156588157462538e-05
1309,107,327,8257,1.868971108042884e-05
1301,101,312,8286,9.854352667573266e-06
1297,94,296,8313,5.209527183312842e-06
1295,85,284,8336,2.7190168035238456e-06
1294,76,271,8359,8.554954173962142e-06
1291,70,252,8387,1.2295132357099823e-05
1287,71,233,8409,6.6695345665302745e-06
1285,66,223,8426,6.979462930327511e-06
1283,61,215,8441,7.250448621508456e-06
1281,57,202,8460,1.5458220295097424e-05
1277,55,197,8471,3.975052570070239e-06
1276,52,184,8488,4.25923401935396e-06
1275,49,178,8498,4.406256884776382e-06
1274,45,165,8516,0.0
1274,41,161,8524,9.750675234259972e-06
1272,38,156,8534,0.0
1272,38,137,8553,1.1476839737409908e-05
1270,32,134,8564,1.7628393465742157e-05
1267,32,126,8575,6.264015735207527e-06
1266,32,124,8578,1.9110227793915304e-05
1263,32,117,8588,0.0
1263,28,118,8591,6.70987828280795e-06
1262,26,114,8598,0.0
1262,23,110,8605,0.0
1262,23,102,8613,0.0
1262,20,96,8622,0.0
1262,18,89,8631,8.903292437543403e-06
1261,18,84,8637,2.832219327064688e-05
1258,20,78,8644,0.0
1258,18,75,8649,0.0
1258,17,70,8655,1.1355893708834884e-05
1257,16,68,8659,2.3398380832046425e-05
1255,18,66,8661,1.2072920439454304e-05
1254,18,58,8670,1.3749106308089974e-05
1253,18,56,8673,0.0
1253,17,55,8675,0.0
1253,14,54,8679,0.0
1253,13,49,8685,0.0
1253,11,46,8690,1.7349665151462578e-05
1252,11,45,8692,0.0
1252,11,42,8695,1.90171915411532e-05
1251,12,37,8700,4.320867630220148e-05
1249,13,33,8705,0.0
1249,12,33,8706,0.0
1249,9,33,8709,0.0
1249,6,32,8713,2.5020016012810247e-05
1248,6,29,8717,0.0
1248,5,29,8718,2.7630415561450043e-05
1247,5,29,8719,0.0
1247,5,27,8721,8.910273545397844e-05
1244,8,26,8722,0.0
1244,7,25,8724,3.215434083601286e-05
1243,7,25,8725,0.0
1243,7,25,8725,0.0
1243,6,22,8729,0.0
1243,6,18,8733,0.0
1243,4,19,8734,0.0001270271414658
1240,7,17,8736,4.743833017077799e-05
1239,8,14,8739,0.0
1239,6,15,8740,0.0
1239,5,14,8742,0.0
1239,5,13,8743,0.0
1239,5,12,8744,0.0
1239,5,12,8744,0.0
1239,5,12,8744,0.0
1239,5,12,8744,0.0
1239,5,9,8747,0.0
1239,5,9,8747,0.0
1239,3,10,8748,0.0
1239,2,10,8749,0.0
1239,2,9,8750,0.0
1239,2,9,8750,0.0
1239,2,7,8752,0.0
1239,2,7,8752,0.0
1239,2,7,8752,0.0
1239,2,6,8753,0.0
1239,2,5,8754,0.0
1239,2,4,8755,0.0
1239,2,1,8758,0.0
1239,2,1,8758,0.0
1239,2,1,8758,0.0
1239,1,2,8758,0.0
1239,0,3,8758,0.0
1239,0,3,8758,0.0
1239,0,3,8758,0.0
1239,0,2,8759,0.0004035512510088
1238,1,2,8759,0.0
1238,1,2,8759,0.0
1238,1,2,8759,0.0
1238,1,2,8759,0.0
1238,1,2,8759,0.0
1238,1,2,8759,0.0
1238,1,2,8759,0.0
1238,1,2,8759,0.0
1238,0,3,8759,0.0
1238,0,3,8759,0.0
1238,0,3,8759,0.0
1238,0,3,8759,0.0
1238,0,3,8759,0.0
1238,0,3,8759,0.0
1238,0,2,8760,0.0
1238,0,2,8760,0.0
1238,0,1,8761,0.0
1238,0,1,8761,0.0
1238,0,1,8761,0.0
1238,0,1,8761,0.0
1238,0,1,8761,0.0
1238,0,1,8761,0.0
1238,0,1,8761,0.0
1238,0,0,8762,0.0
1238,0,0,8762,0.0
1238,0,0,8762,0.0
1238,0,0,8762,0.0
1238,0,0,8762,0.0
1238,0,0,8762,0.0
1238,0,0,8762,0.0
1238,0,0,8762,0.0
1238,0,0,8762,0.0
1238,0,0,8762,0.0
1238,0,0,8762,0.0
1238,0,0,8762,0.0
1238,0,0,8762,0.0
1238,0,0,8762,0.0
1238,0,0,8762,0.0
1238,0,0,8762,0.0
1238,0,0,8762,0.0
1238,0,0,8762,0.0
1238,0,0,8762,0.0
1238,0,0,8762,0.0
1238,0,0,8762,0.0
1238,0,0,8762,0.0
1238,0,0,8762,0.0
1238,0,0,8762,0.0
1238,0,0,8762,0.0
1238,0,0,8762,0.0
1238,0,0,8762,0.0
1238,0,0,8762,0.0
1238,0,0,8762,0.0
1238,0,0,8762,0.0
1238,0,0,8762,0.0
1238,0,0,8762,0.0
1238,0,0,8762,0.0
1238,0,0,8762,0.0
1238,0,0,8762,0.0
1238,0,0,8762,0.0
