S,E,I,R,Beta
4218,339,1767,93676,2.683408992049865e-07
4216,308,1654,93822,7.17024337526874e-07
4211,281,1557,93951,1.5251977151928149e-06
4201,263,1459,94077,4.894555769302619e-07
4198,241,1379,94182,1.3819212228897289e-06
4190,222,1295,94293,9.214806350844536e-07
4185,203,1229,94383,1.555401959612044e-06
4177,196,1155,94472,8.291126318418633e-07
4173,184,1085,94558,1.1043122288223282e-06
4168,169,1032,94631,1.6273862131559762e-06
4161,162,978,94699,7.37198909535373e-07
4158,153,907,94782,5.303202657116659e-07
4156,141,860,94843,1.11914407860868e-06
4152,131,805,94912,1.196759176150983e-06
4148,124,751,94977,3.210120353832306e-07
4147,114,696,95043,1.7323144552633258e-06
4142,108,655,95095,3.685942919487949e-07
4141,94,615,95150,1.1779881140999288e-06
4138,88,582,95192,8.304558039725684e-07
4136,78,546,95240,1.7712783670230478e-06
4132,79,508,95281,4.7640463141526486e-07
4131,69,479,95321,0.0
4131,62,451,95356,1.073490631915628e-06
4129,59,418,95394,5.794004595804446e-07
4128,52,395,95425,1.2265724659012854e-06
4126,50,366,95458,6.622007845754896e-07
4125,44,352,95479,6.887052341597796e-07
4124,43,326,95507,0.0
4124,38,305,95533,7.950263153710388e-07
4123,35,286,95556,0.0
4123,31,266,95580,1.8236228456175609e-06
4121,27,254,95598,2.8660576612587343e-06
4118,28,238,95616,2.040641414409377e-06
4116,26,213,95645,1.1406306318637449e-06
4115,26,201,95658,0.0
4115,24,186,95675,1.306523471694169e-06
4114,22,167,95697,1.4555235663820631e-06
4113,19,158,95710,1.538807178227725e-06
4112,20,152,95716,0.0
4112,18,145,95725,0.0
4112,16,134,95738,3.629711365352227e-06
4110,17,127,95746,0.0
4110,16,108,95766,0.0
4110,16,99,95775,0.0
4110,14,95,95781,2.5611473940325266e-06
4109,13,76,95802,0.0
4109,13,68,95810,3.5789443545731752e-06
4108,12,65,95815,0.0
4108,12,60,95820,0.0
4108,12,56,95824,0.0
4108,10,56,95826,0.0
4108,9,56,95827,0.0
4108,7,54,95831,0.0
4108,6,54,95832,0.0
4108,5,51,95836,0.0
4108,5,44,95843,0.0
4108,5,39,95848,0.0
4108,5,37,95850,0.0
4108,5,36,95851,0.0
4108,5,31,95856,0.0
4108,5,30,95857,0.0
4108,3,29,95860,0.0
4108,3,25,95864,0.0
4108,3,22,95867,0.0
4108,2,21,95869,1.1591783743682478e-05
4107,3,20,95870,0.0
4107,3,20,95870,1.2174336498660823e-05
4106,4,19,95871,1.2818212115774093e-05
4105,5,17,95873,0.0
4105,2,20,95873,0.0
4105,2,20,95873,0.0
4105,2,15,95878,0.0
4105,2,11,95882,0.0
4105,2,10,95883,0.0
4105,2,9,95884,0.0
4105,2,7,95886,0.0
4105,2,7,95886,0.0
4105,2,7,95886,0.0
4105,2,7,95886,0.0
4105,1,8,95886,0.0
4105,0,8,95887,0.0
4105,0,8,95887,0.0
4105,0,8,95887,0.0
4105,0,8,95887,0.0
4105,0,7,95888,0.0
4105,0,7,95888,0.0
4105,0,6,95889,0.0
4105,0,6,95889,0.0
4105,0,6,95889,0.0
4105,0,6,95889,0.0
4105,0,6,95889,0.0
4105,0,6,95889,0.0
4105,0,6,95889,0.0
4105,0,6,95889,0.0
4105,0,6,95889,0.0
4105,0,6,95889,0.0
4105,0,6,95889,0.0
4105,0,5,95890,0.0
4105,0,5,95890,0.0
4105,0,5,95890,0.0
4105,0,4,95891,0.0
4105,0,4,95891,0.0
4105,0,4,95891,0.0
4105,0,3,95892,0.0
4105,0,3,95892,0.0
4105,0,3,95892,0.0
4105,0,3,95892,0.0
4105,0,3,95892,0.0
4105,0,3,95892,0.0
4105,0,2,95893,0.0
4105,0,2,95893,0.0
4105,0,2,95893,0.0
4105,0,2,95893,0.0
4105,0,2,95893,0.0
4105,0,2,95893,0.0
4105,0,2,95893,0.0
4105,0,2,95893,0.0
4105,0,2,95893,0.0
4105,0,2,95893,0.0
4105,0,2,95893,0.0
4105,0,2,95893,0.0
4105,0,2,95893,0.0
4105,0,2,95893,0.0
4105,0,2,95893,0.0
4105,0,2,95893,0.0
4105,0,2,95893,0.0
4105,0,2,95893,0.0
4105,0,2,95893,0.0
4105,0,1,95894,0.0
4105,0,1,95894,0.0
4105,0,0,95895,0.0
4105,0,0,95895,0.0
4105,0,0,95895,0.0
4105,0,0,95895,0.0
4105,0,0,95895,0.0
4105,0,0,95895,0.0
4105,0,0,95895,0.0
4105,0,0,95895,0.0
4105,0,0,95895,0.0
4105,0,0,95895,0.0
4105,0,0,95895,0.0
4105,0,0,95895,0.0
4105,0,0,95895,0.0
4105,0,0,95895,0.0
4105,0,0,95895,0.0
4105,0,0,95895,0.0
4105,0,0,95895,0.0
4105,0,0,95895,0.0
4105,0,0,95895,0.0
4105,0,0,95895,0.0
4105,0,0,95895,0.0
