S,E,I,R,Beta
1362,188,590,7860,9.955449364095673e-06
1354,178,568,7900,1.300268375392681e-05
1344,165,541,7950,1.375319074025174e-05
1334,158,517,7991,1.449952006588582e-05
1324,155,486,8035,7.770442480076586e-06
1319,145,452,8084,8.386616302240233e-06
1314,134,431,8121,7.062969908216706e-06
1310,125,415,8150,2.0233606180446975e-05
1299,120,401,8180,9.59878978458396e-06
1294,113,386,8207,1.4014462925739364e-05
1287,108,370,8235,2.1000021000021e-06
1286,96,354,8264,1.976961805097925e-05
1277,95,333,8295,1.6461253736116696e-05
1270,92,322,8316,7.336039516799531e-06
1267,86,309,8338,7.662776530448042e-06
1264,81,294,8361,5.38189959528115e-06
1262,75,278,8385,1.7102007775712867e-05
1256,73,260,8411,0.0
1256,70,241,8433,1.3214578322805718e-05
1252,67,225,8456,1.419950301739439e-05
1248,61,214,8477,1.123292595255212e-05
1245,58,203,8494,1.9783567768611392e-05
1240,59,191,8510,8.44451950684006e-06
1238,54,181,8527,4.462731727344942e-06
1237,46,175,8542,4.61947107056242e-06
1236,43,170,8551,4.759185227489054e-06
1235,39,164,8562,1.4811889009578356e-05
1232,36,150,8582,1.6233766233766234e-05
1229,36,139,8596,5.853738490086694e-06
1228,32,135,8605,0.0
1228,31,123,8618,6.6205873785122215e-06
1227,28,120,8625,6.791632708503124e-06
1226,26,115,8633,7.092701610043265e-06
1225,25,106,8644,0.0
1225,24,101,8650,1.616488179430188e-05
1223,23,96,8658,3.406922867266285e-05
1219,24,93,8664,8.820909082890082e-06
1218,22,91,8669,2.706652952958372e-05
1215,24,83,8678,0.0
1215,21,83,8681,0.0
1215,16,83,8686,9.916208042044722e-06
1214,15,82,8689,0.0
1214,15,78,8693,2.1121108435770708e-05
1212,15,75,8698,3.3003300330033e-05
1209,17,72,8702,0.0
1209,17,66,8708,1.2532270596786726e-05
1208,17,63,8712,0.0
1208,13,64,8715,0.0
1208,12,65,8715,1.2735608762098828e-05
1207,11,60,8722,1.3808340237503452e-05
1206,10,60,8724,0.0
1206,9,57,8728,0.0
1206,7,56,8731,2.961383558398484e-05
1204,8,53,8735,0.0
1204,8,47,8741,0.0
1204,8,40,8748,6.22923588039867e-05
1201,7,41,8751,0.0
1201,7,40,8752,0.0
1201,7,37,8755,0.0
1201,7,31,8761,0.0
1201,7,26,8766,0.0
1201,6,25,8768,0.0
1201,6,22,8771,0.0
1201,6,20,8773,8.326394671107411e-05
1199,8,19,8774,0.0
1199,8,15,8778,0.0
1199,7,15,8779,0.0
1199,6,16,8779,0.0
1199,5,16,8780,0.0
1199,5,13,8783,0.0
1199,5,12,8784,0.0
1199,5,12,8784,0.0
1199,3,13,8785,0.0
1199,3,13,8785,0.0
1199,2,14,8785,0.0
1199,2,12,8787,0.0
1199,2,12,8787,6.950236308034473e-05
1198,3,12,8787,0.0
1198,3,12,8787,0.0
1198,3,11,8788,0.0
1198,3,7,8792,0.0
1198,2,7,8793,0.0
1198,2,7,8793,0.0
1198,2,6,8794,0.0
1198,2,4,8796,0.0
1198,2,3,8797,0.0
1198,1,4,8797,0.0
1198,1,4,8797,0.0
1198,1,3,8798,0.0
1198,1,3,8798,0.0
1198,1,3,8798,0.0
1198,1,3,8798,0.0
1198,1,3,8798,0.0
1198,1,3,8798,0.0
1198,1,3,8798,0.0
1198,1,3,8798,0.0
1198,1,3,8798,0.0
1198,1,3,8798,0.0
1198,1,3,8798,0.0
1198,0,3,8799,0.0
1198,0,3,8799,0.0
1198,0,3,8799,0.0
1198,0,3,8799,0.0
1198,0,3,8799,0.0
1198,0,3,8799,0.0
1198,0,3,8799,0.0
1198,0,3,8799,0.0
1198,0,3,8799,0.0
1198,0,3,8799,0.0
1198,0,2,8800,0.0
1198,0,2,8800,0.0
1198,0,2,8800,0.0
1198,0,2,8800,0.0
1198,0,1,8801,0.0
1198,0,1,8801,0.0
1198,0,1,8801,0.0
1198,0,1,8801,0.0
1198,0,1,8801,0.0
1198,0,1,8801,0.0
1198,0,1,8801,0.0
1198,0,1,8801,0.0
1198,0,1,8801,0.0
1198,0,1,8801,0.0
1198,0,1,8801,0.0
1198,0,1,8801,0.0
1198,0,1,8801,0.0
1198,0,1,8801,0.0
1198,0,1,8801,0.0
1198,0,1,8801,0.0
1198,0,1,8801,0.0
1198,0,1,8801,0.0
1198,0,1,8801,0.0
1198,0,0,8802,0.0
1198,0,0,8802,0.0
1198,0,0,8802,0.0
1198,0,0,8802,0.0
1198,0,0,8802,0.0
1198,0,0,8802,0.0
1198,0,0,8802,0.0
1198,0,0,8802,0.0
1198,0,0,8802,0.0
1198,0,0,8802,0.0
1198,0,0,8802,0.0
1198,0,0,8802,0.0
1198,0,0,8802,0.0
1198,0,0,8802,0.0
1198,0,0,8802,0.0
1198,0,0,8802,0.0
1198,0,0,8802,0.0
1198,0,0,8802,0.0
1198,0,0,8802,0.0
1198,0,0,8802,0.0
1198,0,0,8802,0.0
1198,0,0,8802,0.0
1198,0,0,8802,0.0
