S,E,I,R,Beta
1357,131,416,8096,1.2400090697806246e-05
1350,127,395,8128,1.5002344116268166e-05
1342,123,374,8161,3.984794025996796e-06
1340,114,350,8196,8.528784648187633e-06
1336,111,324,8229,2.310194425962889e-06
1335,98,314,8253,1.1927765452420144e-05
1330,89,291,8290,1.550267421130145e-05
1324,85,279,8312,1.894985327399322e-05
1317,80,271,8332,5.603700683931669e-06
1315,73,261,8351,5.8272511399560046e-06
1313,70,246,8371,1.238397760976848e-05
1309,63,238,8390,1.6049200428834636e-05
1304,58,222,8416,2.072624772011275e-05
1298,56,216,8430,3.566740854876448e-06
1297,48,210,8445,1.1014428901861438e-05
1294,49,201,8456,1.9223819080793867e-05
1289,51,190,8470,8.1662651586297e-06
1287,50,178,8485,4.365172904498748e-06
1286,46,172,8496,5.599413918922471e-06
1286,42,163,8509,9.541165357936818e-06
1284,40,155,8521,5.024620641141594e-06
1283,35,147,8535,5.302198821851422e-06
1282,33,145,8540,5.599413918922471e-06
1282,28,138,8552,5.599413918922471e-06
1282,26,124,8568,6.290574203613306e-06
1281,25,118,8576,6.615594278834068e-06
1280,22,116,8582,1.3469827586206896e-05
1278,22,113,8587,1.3849072804575734e-05
1276,22,104,8598,7.535567880395467e-06
1275,23,94,8608,1.668752607425949e-05
1273,24,86,8617,9.134255284166682e-06
1272,22,79,8627,5.599413918922471e-06
1272,22,78,8628,3.023705853894533e-05
1269,22,77,8632,5.599413918922471e-06
1269,19,75,8637,5.599413918922471e-06
1269,19,71,8641,5.599413918922471e-06
1269,17,65,8649,1.2123416378735528e-05
1268,17,58,8657,1.3597302295224628e-05
1267,16,57,8660,1.3846771625195586e-05
1266,15,54,8665,2.925516353636417e-05
1264,17,51,8668,1.5512534127575082e-05
1263,16,51,8670,5.599413918922471e-06
1263,15,50,8672,5.599413918922471e-06
1263,12,49,8676,5.599413918922471e-06
1263,10,47,8680,5.599413918922471e-06
1263,10,42,8685,1.885156279455567e-05
1262,10,42,8686,5.599413918922471e-06
1262,9,40,8689,1.9809825673534077e-05
1261,10,38,8691,5.599413918922471e-06
1261,9,37,8693,5.599413918922471e-06
1261,8,35,8696,5.599413918922471e-06
1261,8,33,8698,5.599413918922471e-06
1261,8,30,8701,5.599413918922471e-06
1261,6,31,8702,5.116267171471695e-05
1259,8,28,8705,2.836718484057642e-05
1258,8,25,8709,3.179650238473768e-05
1257,9,23,8711,5.599413918922471e-06
1257,7,23,8713,5.599413918922471e-06
1257,6,22,8715,5.599413918922471e-06
1257,6,20,8717,5.599413918922471e-06
1257,4,19,8720,5.599413918922471e-06
1257,4,19,8720,5.599413918922471e-06
1257,4,17,8722,5.599413918922471e-06
1257,4,17,8722,5.599413918922471e-06
1257,4,16,8723,5.599413918922471e-06
1257,4,15,8724,5.599413918922471e-06
1257,3,16,8724,5.599413918922471e-06
1257,3,16,8724,5.599413918922471e-06
1257,3,15,8725,5.303632988597189e-05
1256,4,13,8727,5.599413918922471e-06
1256,3,14,8727,5.599413918922471e-06
1256,3,14,8727,5.599413918922471e-06
1256,3,14,8727,5.599413918922471e-06
1256,3,14,8727,5.686988171064605e-05
1255,4,14,8727,5.599413918922471e-06
1255,4,12,8729,5.599413918922471e-06
1255,4,11,8730,5.599413918922471e-06
1255,4,11,8730,5.599413918922471e-06
1255,4,10,8731,5.599413918922471e-06
1255,4,10,8731,5.599413918922471e-06
1255,4,10,8731,5.599413918922471e-06
1255,4,10,8731,5.599413918922471e-06
1255,4,9,8732,5.599413918922471e-06
1255,4,9,8732,5.599413918922471e-06
1255,4,9,8732,5.599413918922471e-06
1255,3,10,8732,5.599413918922471e-06
1255,3,8,8734,5.599413918922471e-06
1255,3,7,8735,5.599413918922471e-06
1255,2,8,8735,5.599413918922471e-06
1255,2,7,8736,5.599413918922471e-06
1255,2,6,8737,5.599413918922471e-06
1255,2,6,8737,5.599413918922471e-06
1255,2,6,8737,5.599413918922471e-06
1255,2,6,8737,0.0001328021248339
1254,3,6,8737,0.0
1254,3,5,8738,0.0
1254,2,6,8738,0.0
1254,2,6,8738,0.0
1254,2,6,8738,0.0
1254,2,5,8739,0.0
1254,2,5,8739,0.0
1254,2,5,8739,0.0
1254,2,5,8739,0.0
1254,0,6,8740,0.0
1254,0,5,8741,0.0
1254,0,5,8741,0.0
1254,0,5,8741,0.0
1254,0,5,8741,0.0
1254,0,4,8742,0.0
1254,0,3,8743,0.0
1254,0,3,8743,0.0
1254,0,3,8743,0.0
1254,0,2,8744,0.0
1254,0,2,8744,0.0
1254,0,1,8745,0.0
1254,0,1,8745,0.0
1254,0,1,8745,0.0
1254,0,1,8745,0.0
1254,0,1,8745,0.0
1254,0,1,8745,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
1254,0,0,8746,0.0
