S,E,I,R,Beta
4224,33,226,95517,0.0
4224,31,213,95532,1.111466780480865e-06
4223,28,194,95555,0.0
4223,26,182,95569,0.0
4223,24,163,95590,0.0
4223,21,145,95611,0.0
4223,21,136,95620,1.7411653271301416e-06
4222,19,123,95636,3.851293842166276e-06
4220,18,120,95642,0.0
4220,15,113,95652,0.0
4220,11,108,95661,2.194137265227313e-06
4219,11,103,95667,0.0
4219,9,96,95676,2.468989491980722e-06
4218,9,90,95683,0.0
4218,8,84,95690,0.0
4218,8,77,95697,0.0
4218,6,70,95706,0.0
4218,4,63,95715,3.7631616578985e-06
4217,5,59,95719,0.0
4217,4,54,95725,0.0
4217,4,48,95731,4.940320923247174e-06
4216,4,49,95731,0.0
4216,4,45,95735,0.0
4216,4,42,95738,0.0
4216,3,42,95739,5.647420258425951e-06
4215,4,40,95741,0.0
4215,4,37,95744,0.0
4215,4,34,95747,0.0
4215,4,30,95751,0.0
4215,4,28,95753,0.0
4215,2,26,95757,0.0
4215,2,25,95758,0.0
4215,2,25,95758,0.0
4215,2,22,95761,0.0
4215,2,21,95762,1.1297520194317349e-05
4214,2,21,95763,1.1300201143580357e-05
4213,3,20,95764,0.0
4213,3,17,95767,0.0
4213,3,16,95768,0.0
4213,3,12,95772,0.0
4213,3,11,95773,0.0
4213,2,12,95773,0.0
4213,2,12,95773,0.0
4213,2,12,95773,0.0
4213,2,11,95774,0.0
4213,2,11,95774,0.0
4213,2,8,95777,0.0
4213,2,8,95777,0.0
4213,2,7,95778,0.0
4213,1,8,95778,0.0
4213,0,7,95780,0.0
4213,0,6,95781,0.0
4213,0,5,95782,0.0
4213,0,4,95783,0.0
4213,0,4,95783,0.0
4213,0,4,95783,0.0
4213,0,4,95783,0.0
4213,0,4,95783,0.0
4213,0,4,95783,0.0
4213,0,4,95783,0.0
4213,0,4,95783,0.0
4213,0,4,95783,0.0
4213,0,4,95783,0.0
4213,0,4,95783,0.0
4213,0,4,95783,0.0
4213,0,3,95784,0.0
4213,0,3,95784,0.0
4213,0,3,95784,0.0
4213,0,3,95784,0.0
4213,0,3,95784,0.0
4213,0,3,95784,0.0
4213,0,3,95784,0.0
4213,0,3,95784,0.0
4213,0,2,95785,0.0
4213,0,2,95785,0.0
4213,0,2,95785,0.0
4213,0,2,95785,0.0
4213,0,1,95786,0.0
4213,0,1,95786,0.0
4213,0,1,95786,0.0
4213,0,0,95787,0.0
4213,0,0,95787,0.0
4213,0,0,95787,0.0
4213,0,0,95787,0.0
4213,0,0,95787,0.0
4213,0,0,95787,0.0
4213,0,0,95787,0.0
4213,0,0,95787,0.0
4213,0,0,95787,0.0
4213,0,0,95787,0.0
4213,0,0,95787,0.0
4213,0,0,95787,0.0
4213,0,0,95787,0.0
4213,0,0,95787,0.0
4213,0,0,95787,0.0
4213,0,0,95787,0.0
4213,0,0,95787,0.0
4213,0,0,95787,0.0
4213,0,0,95787,0.0
4213,0,0,95787,0.0
4213,0,0,95787,0.0
4213,0,0,95787,0.0
4213,0,0,95787,0.0
4213,0,0,95787,0.0
4213,0,0,95787,0.0
4213,0,0,95787,0.0
4213,0,0,95787,0.0
4213,0,0,95787,0.0
4213,0,0,95787,0.0
4213,0,0,95787,0.0
4213,0,0,95787,0.0
4213,0,0,95787,0.0
4213,0,0,95787,0.0
4213,0,0,95787,0.0
4213,0,0,95787,0.0
4213,0,0,95787,0.0
4213,0,0,95787,0.0
4213,0,0,95787,0.0
4213,0,0,95787,0.0
4213,0,0,95787,0.0
