S,E,I,R,Beta
2563,6,7,7424,8.49042533348413e-06
2563,6,7,7424,8.49042533348413e-06
2563,6,7,7424,8.49042533348413e-06
2563,6,7,7424,5.573825316314587e-05
2562,7,6,7425,0.0001301066874837
2560,9,6,7425,8.49042533348413e-06
2560,7,8,7425,8.49042533348413e-06
2560,6,9,7425,8.49042533348413e-06
2560,3,10,7427,8.49042533348413e-06
2560,3,10,7427,8.49042533348413e-06
2560,3,10,7427,8.49042533348413e-06
2560,3,9,7428,8.49042533348413e-06
2560,3,7,7430,8.49042533348413e-06
2560,2,7,7431,5.580357142857143e-05
2559,3,7,7431,8.49042533348413e-06
2559,2,7,7432,8.49042533348413e-06
2559,2,7,7432,8.49042533348413e-06
2559,2,6,7433,8.49042533348413e-06
2559,2,5,7434,8.49042533348413e-06
2559,2,4,7435,8.49042533348413e-06
2559,2,3,7436,8.49042533348413e-06
2559,2,3,7436,8.49042533348413e-06
2559,2,3,7436,8.49042533348413e-06
2559,2,3,7436,8.49042533348413e-06
2559,2,3,7436,8.49042533348413e-06
2559,2,2,7437,8.49042533348413e-06
2559,2,2,7437,8.49042533348413e-06
2559,2,2,7437,8.49042533348413e-06
2559,1,3,7437,8.49042533348413e-06
2559,1,2,7438,8.49042533348413e-06
2559,1,2,7438,8.49042533348413e-06
2559,1,2,7438,8.49042533348413e-06
2559,1,2,7438,8.49042533348413e-06
2559,1,1,7439,8.49042533348413e-06
2559,1,1,7439,8.49042533348413e-06
2559,1,1,7439,8.49042533348413e-06
2559,1,1,7439,8.49042533348413e-06
2559,0,2,7439,8.49042533348413e-06
2559,0,2,7439,8.49042533348413e-06
2559,0,2,7439,8.49042533348413e-06
2559,0,2,7439,0.0001953888237592
2558,1,2,7439,0.0
2558,1,1,7440,0.0
2558,1,1,7440,0.0
2558,1,1,7440,0.0
2558,1,1,7440,0.0
2558,1,1,7440,0.0
