S,E,I,R,Beta
4618,998,1273,3111,1.2927997517824476e-05
4542,975,1286,3197,1.1641818232867868e-05
4474,943,1262,3321,1.3637519685848222e-05
4397,931,1260,3412,1.3898365046875394e-05
4320,917,1245,3518,1.3758738658337053e-05
4246,906,1196,3652,1.1618253339361695e-05
4187,878,1205,3730,1.2288579450125713e-05
4125,851,1219,3805,1.23300270962289e-05
4063,835,1193,3909,9.69640154160406e-06
4016,808,1175,4001,1.1655505637026362e-05
3961,791,1171,4077,1.401366137949189e-05
3896,783,1156,4165,9.769580014636606e-06
3852,750,1126,4272,1.0836104609448346e-05
3805,719,1114,4362,9.2007823024132e-06
3766,689,1094,4451,1.2378628758612855e-05
3715,656,1091,4538,1.0855981831034044e-05
3671,640,1056,4633,9.544505254121162e-06
3634,618,1026,4722,1.0996426429615898e-05
3593,607,994,4806,1.3439949465790008e-05
3545,599,962,4894,9.676596418486405e-06
3512,574,947,4967,9.320886241890828e-06
3481,550,917,5052,1.2844301688211155e-05
3440,534,907,5119,7.692110458706188e-06
3416,505,895,5184,9.485431685266834e-06
3387,476,874,5263,1.0134320281004432e-05
3357,451,872,5320,9.565115204980418e-06
3329,434,845,5392,1.2442210376447962e-05
3294,426,818,5462,1.0762696641890196e-05
3265,418,791,5526,9.29290660822461e-06
3241,396,772,5591,1.0391470680865146e-05
3215,372,751,5662,1.1596771955692048e-05
3187,367,733,5713,1.2842075433494956e-05
3157,349,719,5775,9.251578165041987e-06
3136,334,685,5845,1.675852822880977e-05
3100,338,670,5892,1.0110736639383726e-05
3079,325,636,5960,9.191908669195462e-06
3061,312,614,6013,1.0109318983066358e-05
3042,297,599,6062,7.68319761513546e-06
3028,286,570,6116,6.952652436904679e-06
3016,267,546,6171,1.6396070772728596e-05
2989,267,527,6217,1.0157420980026066e-05
2973,250,525,6252,1.0250989060272612e-05
2957,237,510,6296,7.957190316099386e-06
2945,223,502,6330,6.087703515310574e-06
2936,209,482,6373,1.201284384998926e-05
2919,199,473,6409,5.794216936930673e-06
2911,183,453,6453,9.85832076397436e-06
2898,181,437,6484,9.475484552591309e-06
2886,177,416,6521,8.329335252412175e-06
2876,169,399,6556,1.3071622031434637e-05
2861,167,381,6591,6.421776795551727e-06
2854,162,355,6629,1.2831015525528786e-05
2841,163,341,6655,9.290025299835566e-06
2832,160,328,6680,7.535827476918837e-06
2825,153,313,6709,1.1309338686420312e-05
2815,150,302,6733,1.5291778904402856e-05
2802,139,308,6751,1.2745997756704396e-05
2791,142,294,6773,1.0968199533485912e-05
2782,135,281,6802,3.837583243576525e-06
2779,123,274,6824,2.101265224323196e-05
2763,123,263,6851,8.256854221110298e-06
2757,117,248,6878,4.38765839446804e-06
2754,109,238,6899,1.220531785699029e-05
2746,106,229,6919,9.541468813709185e-06
2740,101,224,6935,9.775808133472368e-06
2734,98,201,6967,5.459170861129612e-06
2731,96,193,6980,3.794468802826121e-06
2729,88,183,7000,1.0011874082662035e-05
2724,78,180,7018,1.4276390928373306e-05
2717,79,170,7034,1.2990105869362836e-05
2711,80,163,7046,1.35779476027002e-05
2705,78,154,7063,4.801113858415153e-06
2703,71,147,7079,1.510037977455133e-05
2697,66,146,7091,1.0158420568769968e-05
2693,61,143,7103,1.29836743279001e-05
2688,59,135,7118,1.1022927689594355e-05
2684,57,130,7129,3.4391837670526195e-05
2672,59,128,7141,8.771519461077844e-06
2669,58,120,7153,2.4978144123891597e-05
2661,62,113,7164,9.976953238020174e-06
2658,62,102,7178,1.106537423095649e-05
2655,57,102,7186,5.547396527551667e-06
2655,50,104,7191,3.6216137911053166e-06
2654,49,99,7198,3.805957084027921e-06
2653,43,97,7207,7.771789182446637e-06
2651,40,92,7217,5.547396527551667e-06
2651,36,88,7225,4.286547100579541e-06
2650,35,85,7230,5.547396527551667e-06
2650,31,85,7234,4.439511653718091e-06
2649,30,87,7234,5.547396527551667e-06
2649,28,81,7242,9.32101095684838e-06
2647,25,77,7251,5.547396527551667e-06
2647,22,73,7258,5.175153055151606e-06
2646,20,68,7266,5.557778667022364e-06
2645,21,63,7271,5.547396527551667e-06
2645,19,64,7272,5.547396527551667e-06
2645,18,63,7274,1.8003420649923487e-05
2642,21,58,7279,1.957764493983137e-05
2639,22,56,7283,1.3533264764791858e-05
2637,24,51,7288,2.2306988779584644e-05
2634,26,48,7292,5.547396527551667e-06
2634,23,46,7297,8.253276550790664e-06
2633,23,41,7303,9.26329050605356e-06
2632,22,41,7305,5.547396527551667e-06
2632,17,41,7310,2.780042997998369e-05
2629,18,41,7312,5.547396527551667e-06
2629,17,40,7314,1.901863826550019e-05
2627,17,37,7319,5.547396527551667e-06
2627,17,35,7321,4.350426885638153e-05
2623,21,31,7325,1.22981565063397e-05
2622,20,28,7330,5.547396527551667e-06
2622,19,26,7333,5.547396527551667e-06
2622,16,28,7334,5.547396527551667e-06
2622,15,28,7335,5.547396527551667e-06
2622,12,29,7337,5.547396527551667e-06
2622,12,26,7340,5.547396527551667e-06
2622,10,25,7343,5.547396527551667e-06
2622,10,23,7345,5.547396527551667e-06
2622,10,21,7347,1.8161345392466677e-05
2621,10,21,7348,5.547396527551667e-06
2621,7,21,7351,5.547396527551667e-06
2621,6,21,7352,5.547396527551667e-06
2621,6,20,7353,5.547396527551667e-06
2621,6,17,7356,5.547396527551667e-06
2621,6,15,7358,5.547396527551667e-06
2621,5,16,7358,5.547396527551667e-06
2621,4,15,7360,2.543558438255119e-05
2620,5,14,7361,5.547396527551667e-06
2620,5,13,7362,5.547396527551667e-06
2620,4,14,7362,5.547396527551667e-06
2620,4,12,7364,5.547396527551667e-06
2620,4,11,7365,5.547396527551667e-06
2620,4,10,7366,5.547396527551667e-06
2620,3,11,7366,5.547396527551667e-06
2620,1,12,7367,5.547396527551667e-06
2620,1,12,7367,5.547396527551667e-06
2620,1,12,7367,5.547396527551667e-06
2620,0,12,7368,5.547396527551667e-06
2620,0,11,7369,5.547396527551667e-06
2620,0,8,7372,5.547396527551667e-06
2620,0,7,7373,5.547396527551667e-06
2620,0,7,7373,5.547396527551667e-06
2620,0,6,7374,6.361323155216285e-05
2619,1,5,7375,0.0
2619,1,5,7375,0.0
2619,1,4,7376,0.0
2619,1,4,7376,0.0
2619,1,3,7377,0.0
2619,1,3,7377,0.0
2619,1,3,7377,0.0
2619,1,2,7378,0.0
2619,1,2,7378,0.0
2619,1,2,7378,0.0
2619,1,2,7378,0.0
2619,1,2,7378,0.0
2619,1,2,7378,0.0
2619,1,2,7378,0.0
2619,1,2,7378,0.0
2619,1,2,7378,0.0
2619,1,2,7378,0.0
2619,1,2,7378,0.0
2619,1,2,7378,0.0
2619,1,2,7378,0.0
2619,1,2,7378,0.0
2619,1,2,7378,0.0
2619,1,2,7378,0.0
2619,0,3,7378,0.0
2619,0,3,7378,0.0
2619,0,3,7378,0.0
2619,0,3,7378,0.0
2619,0,3,7378,0.0
2619,0,3,7378,0.0
2619,0,3,7378,0.0
2619,0,2,7379,0.0
2619,0,1,7380,0.0
2619,0,1,7380,0.0
2619,0,1,7380,0.0
2619,0,1,7380,0.0
2619,0,1,7380,0.0
2619,0,0,7381,0.0
2619,0,0,7381,0.0
2619,0,0,7381,0.0
2619,0,0,7381,0.0
2619,0,0,7381,0.0
2619,0,0,7381,0.0
2619,0,0,7381,0.0
2619,0,0,7381,0.0
