S,E,I,R,Beta
723,0,1,9276,0.0
723,0,1,9276,0.0
723,0,1,9276,0.0
723,0,1,9276,0.0
723,0,1,9276,0.0
723,0,1,9276,0.0
723,0,1,9276,0.0
723,0,1,9276,0.0
723,0,1,9276,0.0
723,0,1,9276,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
723,0,0,9277,0.0
