S,E,I,R,Beta
473,11,72,9444,0.0
473,8,65,9454,0.0
473,8,62,9457,3.409943394939644e-05
472,8,57,9463,0.0
472,8,54,9466,0.0
472,7,48,9473,0.0
472,7,41,9480,0.0
472,7,38,9483,5.575379125780553e-05
471,6,38,9485,0.0
471,5,35,9489,6.066120715802245e-05
470,5,32,9493,0.0
470,5,28,9497,0.0
470,4,28,9498,0.0
470,4,26,9500,0.0
470,4,24,9502,0.0
470,4,22,9504,0.0
470,4,22,9504,0.0
470,4,21,9505,0.0
470,4,20,9506,0.0
470,3,19,9508,0.0
470,3,18,9509,0.0
470,3,17,9510,0.0
470,3,17,9510,0.0
470,3,15,9512,0.0
470,3,12,9515,0.0
470,3,10,9517,0.0
470,3,10,9517,0.0
470,3,7,9520,0.0
470,3,7,9520,0.0
470,3,7,9520,0.0
470,3,6,9521,0.0
470,3,4,9523,0.0
470,2,5,9523,0.0
470,2,5,9523,0.0
470,2,5,9523,0.0
470,2,5,9523,0.0
470,1,5,9524,0.0
470,1,4,9525,0.0
470,0,4,9526,0.0
470,0,4,9526,0.0
470,0,4,9526,0.0
470,0,4,9526,0.0
470,0,4,9526,0.0
470,0,3,9527,0.0
470,0,3,9527,0.0
470,0,3,9527,0.0
470,0,3,9527,0.0
470,0,2,9528,0.0
470,0,2,9528,0.0
470,0,2,9528,0.0
470,0,2,9528,0.0
470,0,2,9528,0.0
470,0,2,9528,0.0
470,0,2,9528,0.0
470,0,2,9528,0.0
470,0,2,9528,0.0
470,0,2,9528,0.0
470,0,2,9528,0.0
470,0,2,9528,0.0
470,0,1,9529,0.0
470,0,1,9529,0.0
470,0,1,9529,0.0
470,0,1,9529,0.0
470,0,1,9529,0.0
470,0,1,9529,0.0
470,0,1,9529,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
470,0,0,9530,0.0
