S,E,I,R,Beta
66275,10981,9920,12824,1.7583139655151431e-06
65119,11063,10195,13623,1.780420244098176e-06
63937,11127,10440,14496,1.8411922128565612e-06
62708,11209,10750,15333,1.6777652345088569e-06
61577,11207,11030,16186,1.762382255528613e-06
60380,11283,11322,17015,1.682215309633816e-06
59230,11318,11502,17950,1.6762971552884989e-06
58088,11348,11714,18850,1.648926180473013e-06
56966,11331,11943,19760,1.6256459601967378e-06
55860,11284,12201,20655,1.5494142993861062e-06
54804,11169,12370,21657,1.5842449232030637e-06
53730,11133,12540,22597,1.4678508022420568e-06
52741,11042,12571,23646,1.567102347413586e-06
51702,10944,12668,24686,1.519174572573287e-06
50707,10834,12748,25711,1.4232390645163488e-06
49787,10700,12732,26781,1.4734462179920075e-06
48853,10532,12848,27767,1.3478563119658618e-06
48007,10326,12842,28825,1.312234007611937e-06
47198,10172,12738,29892,1.3722369460197117e-06
46373,10026,12698,30903,1.4231264922682775e-06
45535,9886,12643,31936,1.386141009571486e-06
44737,9735,12602,32926,1.303710028467812e-06
44002,9499,12592,33907,1.2868336179936838e-06
43289,9265,12575,34871,1.3024488840479267e-06
42580,9049,12485,35886,1.2603193348222658e-06
41910,8814,12436,36840,1.226033914976102e-06
41271,8567,12292,37870,1.2379186336267288e-06
40643,8363,12183,38811,1.1652948087111925e-06
40066,8086,12073,39775,1.2114526065537791e-06
39480,7867,11926,40727,1.1383946358844755e-06
38944,7602,11773,41681,1.247579782465359e-06
38372,7444,11610,42574,1.2121241506040016e-06
37832,7246,11379,43543,1.1242993594039586e-06
37348,7005,11222,44425,1.1285570711167706e-06
36875,6822,10952,45351,1.064738581916777e-06
36445,6569,10725,46261,1.1256864048742222e-06
36005,6349,10501,47145,1.100271482731272e-06
35589,6165,10226,48020,1.1403194269373356e-06
35174,6007,9971,48848,1.092039376807172e-06
34791,5796,9821,49592,1.0653167628227722e-06
34427,5566,9613,50394,1.1089397278899408e-06
34060,5375,9390,51175,1.047453063159231e-06
33725,5190,9154,51931,1.0462600817929204e-06
33402,5025,8936,52637,1.072097656088976e-06
33082,4844,8693,53381,9.66681392446545e-07
32804,4649,8491,54056,1.148852660235112e-06
32484,4531,8246,54739,1.0639764801615202e-06
32199,4366,8017,55418,1.185406102872726e-06
31893,4222,7841,56044,9.637185440717669e-07
31652,4045,7619,56684,1.0988710787366092e-06
31387,3891,7483,57239,1.026104258383339e-06
31146,3717,7299,57838,1.0953015548610552e-06
30897,3582,7152,58369,9.639084440117449e-07
30684,3437,6934,58945,9.447137709036958e-07
30483,3286,6740,59491,9.053058809546128e-07
30297,3154,6524,60025,1.0067913999251271e-06
30098,3009,6387,60506,8.843300185210958e-07
29928,2856,6208,61008,9.203790127233194e-07
29757,2754,6004,61485,8.171899693759738e-07
29611,2610,5821,61958,9.340609207644184e-07
29450,2496,5651,62403,1.0395263365199122e-06
29277,2415,5467,62841,9.808983540706804e-07
29120,2314,5306,63260,8.737257842044876e-07
28985,2215,5143,63657,9.72698336628824e-07
28840,2165,4951,64044,8.264066912609034e-07
28722,2078,4780,64420,8.813386091282207e-07
28601,2022,4585,64792,8.235750807074983e-07
28493,1938,4394,65175,7.108726015497885e-07
28404,1793,4257,65546,8.931833142638696e-07
28296,1719,4099,65886,8.880435404126716e-07
28193,1653,3935,66219,9.82517896811373e-07
28084,1599,3794,66523,1.0323724211055366e-06
27974,1551,3662,66813,9.468884600926732e-07
27877,1479,3532,67112,8.124997892578671e-07
27797,1411,3389,67403,9.022968262940504e-07
27712,1355,3254,67679,9.426131774571996e-07
27627,1302,3167,67904,9.143410031799752e-07
27547,1254,3041,68158,1.2176134663847422e-06
27445,1246,2931,68378,8.080426850413087e-07
27380,1170,2826,68624,1.0597617758919189e-06
27298,1118,2723,68861,9.013559541569824e-07
27231,1061,2644,69064,7.083454932643011e-07
27180,994,2534,69292,7.985582973691715e-07
27125,953,2422,69500,1.035058811889477e-06
27057,924,2316,69703,7.819480182660504e-07
27008,887,2218,69887,7.845920281710606e-07
26961,844,2147,70048,6.046443562228019e-07
26926,786,2083,70205,9.271334115382252e-07
26874,773,1988,70365,7.112706753282963e-07
26836,747,1888,70529,7.105305041798141e-07
26800,722,1790,70688,7.295922621529225e-07
26765,694,1703,70838,8.775625787132498e-07
26725,659,1652,70964,9.739590529493971e-07
26682,646,1585,71087,4.965599039227523e-07
26661,590,1539,71210,6.580345691880578e-07
26634,568,1473,71325,9.431105038499044e-07
26597,550,1403,71450,8.307519503040967e-07
26566,525,1354,71555,1.1120265560837803e-06
26526,510,1275,71689,6.504901591187633e-07
26504,493,1211,71792,7.165925190732004e-07
26481,466,1176,71877,7.385605954930592e-07
26458,444,1124,71974,8.406528415814604e-07
26433,429,1077,72061,1.124055665906208e-06
26401,422,1041,72136,4.730120948101077e-07
26388,388,996,72228,6.087712986248465e-07
26372,365,966,72297,8.243261957675796e-07
26351,339,938,72372,6.473215170724172e-07
26335,316,908,72441,7.945741458955227e-07
26316,310,862,72512,7.494139582846214e-07
26299,299,837,72565,8.631552330625888e-07
26280,274,810,72636,7.046620440836575e-07
26265,257,770,72708,7.91137284569609e-07
26249,247,738,72766,7.743229552376288e-07
26234,234,715,72817,7.996882282160928e-07
26219,225,686,72870,6.671769087403177e-07
26207,215,658,72920,1.0438288663450204e-06
26189,209,626,72976,6.099675777833705e-07
26179,196,603,73022,8.235177930838062e-07
26166,189,571,73074,8.031705962457397e-07
26154,179,545,73122,7.015609028527571e-07
26144,172,516,73168,5.188911977076277e-07
26137,164,487,73212,8.641875117205431e-07
26126,156,475,73243,8.058115126290809e-07
26116,152,456,73276,7.557375595521197e-07
26107,143,442,73308,3.466416576265412e-07
26103,132,422,73343,5.446887131238933e-07
26097,126,390,73387,7.860221677901871e-07
26089,122,362,73427,1.3765035919331807e-06
26076,124,339,73461,4.525007681200539e-07
26072,114,328,73486,3.5081088767316026e-07
26069,108,304,73519,8.832834320255355e-07
26062,106,287,73545,5.347740860242942e-07
26058,103,264,73575,7.26816867733285e-07
26053,92,258,73597,7.43862317630995e-07
26048,90,237,73625,1.6198592147959237e-07
26047,77,233,73643,3.295462428350468e-07
26045,71,224,73660,1.0284397882785289e-06
26039,71,212,73678,9.05753126478642e-07
26034,69,198,73699,7.75986026043643e-07
26030,68,193,73709,1.99052906271958e-07
26029,60,185,73726,8.306743102547782e-07
26025,60,177,73738,1.953792800273531e-06
26016,65,173,73746,4.443686055357664e-07
26014,60,165,73761,1.164873925695022e-06
26009,59,155,73777,4.961061865681731e-07
26007,57,148,73788,1.8186371860382705e-06
26000,57,147,73796,5.232862375719519e-07
25998,55,136,73811,2.828271858016228e-07
25997,48,133,73822,0.0
25997,45,120,73838,3.205498070290162e-07
25996,41,118,73845,1.3039815773482753e-06
25992,38,115,73855,1.3382043973396498e-06
25988,38,109,73865,7.060421676624214e-07
25986,37,100,73877,7.696451935657662e-07
25984,36,96,73884,8.017754515599343e-07
25982,32,94,73892,4.0944876731354113e-07
25981,30,92,73897,1.6734637184698518e-06
25977,32,87,73904,4.424780718929522e-07
25976,30,81,73913,9.505450425273852e-07
25974,28,82,73916,4.695126646346159e-07
25973,27,78,73922,0.0
25973,26,72,73929,0.0
25973,20,70,73937,1.6500651775745142e-06
25970,20,65,73945,5.923995142323983e-07
25969,20,62,73949,0.0
25969,20,58,73953,1.3278431445450213e-06
25967,21,56,73956,6.87686019068158e-07
25966,21,53,73960,7.266396259840518e-07
25965,21,49,73965,0.0
25965,20,47,73968,0.0
25965,17,49,73969,2.357962249024393e-06
25962,18,48,73972,2.407364609814344e-06
25959,19,47,73975,8.196230881266941e-07
25958,18,46,73978,8.374732427298948e-07
25957,16,48,73979,1.6052188876475195e-06
25955,17,48,73980,8.026712900532974e-07
25954,17,43,73986,0.0
25954,16,41,73989,0.0
25954,14,40,73992,1.9264853201818603e-06
25952,16,37,73995,0.0
25952,16,34,73998,1.1333139914412127e-06
25951,16,35,73998,2.201952030475016e-06
25949,17,35,73999,0.0
25949,16,32,74003,2.4085706578288182e-06
25947,17,32,74004,1.2043781554707673e-06
25946,18,32,74004,2.408849148230941e-06
25944,19,31,74006,0.0
25944,12,37,74007,1.041744797526481e-06
25943,11,36,74010,0.0
25943,9,36,74012,1.0707234235739037e-06
25942,7,37,74014,2.0836502218045663e-06
25940,9,36,74015,0.0
25940,7,36,74017,0.0
25940,6,35,74019,1.101442890186144e-06
25939,7,34,74020,2.2677639620557734e-06
25937,8,33,74022,0.0
25937,8,30,74025,0.0
25937,4,34,74025,2.2679388291539e-06
25935,6,31,74028,1.2438042998314646e-06
25934,7,27,74032,1.4281266691230445e-06
25933,8,26,74033,0.0
25933,8,24,74035,0.0
25933,8,22,74037,0.0
